timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import,stato
12:40 03-05-2022,87,87,30,57400000.0,83600.0,61400000,31323180,6270.0,16000,,,1580000,987280,3787.08,1820000,195160,2658.48,18500000,1922900.0,351.12,12400000,4970840.0,3728.56,18700000,5929420,2374.24,5030000,683060,618.64,7000,0,0,12200000,4419800,36123.56,2750000,172200,1839.2,1370000,,, Svizzera_nan_-809340.0_1178.76@ Settentrione (Italia)_nan_-1532580.0_2232.12@, Belgio_nan_1727740.0_5333.68@ Germania_nan_993020.0_5551.04@ Spagna_2800000.0_2077880.0_6420.48@ Gran Bretagna_3000000.0_2003260.0_8543.92@,Francia
12:50 03-05-2022,87,87,30,57400000.0,83600.0,61400000,31323180,6270.0,16000,,,1580000,987280,3787.08,1820000,195160,2658.48,18500000,1922900.0,351.12,12400000,4970840.0,3728.56,18700000,5929420,2374.24,5030000,683060,618.64,7000,0,0,12200000,4419800,36123.56,2750000,172200,1839.2,1370000,,, Svizzera_nan_-809340.0_1178.76@ Settentrione (Italia)_nan_-1532580.0_2232.12@, Belgio_nan_1727740.0_5333.68@ Germania_nan_993020.0_5551.04@ Spagna_2800000.0_2077880.0_6420.48@ Gran Bretagna_3000000.0_2003260.0_8543.92@,Francia
13:00 03-05-2022,84,88,27,67099999.99999999,93300.0,61400000,39602420,7911.84,16000,,,1580000,905850,3461.43,1820000,724680,9899.13,18500000,4341370.0,793.05,12400000,3777730.0,2826.99,18700000,6663030,2659.05,5030000,523380,466.5,7000,0,0,12200000,5804150,47340.42,2750000,248270,2677.71,1370000,,, Belgio_nan_-174460.0_242.58@ Svizzera_nan_-1603690.0_2229.87@ Germania_nan_-966240.0_1343.52@ Settentrione (Italia)_nan_-2254560.0_3134.88@, Spagna_2800000.0_2771230.0_7977.15@ Gran Bretagna_3000000.0_1744600.0_7268.07@,Francia
13:10 03-05-2022,84,88,27,67099999.99999999,93300.0,61400000,39602420,7911.84,16000,,,1580000,905850,3461.43,1820000,724680,9899.13,18500000,4341370.0,793.05,12400000,3777730.0,2826.99,18700000,6663030,2659.05,5030000,523380,466.5,7000,0,0,12200000,5804150,47340.42,2750000,248270,2677.71,1370000,,, Belgio_nan_-174460.0_242.58@ Svizzera_nan_-1603690.0_2229.87@ Germania_nan_-966240.0_1343.52@ Settentrione (Italia)_nan_-2254560.0_3134.88@, Spagna_2800000.0_2771230.0_7977.15@ Gran Bretagna_3000000.0_1744600.0_7268.07@,Francia
13:20 03-05-2022,84,88,27,67099999.99999999,93300.0,61400000,39602420,7911.84,16000,,,1580000,905850,3461.43,1820000,724680,9899.13,18500000,4341370.0,793.05,12400000,3777730.0,2826.99,18700000,6663030,2659.05,5030000,523380,466.5,7000,0,0,12200000,5804150,47340.42,2750000,248270,2677.71,1370000,,, Belgio_nan_-174460.0_242.58@ Svizzera_nan_-1603690.0_2229.87@ Germania_nan_-966240.0_1343.52@ Settentrione (Italia)_nan_-2254560.0_3134.88@, Spagna_2800000.0_2771230.0_7977.15@ Gran Bretagna_3000000.0_1744600.0_7268.07@,Francia
13:30 03-05-2022,84,88,27,67099999.99999999,93300.0,61400000,39602420,7911.84,16000,,,1580000,905850,3461.43,1820000,724680,9899.13,18500000,4341370.0,793.05,12400000,3777730.0,2826.99,18700000,6663030,2659.05,5030000,523380,466.5,7000,0,0,12200000,5804150,47340.42,2750000,248270,2677.71,1370000,,, Belgio_nan_-174460.0_242.58@ Svizzera_nan_-1603690.0_2229.87@ Germania_nan_-966240.0_1343.52@ Settentrione (Italia)_nan_-2254560.0_3134.88@, Spagna_2800000.0_2771230.0_7977.15@ Gran Bretagna_3000000.0_1744600.0_7268.07@,Francia
13:40 03-05-2022,84,88,27,67099999.99999999,93300.0,61400000,39602420,7911.84,16000,,,1580000,905850,3461.43,1820000,724680,9899.13,18500000,4341370.0,793.05,12400000,3777730.0,2826.99,18700000,6663030,2659.05,5030000,523380,466.5,7000,0,0,12200000,5804150,47340.42,2750000,248270,2677.71,1370000,,, Belgio_nan_-174460.0_242.58@ Svizzera_nan_-1603690.0_2229.87@ Germania_nan_-966240.0_1343.52@ Settentrione (Italia)_nan_-2254560.0_3134.88@, Spagna_2800000.0_2771230.0_7977.15@ Gran Bretagna_3000000.0_1744600.0_7268.07@,Francia
13:50 03-05-2022,84,88,27,67099999.99999999,93300.0,61400000,39602420,7911.84,16000,,,1580000,905850,3461.43,1820000,724680,9899.13,18500000,4341370.0,793.05,12400000,3777730.0,2826.99,18700000,6663030,2659.05,5030000,523380,466.5,7000,0,0,12200000,5804150,47340.42,2750000,248270,2677.71,1370000,,, Belgio_nan_-174460.0_242.58@ Svizzera_nan_-1603690.0_2229.87@ Germania_nan_-966240.0_1343.52@ Settentrione (Italia)_nan_-2254560.0_3134.88@, Spagna_2800000.0_2771230.0_7977.15@ Gran Bretagna_3000000.0_1744600.0_7268.07@,Francia
14:00 03-05-2022,80,88,28,66500000.0,88900.0,61400000,39554200,7903.21,16000,,,1580000,904400,3458.21,1820000,711550,9743.44,18500000,4455500.0,817.88,12400000,4721500.0,3538.22,18700000,6144600,2453.64,5030000,126350,115.57,7000,0,0,12200000,5546100,45250.1,2750000,246050,2658.11,1370000,,, Belgio_nan_-385700.0_515.62@ Svizzera_nan_-884450.0_1182.37@ Germania_nan_-538650.0_720.09@ Settentrione (Italia)_nan_-2161250.0_2889.25@, Spagna_2800000.0_2852850.0_7947.66@ Gran Bretagna_3000000.0_1236900.0_5013.96@,Francia
14:10 03-05-2022,80,88,28,66500000.0,88900.0,61400000,39554200,7903.21,16000,,,1580000,904400,3458.21,1820000,711550,9743.44,18500000,4455500.0,817.88,12400000,4721500.0,3538.22,18700000,6144600,2453.64,5030000,126350,115.57,7000,0,0,12200000,5546100,45250.1,2750000,246050,2658.11,1370000,,, Belgio_nan_-385700.0_515.62@ Svizzera_nan_-884450.0_1182.37@ Germania_nan_-538650.0_720.09@ Settentrione (Italia)_nan_-2161250.0_2889.25@, Spagna_2800000.0_2852850.0_7947.66@ Gran Bretagna_3000000.0_1236900.0_5013.96@,Francia
14:20 03-05-2022,80,88,28,66500000.0,88900.0,61400000,39554200,7903.21,16000,,,1580000,904400,3458.21,1820000,711550,9743.44,18500000,4455500.0,817.88,12400000,4721500.0,3538.22,18700000,6144600,2453.64,5030000,126350,115.57,7000,0,0,12200000,5546100,45250.1,2750000,246050,2658.11,1370000,,, Belgio_nan_-385700.0_515.62@ Svizzera_nan_-884450.0_1182.37@ Germania_nan_-538650.0_720.09@ Settentrione (Italia)_nan_-2161250.0_2889.25@, Spagna_2800000.0_2852850.0_7947.66@ Gran Bretagna_3000000.0_1236900.0_5013.96@,Francia
14:30 03-05-2022,80,88,28,66500000.0,88900.0,61400000,39554200,7903.21,16000,,,1580000,904400,3458.21,1820000,711550,9743.44,18500000,4455500.0,817.88,12400000,4721500.0,3538.22,18700000,6144600,2453.64,5030000,126350,115.57,7000,0,0,12200000,5546100,45250.1,2750000,246050,2658.11,1370000,,, Belgio_nan_-385700.0_515.62@ Svizzera_nan_-884450.0_1182.37@ Germania_nan_-538650.0_720.09@ Settentrione (Italia)_nan_-2161250.0_2889.25@, Spagna_2800000.0_2852850.0_7947.66@ Gran Bretagna_3000000.0_1236900.0_5013.96@,Francia
14:40 03-05-2022,80,88,28,66500000.0,88900.0,61400000,39554200,7903.21,16000,,,1580000,904400,3458.21,1820000,711550,9743.44,18500000,4455500.0,817.88,12400000,4721500.0,3538.22,18700000,6144600,2453.64,5030000,126350,115.57,7000,0,0,12200000,5546100,45250.1,2750000,246050,2658.11,1370000,,, Belgio_nan_-385700.0_515.62@ Svizzera_nan_-884450.0_1182.37@ Germania_nan_-538650.0_720.09@ Settentrione (Italia)_nan_-2161250.0_2889.25@, Spagna_2800000.0_2852850.0_7947.66@ Gran Bretagna_3000000.0_1236900.0_5013.96@,Francia
14:50 03-05-2022,80,88,28,66500000.0,88900.0,61400000,39554200,7903.21,16000,,,1580000,904400,3458.21,1820000,711550,9743.44,18500000,4455500.0,817.88,12400000,4721500.0,3538.22,18700000,6144600,2453.64,5030000,126350,115.57,7000,0,0,12200000,5546100,45250.1,2750000,246050,2658.11,1370000,,, Belgio_nan_-385700.0_515.62@ Svizzera_nan_-884450.0_1182.37@ Germania_nan_-538650.0_720.09@ Settentrione (Italia)_nan_-2161250.0_2889.25@, Spagna_2800000.0_2852850.0_7947.66@ Gran Bretagna_3000000.0_1236900.0_5013.96@,Francia
15:00 03-05-2022,53,95,38,49300000.0,43200.0,61400000,27124860,5430.24,16000,,,1580000,1020510,3918.24,1820000,24650,319.68,18500000,1257150.0,228.96,12400000,9583920.0,7192.8,18700000,4634200,1857.6,5030000,-2775590,,7000,0,0,12200000,1094460,8925.12,2750000,142970,1550.88,1370000,,, Belgio_nan_-438770.0_384.48@ Svizzera_nan_-1005720.0_881.28@ Settentrione (Italia)_nan_-1794520.0_1572.48@, Germania_nan_177480.0_868.32@ Spagna_2800000.0_3234080.0_8938.08@ Gran Bretagna_3000000.0_1000790.0_3978.72@,Francia
15:10 03-05-2022,53,95,38,49300000.0,43200.0,61400000,27124860,5430.24,16000,,,1580000,1020510,3918.24,1820000,24650,319.68,18500000,1257150.0,228.96,12400000,9583920.0,7192.8,18700000,4634200,1857.6,5030000,-2775590,,7000,0,0,12200000,1094460,8925.12,2750000,142970,1550.88,1370000,,, Belgio_nan_-438770.0_384.48@ Svizzera_nan_-1005720.0_881.28@ Settentrione (Italia)_nan_-1794520.0_1572.48@, Germania_nan_177480.0_868.32@ Spagna_2800000.0_3234080.0_8938.08@ Gran Bretagna_3000000.0_1000790.0_3978.72@,Francia
15:20 03-05-2022,53,95,38,49300000.0,43200.0,61400000,27124860,5430.24,16000,,,1580000,1020510,3918.24,1820000,24650,319.68,18500000,1257150.0,228.96,12400000,9583920.0,7192.8,18700000,4634200,1857.6,5030000,-2775590,,7000,0,0,12200000,1094460,8925.12,2750000,142970,1550.88,1370000,,, Belgio_nan_-438770.0_384.48@ Svizzera_nan_-1005720.0_881.28@ Settentrione (Italia)_nan_-1794520.0_1572.48@, Germania_nan_177480.0_868.32@ Spagna_2800000.0_3234080.0_8938.08@ Gran Bretagna_3000000.0_1000790.0_3978.72@,Francia
15:30 03-05-2022,53,95,38,49300000.0,43200.0,61400000,27124860,5430.24,16000,,,1580000,1020510,3918.24,1820000,24650,319.68,18500000,1257150.0,228.96,12400000,9583920.0,7192.8,18700000,4634200,1857.6,5030000,-2775590,,7000,0,0,12200000,1094460,8925.12,2750000,142970,1550.88,1370000,,, Belgio_nan_-438770.0_384.48@ Svizzera_nan_-1005720.0_881.28@ Settentrione (Italia)_nan_-1794520.0_1572.48@, Germania_nan_177480.0_868.32@ Spagna_2800000.0_3234080.0_8938.08@ Gran Bretagna_3000000.0_1000790.0_3978.72@,Francia
15:40 03-05-2022,87,89,36,55500000.0,80000.0,61400000,28066350,5608.0,16000,,,1580000,1032300,3960.0,1820000,344100,4728.0,18500000,2203350.0,400.0,12400000,8025300.0,6016.0,18700000,5599950,2240.0,5030000,388500,352.0,7000,0,0,12200000,4118100,33624.0,2750000,144300,1568.0,1370000,,, Gran Bretagna_3000000.0_-1759350.0_2536.0@ Settentrione (Italia)_nan_-1304250.0_1880.0@, Belgio_nan_1293150.0_3432.0@ Svizzera_nan_105450.0_248.0@ Germania_nan_2408700.0_12944.0@ Spagna_2800000.0_1759350.0_4880.0@,Francia
15:50 03-05-2022,87,89,36,55500000.0,80000.0,61400000,28066350,5608.0,16000,,,1580000,1032300,3960.0,1820000,344100,4728.0,18500000,2203350.0,400.0,12400000,8025300.0,6016.0,18700000,5599950,2240.0,5030000,388500,352.0,7000,0,0,12200000,4118100,33624.0,2750000,144300,1568.0,1370000,,, Gran Bretagna_3000000.0_-1759350.0_2536.0@ Settentrione (Italia)_nan_-1304250.0_1880.0@, Belgio_nan_1293150.0_3432.0@ Svizzera_nan_105450.0_248.0@ Germania_nan_2408700.0_12944.0@ Spagna_2800000.0_1759350.0_4880.0@,Francia
16:00 03-05-2022,87,88,34,54400000.0,78700.0,61400000,28070400,5611.31,16000,,,1580000,1022720,3911.39,1820000,364480,4973.84,18500000,2007360.0,369.89,12400000,7664960.0,5745.1,18700000,5102720,2038.33,5030000,136000,125.92,7000,0,0,12200000,4177920,34100.71,2750000,146880,1574.0,1370000,,, Svizzera_nan_-228480.0_330.54@ Gran Bretagna_3000000.0_-1680960.0_2431.83@ Settentrione (Italia)_nan_-1512320.0_2187.86@, Belgio_nan_1773440.0_4603.95@ Germania_nan_1904000.0_10018.51@ Spagna_2800000.0_2034560.0_5627.05@,Francia
16:10 03-05-2022,87,88,34,54400000.0,78700.0,61400000,28070400,5611.31,16000,,,1580000,1022720,3911.39,1820000,364480,4973.84,18500000,2007360.0,369.89,12400000,7664960.0,5745.1,18700000,5102720,2038.33,5030000,136000,125.92,7000,0,0,12200000,4177920,34100.71,2750000,146880,1574.0,1370000,,, Svizzera_nan_-228480.0_330.54@ Gran Bretagna_3000000.0_-1680960.0_2431.83@ Settentrione (Italia)_nan_-1512320.0_2187.86@, Belgio_nan_1773440.0_4603.95@ Germania_nan_1904000.0_10018.51@ Spagna_2800000.0_2034560.0_5627.05@,Francia
16:20 03-05-2022,87,88,34,54400000.0,78700.0,61400000,28070400,5611.31,16000,,,1580000,1022720,3911.39,1820000,364480,4973.84,18500000,2007360.0,369.89,12400000,7664960.0,5745.1,18700000,5102720,2038.33,5030000,136000,125.92,7000,0,0,12200000,4177920,34100.71,2750000,146880,1574.0,1370000,,, Svizzera_nan_-228480.0_330.54@ Gran Bretagna_3000000.0_-1680960.0_2431.83@ Settentrione (Italia)_nan_-1512320.0_2187.86@, Belgio_nan_1773440.0_4603.95@ Germania_nan_1904000.0_10018.51@ Spagna_2800000.0_2034560.0_5627.05@,Francia
16:30 03-05-2022,87,88,34,54400000.0,78700.0,61400000,28070400,5611.31,16000,,,1580000,1022720,3911.39,1820000,364480,4973.84,18500000,2007360.0,369.89,12400000,7664960.0,5745.1,18700000,5102720,2038.33,5030000,136000,125.92,7000,0,0,12200000,4177920,34100.71,2750000,146880,1574.0,1370000,,, Svizzera_nan_-228480.0_330.54@ Gran Bretagna_3000000.0_-1680960.0_2431.83@ Settentrione (Italia)_nan_-1512320.0_2187.86@, Belgio_nan_1773440.0_4603.95@ Germania_nan_1904000.0_10018.51@ Spagna_2800000.0_2034560.0_5627.05@,Francia
16:40 03-05-2022,87,88,34,54400000.0,78700.0,61400000,28070400,5611.31,16000,,,1580000,1022720,3911.39,1820000,364480,4973.84,18500000,2007360.0,369.89,12400000,7664960.0,5745.1,18700000,5102720,2038.33,5030000,136000,125.92,7000,0,0,12200000,4177920,34100.71,2750000,146880,1574.0,1370000,,, Svizzera_nan_-228480.0_330.54@ Gran Bretagna_3000000.0_-1680960.0_2431.83@ Settentrione (Italia)_nan_-1512320.0_2187.86@, Belgio_nan_1773440.0_4603.95@ Germania_nan_1904000.0_10018.51@ Spagna_2800000.0_2034560.0_5627.05@,Francia
16:50 03-05-2022,87,88,34,54400000.0,78700.0,61400000,28070400,5611.31,16000,,,1580000,1022720,3911.39,1820000,364480,4973.84,18500000,2007360.0,369.89,12400000,7664960.0,5745.1,18700000,5102720,2038.33,5030000,136000,125.92,7000,0,0,12200000,4177920,34100.71,2750000,146880,1574.0,1370000,,, Svizzera_nan_-228480.0_330.54@ Gran Bretagna_3000000.0_-1680960.0_2431.83@ Settentrione (Italia)_nan_-1512320.0_2187.86@, Belgio_nan_1773440.0_4603.95@ Germania_nan_1904000.0_10018.51@ Spagna_2800000.0_2034560.0_5627.05@,Francia
17:00 03-05-2022,80,89,28,65599999.99999999,88000.0,61400000,39045120,7814.4,16000,,,1580000,911840,3484.8,1820000,642880,8800.0,18500000,4874080.0,897.6,12400000,4788800.0,3590.4,18700000,5123360,2050.4,5030000,-1252960,,7000,0,0,12200000,5149600,42081.6,2750000,229600,2516.8,1370000,,, Svizzera_nan_-715040.0_959.2@ Gran Bretagna_3000000.0_-1121760.0_1504.8@ Settentrione (Italia)_nan_-1528480.0_2050.4@, Belgio_nan_1207040.0_3080.0@ Germania_nan_1626880.0_8184.0@ Spagna_2800000.0_1994240.0_5500.0@,Francia
17:10 03-05-2022,80,89,28,65599999.99999999,88000.0,61400000,39045120,7814.4,16000,,,1580000,911840,3484.8,1820000,642880,8800.0,18500000,4874080.0,897.6,12400000,4788800.0,3590.4,18700000,5123360,2050.4,5030000,-1252960,,7000,0,0,12200000,5149600,42081.6,2750000,229600,2516.8,1370000,,, Svizzera_nan_-715040.0_959.2@ Gran Bretagna_3000000.0_-1121760.0_1504.8@ Settentrione (Italia)_nan_-1528480.0_2050.4@, Belgio_nan_1207040.0_3080.0@ Germania_nan_1626880.0_8184.0@ Spagna_2800000.0_1994240.0_5500.0@,Francia
17:20 03-05-2022,80,89,28,65599999.99999999,88000.0,61400000,39045120,7814.4,16000,,,1580000,911840,3484.8,1820000,642880,8800.0,18500000,4874080.0,897.6,12400000,4788800.0,3590.4,18700000,5123360,2050.4,5030000,-1252960,,7000,0,0,12200000,5149600,42081.6,2750000,229600,2516.8,1370000,,, Svizzera_nan_-715040.0_959.2@ Gran Bretagna_3000000.0_-1121760.0_1504.8@ Settentrione (Italia)_nan_-1528480.0_2050.4@, Belgio_nan_1207040.0_3080.0@ Germania_nan_1626880.0_8184.0@ Spagna_2800000.0_1994240.0_5500.0@,Francia
17:30 03-05-2022,80,89,28,65599999.99999999,88000.0,61400000,39045120,7814.4,16000,,,1580000,911840,3484.8,1820000,642880,8800.0,18500000,4874080.0,897.6,12400000,4788800.0,3590.4,18700000,5123360,2050.4,5030000,-1252960,,7000,0,0,12200000,5149600,42081.6,2750000,229600,2516.8,1370000,,, Svizzera_nan_-715040.0_959.2@ Gran Bretagna_3000000.0_-1121760.0_1504.8@ Settentrione (Italia)_nan_-1528480.0_2050.4@, Belgio_nan_1207040.0_3080.0@ Germania_nan_1626880.0_8184.0@ Spagna_2800000.0_1994240.0_5500.0@,Francia
17:40 03-05-2022,80,89,28,65599999.99999999,88000.0,61400000,39045120,7814.4,16000,,,1580000,911840,3484.8,1820000,642880,8800.0,18500000,4874080.0,897.6,12400000,4788800.0,3590.4,18700000,5123360,2050.4,5030000,-1252960,,7000,0,0,12200000,5149600,42081.6,2750000,229600,2516.8,1370000,,, Svizzera_nan_-715040.0_959.2@ Gran Bretagna_3000000.0_-1121760.0_1504.8@ Settentrione (Italia)_nan_-1528480.0_2050.4@, Belgio_nan_1207040.0_3080.0@ Germania_nan_1626880.0_8184.0@ Spagna_2800000.0_1994240.0_5500.0@,Francia
17:50 03-05-2022,80,89,28,65599999.99999999,88000.0,61400000,39045120,7814.4,16000,,,1580000,911840,3484.8,1820000,642880,8800.0,18500000,4874080.0,897.6,12400000,4788800.0,3590.4,18700000,5123360,2050.4,5030000,-1252960,,7000,0,0,12200000,5149600,42081.6,2750000,229600,2516.8,1370000,,, Svizzera_nan_-715040.0_959.2@ Gran Bretagna_3000000.0_-1121760.0_1504.8@ Settentrione (Italia)_nan_-1528480.0_2050.4@, Belgio_nan_1207040.0_3080.0@ Germania_nan_1626880.0_8184.0@ Spagna_2800000.0_1994240.0_5500.0@,Francia
18:00 03-05-2022,90,87,31,51600000.0,77000.0,61400000,27982680,5597.9,16000,,,1580000,1026840,3927.0,1820000,356040,4874.1,18500000,1991760.0,361.9,12400000,5397360.0,4050.2,18700000,5361240,2148.3,5030000,557280,500.5,7000,0,0,12200000,4974240,40625.2,2750000,144480,1570.8,1370000,,, Svizzera_nan_-1511880.0_2256.1@ Gran Bretagna_3000000.0_-149640.0_223.3@ Settentrione (Italia)_nan_-1718280.0_2564.1@, Belgio_nan_665640.0_1740.2@ Germania_nan_908160.0_5397.7@ Spagna_2800000.0_2239440.0_6206.2@,Francia
18:10 03-05-2022,90,87,31,51600000.0,77000.0,61400000,27982680,5597.9,16000,,,1580000,1026840,3927.0,1820000,356040,4874.1,18500000,1991760.0,361.9,12400000,5397360.0,4050.2,18700000,5361240,2148.3,5030000,557280,500.5,7000,0,0,12200000,4974240,40625.2,2750000,144480,1570.8,1370000,,, Svizzera_nan_-1511880.0_2256.1@ Gran Bretagna_3000000.0_-149640.0_223.3@ Settentrione (Italia)_nan_-1718280.0_2564.1@, Belgio_nan_665640.0_1740.2@ Germania_nan_908160.0_5397.7@ Spagna_2800000.0_2239440.0_6206.2@,Francia
18:20 03-05-2022,90,87,31,51600000.0,77000.0,61400000,27982680,5597.9,16000,,,1580000,1026840,3927.0,1820000,356040,4874.1,18500000,1991760.0,361.9,12400000,5397360.0,4050.2,18700000,5361240,2148.3,5030000,557280,500.5,7000,0,0,12200000,4974240,40625.2,2750000,144480,1570.8,1370000,,, Svizzera_nan_-1511880.0_2256.1@ Gran Bretagna_3000000.0_-149640.0_223.3@ Settentrione (Italia)_nan_-1718280.0_2564.1@, Belgio_nan_665640.0_1740.2@ Germania_nan_908160.0_5397.7@ Spagna_2800000.0_2239440.0_6206.2@,Francia
18:30 03-05-2022,90,87,31,51600000.0,77000.0,61400000,27982680,5597.9,16000,,,1580000,1026840,3927.0,1820000,356040,4874.1,18500000,1991760.0,361.9,12400000,5397360.0,4050.2,18700000,5361240,2148.3,5030000,557280,500.5,7000,0,0,12200000,4974240,40625.2,2750000,144480,1570.8,1370000,,, Svizzera_nan_-1511880.0_2256.1@ Gran Bretagna_3000000.0_-149640.0_223.3@ Settentrione (Italia)_nan_-1718280.0_2564.1@, Belgio_nan_665640.0_1740.2@ Germania_nan_908160.0_5397.7@ Spagna_2800000.0_2239440.0_6206.2@,Francia
18:40 03-05-2022,90,87,31,51600000.0,77000.0,61400000,27982680,5597.9,16000,,,1580000,1026840,3927.0,1820000,356040,4874.1,18500000,1991760.0,361.9,12400000,5397360.0,4050.2,18700000,5361240,2148.3,5030000,557280,500.5,7000,0,0,12200000,4974240,40625.2,2750000,144480,1570.8,1370000,,, Svizzera_nan_-1511880.0_2256.1@ Gran Bretagna_3000000.0_-149640.0_223.3@ Settentrione (Italia)_nan_-1718280.0_2564.1@, Belgio_nan_665640.0_1740.2@ Germania_nan_908160.0_5397.7@ Spagna_2800000.0_2239440.0_6206.2@,Francia
18:50 03-05-2022,90,87,31,51600000.0,77000.0,61400000,27982680,5597.9,16000,,,1580000,1026840,3927.0,1820000,356040,4874.1,18500000,1991760.0,361.9,12400000,5397360.0,4050.2,18700000,5361240,2148.3,5030000,557280,500.5,7000,0,0,12200000,4974240,40625.2,2750000,144480,1570.8,1370000,,, Svizzera_nan_-1511880.0_2256.1@ Gran Bretagna_3000000.0_-149640.0_223.3@ Settentrione (Italia)_nan_-1718280.0_2564.1@, Belgio_nan_665640.0_1740.2@ Germania_nan_908160.0_5397.7@ Spagna_2800000.0_2239440.0_6206.2@,Francia
19:00 03-05-2022,82,88,30,50700000.0,69600.0,61400000,28528890,5700.24,16000,,,1580000,1003860,3841.92,1820000,339690,4649.28,18500000,2311920.0,424.56,12400000,4365270.0,3271.2,18700000,5886270,2352.48,5030000,704730,633.36,7000,0,0,12200000,4917900,40124.4,2750000,147030,1572.96,1370000,,, Svizzera_nan_-1389180.0_1907.04@ Germania_nan_-436020.0_598.56@ Gran Bretagna_3000000.0_-775710.0_1064.88@ Settentrione (Italia)_nan_-1850550.0_2540.4@, Belgio_nan_628680.0_1705.2@ Spagna_2800000.0_1870830.0_5331.36@,Francia
19:10 03-05-2022,82,88,30,50700000.0,69600.0,61400000,28528890,5700.24,16000,,,1580000,1003860,3841.92,1820000,339690,4649.28,18500000,2311920.0,424.56,12400000,4365270.0,3271.2,18700000,5886270,2352.48,5030000,704730,633.36,7000,0,0,12200000,4917900,40124.4,2750000,147030,1572.96,1370000,,, Svizzera_nan_-1389180.0_1907.04@ Germania_nan_-436020.0_598.56@ Gran Bretagna_3000000.0_-775710.0_1064.88@ Settentrione (Italia)_nan_-1850550.0_2540.4@, Belgio_nan_628680.0_1705.2@ Spagna_2800000.0_1870830.0_5331.36@,Francia
19:20 03-05-2022,82,88,30,50700000.0,69600.0,61400000,28528890,5700.24,16000,,,1580000,1003860,3841.92,1820000,339690,4649.28,18500000,2311920.0,424.56,12400000,4365270.0,3271.2,18700000,5886270,2352.48,5030000,704730,633.36,7000,0,0,12200000,4917900,40124.4,2750000,147030,1572.96,1370000,,, Svizzera_nan_-1389180.0_1907.04@ Germania_nan_-436020.0_598.56@ Gran Bretagna_3000000.0_-775710.0_1064.88@ Settentrione (Italia)_nan_-1850550.0_2540.4@, Belgio_nan_628680.0_1705.2@ Spagna_2800000.0_1870830.0_5331.36@,Francia
19:30 03-05-2022,82,88,30,50700000.0,69600.0,61400000,28528890,5700.24,16000,,,1580000,1003860,3841.92,1820000,339690,4649.28,18500000,2311920.0,424.56,12400000,4365270.0,3271.2,18700000,5886270,2352.48,5030000,704730,633.36,7000,0,0,12200000,4917900,40124.4,2750000,147030,1572.96,1370000,,, Svizzera_nan_-1389180.0_1907.04@ Germania_nan_-436020.0_598.56@ Gran Bretagna_3000000.0_-775710.0_1064.88@ Settentrione (Italia)_nan_-1850550.0_2540.4@, Belgio_nan_628680.0_1705.2@ Spagna_2800000.0_1870830.0_5331.36@,Francia
19:40 03-05-2022,82,88,30,50700000.0,69600.0,61400000,28528890,5700.24,16000,,,1580000,1003860,3841.92,1820000,339690,4649.28,18500000,2311920.0,424.56,12400000,4365270.0,3271.2,18700000,5886270,2352.48,5030000,704730,633.36,7000,0,0,12200000,4917900,40124.4,2750000,147030,1572.96,1370000,,, Svizzera_nan_-1389180.0_1907.04@ Germania_nan_-436020.0_598.56@ Gran Bretagna_3000000.0_-775710.0_1064.88@ Settentrione (Italia)_nan_-1850550.0_2540.4@, Belgio_nan_628680.0_1705.2@ Spagna_2800000.0_1870830.0_5331.36@,Francia
19:50 03-05-2022,82,88,30,50700000.0,69600.0,61400000,28528890,5700.24,16000,,,1580000,1003860,3841.92,1820000,339690,4649.28,18500000,2311920.0,424.56,12400000,4365270.0,3271.2,18700000,5886270,2352.48,5030000,704730,633.36,7000,0,0,12200000,4917900,40124.4,2750000,147030,1572.96,1370000,,, Svizzera_nan_-1389180.0_1907.04@ Germania_nan_-436020.0_598.56@ Gran Bretagna_3000000.0_-775710.0_1064.88@ Settentrione (Italia)_nan_-1850550.0_2540.4@, Belgio_nan_628680.0_1705.2@ Spagna_2800000.0_1870830.0_5331.36@,Francia
20:00 03-05-2022,84,88,30,50900000.0,70900.0,61400000,28758500,5742.9,16000,,,1580000,1002730,3849.87,1820000,325760,4459.61,18500000,2687520.0,489.21,12400000,2723150.0,2041.92,18700000,6856230,2743.83,5030000,1073990,971.33,7000,0,0,12200000,5232520,42681.8,2750000,142520,1566.89,1370000,,, Svizzera_nan_-595530.0_829.53@ Germania_nan_-437740.0_602.65@ Gran Bretagna_3000000.0_-549720.0_765.72@ Settentrione (Italia)_nan_-1756050.0_2446.05@, Belgio_nan_223960.0_645.19@ Spagna_2800000.0_1868030.0_5707.45@,Francia
