timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import,stato
00:40 03-05-2022,519,21,21,425000,3680,,0,0,,0,0,,0,0,,0,0,,87167.5,15.82,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,337832.5,3664.18,,,,,,Tenerife (Spagna)
00:50 03-05-2022,519,21,21,425000,3680,,0,0,,0,0,,0,0,,0,0,,87167.5,15.82,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,337832.5,3664.18,,,,,,Tenerife (Spagna)
01:00 03-05-2022,500,23,23,395000,3290,,0,0,,0,0,,0,0,,0,0,,92667.0,17.11,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,302333.0,3272.89,,,,,,Tenerife (Spagna)
01:10 03-05-2022,500,23,23,395000,3290,,0,0,,0,0,,0,0,,0,0,,92667.0,17.11,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,302333.0,3272.89,,,,,,Tenerife (Spagna)
01:20 03-05-2022,500,23,23,395000,3290,,0,0,,0,0,,0,0,,0,0,,92667.0,17.11,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,302333.0,3272.89,,,,,,Tenerife (Spagna)
01:30 03-05-2022,500,23,23,395000,3290,,0,0,,0,0,,0,0,,0,0,,92667.0,17.11,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,302333.0,3272.89,,,,,,Tenerife (Spagna)
01:40 03-05-2022,500,23,23,395000,3290,,0,0,,0,0,,0,0,,0,0,,92667.0,17.11,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,302333.0,3272.89,,,,,,Tenerife (Spagna)
01:50 03-05-2022,500,23,23,395000,3290,,0,0,,0,0,,0,0,,0,0,,92667.0,17.11,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,302333.0,3272.89,,,,,,Tenerife (Spagna)
02:00 03-05-2022,438,33,33,349000,2540,,0,0,,0,0,,0,0,,0,0,,115798.2,21.08,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,233201.8,2518.92,,,,,,Tenerife (Spagna)
02:10 03-05-2022,438,33,33,349000,2540,,0,0,,0,0,,0,0,,0,0,,115798.2,21.08,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,233201.8,2518.92,,,,,,Tenerife (Spagna)
02:20 03-05-2022,438,33,33,349000,2540,,0,0,,0,0,,0,0,,0,0,,115798.2,21.08,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,233201.8,2518.92,,,,,,Tenerife (Spagna)
02:30 03-05-2022,438,33,33,349000,2540,,0,0,,0,0,,0,0,,0,0,,115798.2,21.08,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,233201.8,2518.92,,,,,,Tenerife (Spagna)
02:40 03-05-2022,438,33,33,349000,2540,,0,0,,0,0,,0,0,,0,0,,115798.2,21.08,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,233201.8,2518.92,,,,,,Tenerife (Spagna)
02:50 03-05-2022,438,33,33,349000,2540,,0,0,,0,0,,0,0,,0,0,,115798.2,21.08,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,233201.8,2518.92,,,,,,Tenerife (Spagna)
03:00 03-05-2022,383,42,42,308000,1970,,0,0,,0,0,,0,0,,0,0,,128528.4,23.64,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,179471.6,1946.36,,,,,,Tenerife (Spagna)
03:10 03-05-2022,383,42,42,308000,1970,,0,0,,0,0,,0,0,,0,0,,128528.4,23.64,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,179471.6,1946.36,,,,,,Tenerife (Spagna)
03:20 03-05-2022,383,42,42,308000,1970,,0,0,,0,0,,0,0,,0,0,,128528.4,23.64,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,179471.6,1946.36,,,,,,Tenerife (Spagna)
03:30 03-05-2022,383,42,42,308000,1970,,0,0,,0,0,,0,0,,0,0,,128528.4,23.64,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,179471.6,1946.36,,,,,,Tenerife (Spagna)
03:40 03-05-2022,383,42,42,308000,1970,,0,0,,0,0,,0,0,,0,0,,128528.4,23.64,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,179471.6,1946.36,,,,,,Tenerife (Spagna)
03:50 03-05-2022,383,42,42,308000,1970,,0,0,,0,0,,0,0,,0,0,,128528.4,23.64,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,179471.6,1946.36,,,,,,Tenerife (Spagna)
04:00 03-05-2022,398,39,39,282000,1870,,0,0,,0,0,,0,0,,0,0,,111108.0,20.38,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,170892.0,1849.62,,,,,,Tenerife (Spagna)
04:10 03-05-2022,398,39,39,282000,1870,,0,0,,0,0,,0,0,,0,0,,111108.0,20.38,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,170892.0,1849.62,,,,,,Tenerife (Spagna)
04:20 03-05-2022,398,39,39,282000,1870,,0,0,,0,0,,0,0,,0,0,,111108.0,20.38,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,170892.0,1849.62,,,,,,Tenerife (Spagna)
04:30 03-05-2022,398,39,39,282000,1870,,0,0,,0,0,,0,0,,0,0,,111108.0,20.38,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,170892.0,1849.62,,,,,,Tenerife (Spagna)
04:40 03-05-2022,398,39,39,282000,1870,,0,0,,0,0,,0,0,,0,0,,111108.0,20.38,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,170892.0,1849.62,,,,,,Tenerife (Spagna)
04:50 03-05-2022,398,39,39,282000,1870,,0,0,,0,0,,0,0,,0,0,,111108.0,20.38,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,170892.0,1849.62,,,,,,Tenerife (Spagna)
05:00 03-05-2022,412,37,37,270000,1850,,0,0,,0,0,,0,0,,0,0,,100467.0,18.31,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,169533.0,1831.69,,,,,,Tenerife (Spagna)
05:10 03-05-2022,412,37,37,270000,1850,,0,0,,0,0,,0,0,,0,0,,100467.0,18.31,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,169533.0,1831.69,,,,,,Tenerife (Spagna)
05:20 03-05-2022,412,37,37,270000,1850,,0,0,,0,0,,0,0,,0,0,,100467.0,18.31,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,169533.0,1831.69,,,,,,Tenerife (Spagna)
05:30 03-05-2022,412,37,37,270000,1850,,0,0,,0,0,,0,0,,0,0,,100467.0,18.31,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,169533.0,1831.69,,,,,,Tenerife (Spagna)
05:40 03-05-2022,412,37,37,270000,1850,,0,0,,0,0,,0,0,,0,0,,100467.0,18.31,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,169533.0,1831.69,,,,,,Tenerife (Spagna)
05:50 03-05-2022,412,37,37,270000,1850,,0,0,,0,0,,0,0,,0,0,,100467.0,18.31,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,169533.0,1831.69,,,,,,Tenerife (Spagna)
06:00 03-05-2022,420,36,36,265000,1850,,0,0,,0,0,,0,0,,0,0,,95585.5,17.57,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,169414.5,1832.42,,,,,,Tenerife (Spagna)
06:10 03-05-2022,420,36,36,265000,1850,,0,0,,0,0,,0,0,,0,0,,95585.5,17.57,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,169414.5,1832.42,,,,,,Tenerife (Spagna)
06:20 03-05-2022,420,36,36,265000,1850,,0,0,,0,0,,0,0,,0,0,,95585.5,17.57,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,169414.5,1832.42,,,,,,Tenerife (Spagna)
06:30 03-05-2022,420,36,36,265000,1850,,0,0,,0,0,,0,0,,0,0,,95585.5,17.57,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,169414.5,1832.42,,,,,,Tenerife (Spagna)
06:40 03-05-2022,420,36,36,265000,1850,,0,0,,0,0,,0,0,,0,0,,95585.5,17.57,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,169414.5,1832.42,,,,,,Tenerife (Spagna)
06:50 03-05-2022,420,36,36,265000,1850,,0,0,,0,0,,0,0,,0,0,,95585.5,17.57,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,169414.5,1832.42,,,,,,Tenerife (Spagna)
07:00 03-05-2022,423,36,36,266000,1880,,0,0,,0,0,,0,0,,0,0,,94509.8,17.3,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,171490.2,1862.7,,,,,,Tenerife (Spagna)
07:10 03-05-2022,423,36,36,266000,1880,,0,0,,0,0,,0,0,,0,0,,94509.8,17.3,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,171490.2,1862.7,,,,,,Tenerife (Spagna)
07:20 03-05-2022,423,36,36,266000,1880,,0,0,,0,0,,0,0,,0,0,,94509.8,17.3,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,171490.2,1862.7,,,,,,Tenerife (Spagna)
07:30 03-05-2022,423,36,36,266000,1880,,0,0,,0,0,,0,0,,0,0,,94509.8,17.3,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,171490.2,1862.7,,,,,,Tenerife (Spagna)
07:40 03-05-2022,423,36,36,266000,1880,,0,0,,0,0,,0,0,,0,0,,94509.8,17.3,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,171490.2,1862.7,,,,,,Tenerife (Spagna)
07:50 03-05-2022,423,36,36,266000,1880,,0,0,,0,0,,0,0,,0,0,,94509.8,17.3,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,171490.2,1862.7,,,,,,Tenerife (Spagna)
08:00 03-05-2022,415,37,37,279000,1930,,0,0,,0,0,,0,0,,0,0,,102504.6,18.72,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,176495.4,1911.28,,,,,,Tenerife (Spagna)
08:10 03-05-2022,415,37,37,279000,1930,,0,0,,0,0,,0,0,,0,0,,102504.6,18.72,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,176495.4,1911.28,,,,,,Tenerife (Spagna)
08:20 03-05-2022,415,37,37,279000,1930,,0,0,,0,0,,0,0,,0,0,,102504.6,18.72,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,176495.4,1911.28,,,,,,Tenerife (Spagna)
08:30 03-05-2022,415,37,37,279000,1930,,0,0,,0,0,,0,0,,0,0,,102504.6,18.72,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,176495.4,1911.28,,,,,,Tenerife (Spagna)
08:40 03-05-2022,415,37,37,279000,1930,,0,0,,0,0,,0,0,,0,0,,102504.6,18.72,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,176495.4,1911.28,,,,,,Tenerife (Spagna)
08:50 03-05-2022,415,37,37,279000,1930,,0,0,,0,0,,0,0,,0,0,,102504.6,18.72,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,176495.4,1911.28,,,,,,Tenerife (Spagna)
09:00 03-05-2022,382,42,42,320000,2040,,0,0,,0,0,,0,0,,0,0,,134304.0,24.68,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,185696.0,2015.32,,,,,,Tenerife (Spagna)
09:10 03-05-2022,382,42,42,320000,2040,,0,0,,0,0,,0,0,,0,0,,134304.0,24.68,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,185696.0,2015.32,,,,,,Tenerife (Spagna)
09:20 03-05-2022,382,42,42,320000,2040,,0,0,,0,0,,0,0,,0,0,,134304.0,24.68,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,185696.0,2015.32,,,,,,Tenerife (Spagna)
09:30 03-05-2022,382,42,42,320000,2040,,0,0,,0,0,,0,0,,0,0,,134304.0,24.68,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,185696.0,2015.32,,,,,,Tenerife (Spagna)
09:40 03-05-2022,382,42,42,320000,2040,,0,0,,0,0,,0,0,,0,0,,134304.0,24.68,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,185696.0,2015.32,,,,,,Tenerife (Spagna)
09:50 03-05-2022,382,42,42,320000,2040,,0,0,,0,0,,0,0,,0,0,,134304.0,24.68,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,185696.0,2015.32,,,,,,Tenerife (Spagna)
10:00 03-05-2022,355,46,46,370000,2190,,0,0,,0,0,,0,0,,0,0,,170792.0,31.32,,259.0,0.22,,0,0,,0,0,,0,0,,0,0,,198949.0,2158.46,,,,,,Tenerife (Spagna)
10:10 03-05-2022,355,46,46,370000,2190,,0,0,,0,0,,0,0,,0,0,,170792.0,31.32,,259.0,0.22,,0,0,,0,0,,0,0,,0,0,,198949.0,2158.46,,,,,,Tenerife (Spagna)
10:20 03-05-2022,355,46,46,370000,2190,,0,0,,0,0,,0,0,,0,0,,170792.0,31.32,,259.0,0.22,,0,0,,0,0,,0,0,,0,0,,198949.0,2158.46,,,,,,Tenerife (Spagna)
10:30 03-05-2022,355,46,46,370000,2190,,0,0,,0,0,,0,0,,0,0,,170792.0,31.32,,259.0,0.22,,0,0,,0,0,,0,0,,0,0,,198949.0,2158.46,,,,,,Tenerife (Spagna)
10:40 03-05-2022,355,46,46,370000,2190,,0,0,,0,0,,0,0,,0,0,,170792.0,31.32,,259.0,0.22,,0,0,,0,0,,0,0,,0,0,,198949.0,2158.46,,,,,,Tenerife (Spagna)
10:50 03-05-2022,355,46,46,370000,2190,,0,0,,0,0,,0,0,,0,0,,170792.0,31.32,,259.0,0.22,,0,0,,0,0,,0,0,,0,0,,198949.0,2158.46,,,,,,Tenerife (Spagna)
11:00 03-05-2022,365,45,45,401000,2440,,0,0,,0,0,,0,0,,0,0,,176119.2,32.21,,2566.4,1.95,,0,0,,0,0,,0,0,,0,0,,222314.4,2405.84,,,,,,Tenerife (Spagna)
11:10 03-05-2022,365,45,45,401000,2440,,0,0,,0,0,,0,0,,0,0,,176119.2,32.21,,2566.4,1.95,,0,0,,0,0,,0,0,,0,0,,222314.4,2405.84,,,,,,Tenerife (Spagna)
11:20 03-05-2022,365,45,45,401000,2440,,0,0,,0,0,,0,0,,0,0,,176119.2,32.21,,2566.4,1.95,,0,0,,0,0,,0,0,,0,0,,222314.4,2405.84,,,,,,Tenerife (Spagna)
11:30 03-05-2022,365,45,45,401000,2440,,0,0,,0,0,,0,0,,0,0,,176119.2,32.21,,2566.4,1.95,,0,0,,0,0,,0,0,,0,0,,222314.4,2405.84,,,,,,Tenerife (Spagna)
11:40 03-05-2022,365,45,45,401000,2440,,0,0,,0,0,,0,0,,0,0,,176119.2,32.21,,2566.4,1.95,,0,0,,0,0,,0,0,,0,0,,222314.4,2405.84,,,,,,Tenerife (Spagna)
11:50 03-05-2022,365,45,45,401000,2440,,0,0,,0,0,,0,0,,0,0,,176119.2,32.21,,2566.4,1.95,,0,0,,0,0,,0,0,,0,0,,222314.4,2405.84,,,,,,Tenerife (Spagna)
12:00 03-05-2022,398,39,39,427000,2830,,0,0,,0,0,,0,0,,0,0,,164779.3,30.28,,3843.0,2.83,,0,0,,0,0,,0,0,,0,0,,258377.7,2796.89,,,,,,Tenerife (Spagna)
12:10 03-05-2022,398,39,39,427000,2830,,0,0,,0,0,,0,0,,0,0,,164779.3,30.28,,3843.0,2.83,,0,0,,0,0,,0,0,,0,0,,258377.7,2796.89,,,,,,Tenerife (Spagna)
12:20 03-05-2022,398,39,39,427000,2830,,0,0,,0,0,,0,0,,0,0,,164779.3,30.28,,3843.0,2.83,,0,0,,0,0,,0,0,,0,0,,258377.7,2796.89,,,,,,Tenerife (Spagna)
12:30 03-05-2022,398,39,39,427000,2830,,0,0,,0,0,,0,0,,0,0,,164779.3,30.28,,3843.0,2.83,,0,0,,0,0,,0,0,,0,0,,258377.7,2796.89,,,,,,Tenerife (Spagna)
12:40 03-05-2022,398,39,39,427000,2830,,0,0,,0,0,,0,0,,0,0,,164779.3,30.28,,3843.0,2.83,,0,0,,0,0,,0,0,,0,0,,258377.7,2796.89,,,,,,Tenerife (Spagna)
12:50 03-05-2022,398,39,39,427000,2830,,0,0,,0,0,,0,0,,0,0,,164779.3,30.28,,3843.0,2.83,,0,0,,0,0,,0,0,,0,0,,258377.7,2796.89,,,,,,Tenerife (Spagna)
13:00 03-05-2022,324,51,51,381000,2060,,0,0,,0,0,,0,0,,0,0,,166573.2,30.49,,29489.4,22.25,,0,0,,0,0,,0,0,,0,0,,184975.5,2007.26,,,,,,Tenerife (Spagna)
13:10 03-05-2022,324,51,51,381000,2060,,0,0,,0,0,,0,0,,0,0,,166573.2,30.49,,29489.4,22.25,,0,0,,0,0,,0,0,,0,0,,184975.5,2007.26,,,,,,Tenerife (Spagna)
13:20 03-05-2022,324,51,51,381000,2060,,0,0,,0,0,,0,0,,0,0,,166573.2,30.49,,29489.4,22.25,,0,0,,0,0,,0,0,,0,0,,184975.5,2007.26,,,,,,Tenerife (Spagna)
13:30 03-05-2022,324,51,51,381000,2060,,0,0,,0,0,,0,0,,0,0,,166573.2,30.49,,29489.4,22.25,,0,0,,0,0,,0,0,,0,0,,184975.5,2007.26,,,,,,Tenerife (Spagna)
13:40 03-05-2022,324,51,51,381000,2060,,0,0,,0,0,,0,0,,0,0,,166573.2,30.49,,29489.4,22.25,,0,0,,0,0,,0,0,,0,0,,184975.5,2007.26,,,,,,Tenerife (Spagna)
13:50 03-05-2022,324,51,51,381000,2060,,0,0,,0,0,,0,0,,0,0,,166573.2,30.49,,29489.4,22.25,,0,0,,0,0,,0,0,,0,0,,184975.5,2007.26,,,,,,Tenerife (Spagna)
14:00 03-05-2022,308,54,54,387000,1990,,0,0,,0,0,,0,0,,0,0,,170125.2,31.24,,39125.7,29.45,,0,0,,0,0,,0,0,,0,0,,177787.8,1929.31,,,,,,Tenerife (Spagna)
14:10 03-05-2022,308,54,54,387000,1990,,0,0,,0,0,,0,0,,0,0,,170125.2,31.24,,39125.7,29.45,,0,0,,0,0,,0,0,,0,0,,177787.8,1929.31,,,,,,Tenerife (Spagna)
14:20 03-05-2022,308,54,54,387000,1990,,0,0,,0,0,,0,0,,0,0,,170125.2,31.24,,39125.7,29.45,,0,0,,0,0,,0,0,,0,0,,177787.8,1929.31,,,,,,Tenerife (Spagna)
14:30 03-05-2022,308,54,54,387000,1990,,0,0,,0,0,,0,0,,0,0,,170125.2,31.24,,39125.7,29.45,,0,0,,0,0,,0,0,,0,0,,177787.8,1929.31,,,,,,Tenerife (Spagna)
14:40 03-05-2022,308,54,54,387000,1990,,0,0,,0,0,,0,0,,0,0,,170125.2,31.24,,39125.7,29.45,,0,0,,0,0,,0,0,,0,0,,177787.8,1929.31,,,,,,Tenerife (Spagna)
14:50 03-05-2022,308,54,54,387000,1990,,0,0,,0,0,,0,0,,0,0,,170125.2,31.24,,39125.7,29.45,,0,0,,0,0,,0,0,,0,0,,177787.8,1929.31,,,,,,Tenerife (Spagna)
15:00 03-05-2022,306,54,54,387000,1980,,0,0,,0,0,,0,0,,0,0,,168112.8,30.89,,42260.4,31.68,,0,0,,0,0,,0,0,,0,0,,176626.8,1917.43,,,,,,Tenerife (Spagna)
15:10 03-05-2022,306,54,54,387000,1980,,0,0,,0,0,,0,0,,0,0,,168112.8,30.89,,42260.4,31.68,,0,0,,0,0,,0,0,,0,0,,176626.8,1917.43,,,,,,Tenerife (Spagna)
15:20 03-05-2022,306,54,54,387000,1980,,0,0,,0,0,,0,0,,0,0,,168112.8,30.89,,42260.4,31.68,,0,0,,0,0,,0,0,,0,0,,176626.8,1917.43,,,,,,Tenerife (Spagna)
15:30 03-05-2022,306,54,54,387000,1980,,0,0,,0,0,,0,0,,0,0,,168112.8,30.89,,42260.4,31.68,,0,0,,0,0,,0,0,,0,0,,176626.8,1917.43,,,,,,Tenerife (Spagna)
15:40 03-05-2022,322,52,52,420000,2250,,0,0,,0,0,,0,0,,0,0,,163212.0,29.93,,55650.0,41.63,,0,0,,0,0,,0,0,,0,0,,201138.0,2178.45,,,,,,Tenerife (Spagna)
15:50 03-05-2022,322,52,52,420000,2250,,0,0,,0,0,,0,0,,0,0,,163212.0,29.93,,55650.0,41.63,,0,0,,0,0,,0,0,,0,0,,201138.0,2178.45,,,,,,Tenerife (Spagna)
16:00 03-05-2022,325,52,52,431000,2330,,0,0,,0,0,,0,0,,0,0,,159944.1,29.36,,62581.2,46.83,,0,0,,0,0,,0,0,,0,0,,208431.6,2253.81,,,,,,Tenerife (Spagna)
16:10 03-05-2022,325,52,52,431000,2330,,0,0,,0,0,,0,0,,0,0,,159944.1,29.36,,62581.2,46.83,,0,0,,0,0,,0,0,,0,0,,208431.6,2253.81,,,,,,Tenerife (Spagna)
16:20 03-05-2022,325,52,52,431000,2330,,0,0,,0,0,,0,0,,0,0,,159944.1,29.36,,62581.2,46.83,,0,0,,0,0,,0,0,,0,0,,208431.6,2253.81,,,,,,Tenerife (Spagna)
16:30 03-05-2022,325,52,52,431000,2330,,0,0,,0,0,,0,0,,0,0,,159944.1,29.36,,62581.2,46.83,,0,0,,0,0,,0,0,,0,0,,208431.6,2253.81,,,,,,Tenerife (Spagna)
16:40 03-05-2022,325,52,52,431000,2330,,0,0,,0,0,,0,0,,0,0,,159944.1,29.36,,62581.2,46.83,,0,0,,0,0,,0,0,,0,0,,208431.6,2253.81,,,,,,Tenerife (Spagna)
16:50 03-05-2022,325,52,52,431000,2330,,0,0,,0,0,,0,0,,0,0,,159944.1,29.36,,62581.2,46.83,,0,0,,0,0,,0,0,,0,0,,208431.6,2253.81,,,,,,Tenerife (Spagna)
17:00 03-05-2022,320,52,52,426000,2280,,0,0,,0,0,,0,0,,0,0,,155319.6,28.5,,68117.4,51.3,,0,0,,0,0,,0,0,,0,0,,202563.0,2200.2,,,,,,Tenerife (Spagna)
17:10 03-05-2022,320,52,52,426000,2280,,0,0,,0,0,,0,0,,0,0,,155319.6,28.5,,68117.4,51.3,,0,0,,0,0,,0,0,,0,0,,202563.0,2200.2,,,,,,Tenerife (Spagna)
17:20 03-05-2022,320,52,52,426000,2280,,0,0,,0,0,,0,0,,0,0,,155319.6,28.5,,68117.4,51.3,,0,0,,0,0,,0,0,,0,0,,202563.0,2200.2,,,,,,Tenerife (Spagna)
17:30 03-05-2022,320,52,52,426000,2280,,0,0,,0,0,,0,0,,0,0,,155319.6,28.5,,68117.4,51.3,,0,0,,0,0,,0,0,,0,0,,202563.0,2200.2,,,,,,Tenerife (Spagna)
17:40 03-05-2022,320,52,52,426000,2280,,0,0,,0,0,,0,0,,0,0,,155319.6,28.5,,68117.4,51.3,,0,0,,0,0,,0,0,,0,0,,202563.0,2200.2,,,,,,Tenerife (Spagna)
17:50 03-05-2022,320,52,52,426000,2280,,0,0,,0,0,,0,0,,0,0,,155319.6,28.5,,68117.4,51.3,,0,0,,0,0,,0,0,,0,0,,202563.0,2200.2,,,,,,Tenerife (Spagna)
18:00 03-05-2022,307,55,55,408000,2090,,0,0,,0,0,,0,0,,0,0,,150144.0,27.59,,72828.0,54.76,,0,0,,0,0,,0,0,,0,0,,185028.0,2007.65,,,,,,Tenerife (Spagna)
18:10 03-05-2022,307,55,55,408000,2090,,0,0,,0,0,,0,0,,0,0,,150144.0,27.59,,72828.0,54.76,,0,0,,0,0,,0,0,,0,0,,185028.0,2007.65,,,,,,Tenerife (Spagna)
18:20 03-05-2022,307,55,55,408000,2090,,0,0,,0,0,,0,0,,0,0,,150144.0,27.59,,72828.0,54.76,,0,0,,0,0,,0,0,,0,0,,185028.0,2007.65,,,,,,Tenerife (Spagna)
18:30 03-05-2022,307,55,55,408000,2090,,0,0,,0,0,,0,0,,0,0,,150144.0,27.59,,72828.0,54.76,,0,0,,0,0,,0,0,,0,0,,185028.0,2007.65,,,,,,Tenerife (Spagna)
18:40 03-05-2022,307,55,55,408000,2090,,0,0,,0,0,,0,0,,0,0,,150144.0,27.59,,72828.0,54.76,,0,0,,0,0,,0,0,,0,0,,185028.0,2007.65,,,,,,Tenerife (Spagna)
18:50 03-05-2022,307,55,55,408000,2090,,0,0,,0,0,,0,0,,0,0,,150144.0,27.59,,72828.0,54.76,,0,0,,0,0,,0,0,,0,0,,185028.0,2007.65,,,,,,Tenerife (Spagna)
19:00 03-05-2022,302,55,55,392000,1970,,0,0,,0,0,,0,0,,0,0,,151037.6,27.58,,66169.6,49.64,,0,0,,0,0,,0,0,,0,0,,174792.8,1892.78,,,,,,Tenerife (Spagna)
19:10 03-05-2022,302,55,55,392000,1970,,0,0,,0,0,,0,0,,0,0,,151037.6,27.58,,66169.6,49.64,,0,0,,0,0,,0,0,,0,0,,174792.8,1892.78,,,,,,Tenerife (Spagna)
19:20 03-05-2022,302,55,55,392000,1970,,0,0,,0,0,,0,0,,0,0,,151037.6,27.58,,66169.6,49.64,,0,0,,0,0,,0,0,,0,0,,174792.8,1892.78,,,,,,Tenerife (Spagna)
19:30 03-05-2022,302,55,55,392000,1970,,0,0,,0,0,,0,0,,0,0,,151037.6,27.58,,66169.6,49.64,,0,0,,0,0,,0,0,,0,0,,174792.8,1892.78,,,,,,Tenerife (Spagna)
19:40 03-05-2022,302,55,55,392000,1970,,0,0,,0,0,,0,0,,0,0,,151037.6,27.58,,66169.6,49.64,,0,0,,0,0,,0,0,,0,0,,174792.8,1892.78,,,,,,Tenerife (Spagna)
19:50 03-05-2022,302,55,55,392000,1970,,0,0,,0,0,,0,0,,0,0,,151037.6,27.58,,66169.6,49.64,,0,0,,0,0,,0,0,,0,0,,174792.8,1892.78,,,,,,Tenerife (Spagna)
20:00 03-05-2022,330,51,51,392000,2160,,0,0,,0,0,,0,0,,0,0,,145980.8,26.78,,53076.8,39.96,,0,0,,0,0,,0,0,,0,0,,192942.4,2093.26,,,,,,Tenerife (Spagna)
20:10 03-05-2022,330,51,51,392000,2160,,0,0,,0,0,,0,0,,0,0,,145980.8,26.78,,53076.8,39.96,,0,0,,0,0,,0,0,,0,0,,192942.4,2093.26,,,,,,Tenerife (Spagna)
20:20 03-05-2022,330,51,51,392000,2160,,0,0,,0,0,,0,0,,0,0,,145980.8,26.78,,53076.8,39.96,,0,0,,0,0,,0,0,,0,0,,192942.4,2093.26,,,,,,Tenerife (Spagna)
20:30 03-05-2022,330,51,51,392000,2160,,0,0,,0,0,,0,0,,0,0,,145980.8,26.78,,53076.8,39.96,,0,0,,0,0,,0,0,,0,0,,192942.4,2093.26,,,,,,Tenerife (Spagna)
20:40 03-05-2022,330,51,51,392000,2160,,0,0,,0,0,,0,0,,0,0,,145980.8,26.78,,53076.8,39.96,,0,0,,0,0,,0,0,,0,0,,192942.4,2093.26,,,,,,Tenerife (Spagna)
20:50 03-05-2022,330,51,51,392000,2160,,0,0,,0,0,,0,0,,0,0,,145980.8,26.78,,53076.8,39.96,,0,0,,0,0,,0,0,,0,0,,192942.4,2093.26,,,,,,Tenerife (Spagna)
21:00 03-05-2022,402,39,39,396000,2650,,0,0,,0,0,,0,0,,0,0,,121413.6,22.26,,33818.4,25.44,,0,0,,0,0,,0,0,,0,0,,240768.0,2602.57,,,,,,Tenerife (Spagna)
