timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import,stato
00:10 16-10-2022,310,46,38,4400000,22700.0,0,0,0,817000,611160,385.9,200000,880,2.27,0,1760,20.43,163000,11440,2.27,1980000,0.0,0.0,621000,76120,29.51,0,1320,6.81,,0,0,2430000,698720,5697.7,16000,880,6.81,,116160,1355.19, Centrosud (Italia)_nan_-1822920.0_9404.61@, Corsica (Francia)_nan_176880.0_1357.46@ Settentrione (Italia)_nan_2704680.0_13833.38@,Centronord (Italia)
00:20 16-10-2022,310,46,38,4400000,22700.0,0,0,0,817000,611160,385.9,200000,880,2.27,0,1760,20.43,163000,11440,2.27,1980000,0.0,0.0,621000,76120,29.51,0,1320,6.81,,0,0,2430000,698720,5697.7,16000,880,6.81,,116160,1355.19, Centrosud (Italia)_nan_-1822920.0_9404.61@, Corsica (Francia)_nan_176880.0_1357.46@ Settentrione (Italia)_nan_2704680.0_13833.38@,Centronord (Italia)
00:30 16-10-2022,310,46,38,4400000,22700.0,0,0,0,817000,611160,385.9,200000,880,2.27,0,1760,20.43,163000,11440,2.27,1980000,0.0,0.0,621000,76120,29.51,0,1320,6.81,,0,0,2430000,698720,5697.7,16000,880,6.81,,116160,1355.19, Centrosud (Italia)_nan_-1822920.0_9404.61@, Corsica (Francia)_nan_176880.0_1357.46@ Settentrione (Italia)_nan_2704680.0_13833.38@,Centronord (Italia)
00:40 16-10-2022,310,46,38,4400000,22700.0,0,0,0,817000,611160,385.9,200000,880,2.27,0,1760,20.43,163000,11440,2.27,1980000,0.0,0.0,621000,76120,29.51,0,1320,6.81,,0,0,2430000,698720,5697.7,16000,880,6.81,,116160,1355.19, Centrosud (Italia)_nan_-1822920.0_9404.61@, Corsica (Francia)_nan_176880.0_1357.46@ Settentrione (Italia)_nan_2704680.0_13833.38@,Centronord (Italia)
00:50 16-10-2022,310,46,38,4400000,22700.0,0,0,0,817000,611160,385.9,200000,880,2.27,0,1760,20.43,163000,11440,2.27,1980000,0.0,0.0,621000,76120,29.51,0,1320,6.81,,0,0,2430000,698720,5697.7,16000,880,6.81,,116160,1355.19, Centrosud (Italia)_nan_-1822920.0_9404.61@, Corsica (Francia)_nan_176880.0_1357.46@ Settentrione (Italia)_nan_2704680.0_13833.38@,Centronord (Italia)
01:00 16-10-2022,313,46,37,4300000,22400.0,0,0,0,817000,614900,389.76,200000,860,2.24,0,1720,20.16,163000,10750,2.24,1980000,0.0,0.0,621000,65790,26.88,0,860,4.48,,0,0,2430000,644570,5259.52,16000,860,6.72,,108360,1263.36, Centrosud (Italia)_nan_-1993050.0_10382.4@, Corsica (Francia)_nan_183610.0_1411.2@ Settentrione (Italia)_nan_2668150.0_14013.44@,Centronord (Italia)
01:10 16-10-2022,313,46,37,4300000,22400.0,0,0,0,817000,614900,389.76,200000,860,2.24,0,1720,20.16,163000,10750,2.24,1980000,0.0,0.0,621000,65790,26.88,0,860,4.48,,0,0,2430000,644570,5259.52,16000,860,6.72,,108360,1263.36, Centrosud (Italia)_nan_-1993050.0_10382.4@, Corsica (Francia)_nan_183610.0_1411.2@ Settentrione (Italia)_nan_2668150.0_14013.44@,Centronord (Italia)
01:20 16-10-2022,313,46,37,4300000,22400.0,0,0,0,817000,614900,389.76,200000,860,2.24,0,1720,20.16,163000,10750,2.24,1980000,0.0,0.0,621000,65790,26.88,0,860,4.48,,0,0,2430000,644570,5259.52,16000,860,6.72,,108360,1263.36, Centrosud (Italia)_nan_-1993050.0_10382.4@, Corsica (Francia)_nan_183610.0_1411.2@ Settentrione (Italia)_nan_2668150.0_14013.44@,Centronord (Italia)
01:30 16-10-2022,313,46,37,4300000,22400.0,0,0,0,817000,614900,389.76,200000,860,2.24,0,1720,20.16,163000,10750,2.24,1980000,0.0,0.0,621000,65790,26.88,0,860,4.48,,0,0,2430000,644570,5259.52,16000,860,6.72,,108360,1263.36, Centrosud (Italia)_nan_-1993050.0_10382.4@, Corsica (Francia)_nan_183610.0_1411.2@ Settentrione (Italia)_nan_2668150.0_14013.44@,Centronord (Italia)
01:40 16-10-2022,313,46,37,4300000,22400.0,0,0,0,817000,614900,389.76,200000,860,2.24,0,1720,20.16,163000,10750,2.24,1980000,0.0,0.0,621000,65790,26.88,0,860,4.48,,0,0,2430000,644570,5259.52,16000,860,6.72,,108360,1263.36, Centrosud (Italia)_nan_-1993050.0_10382.4@, Corsica (Francia)_nan_183610.0_1411.2@ Settentrione (Italia)_nan_2668150.0_14013.44@,Centronord (Italia)
01:50 16-10-2022,313,46,37,4300000,22400.0,0,0,0,817000,614900,389.76,200000,860,2.24,0,1720,20.16,163000,10750,2.24,1980000,0.0,0.0,621000,65790,26.88,0,860,4.48,,0,0,2430000,644570,5259.52,16000,860,6.72,,108360,1263.36, Centrosud (Italia)_nan_-1993050.0_10382.4@, Corsica (Francia)_nan_183610.0_1411.2@ Settentrione (Italia)_nan_2668150.0_14013.44@,Centronord (Italia)
02:00 16-10-2022,309,46,37,4540000,23400.0,0,0,0,817000,610630,386.1,200000,908,2.34,0,1362,21.06,163000,12712,2.34,1980000,0.0,0.0,621000,61744,25.74,0,-454,,,0,0,2430000,670104,5477.94,16000,908,7.02,,103058,1202.76, Centrosud (Italia)_nan_-2141518.0_11037.78@, Corsica (Francia)_nan_152090.0_1170.0@ Settentrione (Italia)_nan_2926938.0_15104.7@,Centronord (Italia)
02:10 16-10-2022,309,46,37,4540000,23400.0,0,0,0,817000,610630,386.1,200000,908,2.34,0,1362,21.06,163000,12712,2.34,1980000,0.0,0.0,621000,61744,25.74,0,-454,,,0,0,2430000,670104,5477.94,16000,908,7.02,,103058,1202.76, Centrosud (Italia)_nan_-2141518.0_11037.78@, Corsica (Francia)_nan_152090.0_1170.0@ Settentrione (Italia)_nan_2926938.0_15104.7@,Centronord (Italia)
02:20 16-10-2022,309,46,37,4540000,23400.0,0,0,0,817000,610630,386.1,200000,908,2.34,0,1362,21.06,163000,12712,2.34,1980000,0.0,0.0,621000,61744,25.74,0,-454,,,0,0,2430000,670104,5477.94,16000,908,7.02,,103058,1202.76, Centrosud (Italia)_nan_-2141518.0_11037.78@, Corsica (Francia)_nan_152090.0_1170.0@ Settentrione (Italia)_nan_2926938.0_15104.7@,Centronord (Italia)
02:30 16-10-2022,309,46,37,4540000,23400.0,0,0,0,817000,610630,386.1,200000,908,2.34,0,1362,21.06,163000,12712,2.34,1980000,0.0,0.0,621000,61744,25.74,0,-454,,,0,0,2430000,670104,5477.94,16000,908,7.02,,103058,1202.76, Centrosud (Italia)_nan_-2141518.0_11037.78@, Corsica (Francia)_nan_152090.0_1170.0@ Settentrione (Italia)_nan_2926938.0_15104.7@,Centronord (Italia)
02:40 16-10-2022,309,46,37,4540000,23400.0,0,0,0,817000,610630,386.1,200000,908,2.34,0,1362,21.06,163000,12712,2.34,1980000,0.0,0.0,621000,61744,25.74,0,-454,,,0,0,2430000,670104,5477.94,16000,908,7.02,,103058,1202.76, Centrosud (Italia)_nan_-2141518.0_11037.78@, Corsica (Francia)_nan_152090.0_1170.0@ Settentrione (Italia)_nan_2926938.0_15104.7@,Centronord (Italia)
02:50 16-10-2022,309,46,37,4540000,23400.0,0,0,0,817000,610630,386.1,200000,908,2.34,0,1362,21.06,163000,12712,2.34,1980000,0.0,0.0,621000,61744,25.74,0,-454,,,0,0,2430000,670104,5477.94,16000,908,7.02,,103058,1202.76, Centrosud (Italia)_nan_-2141518.0_11037.78@, Corsica (Francia)_nan_152090.0_1170.0@ Settentrione (Italia)_nan_2926938.0_15104.7@,Centronord (Italia)
03:00 16-10-2022,300,48,37,4590000,23000.0,0,0,0,817000,614601,388.7,200000,918,2.3,0,1377,18.4,163000,9639,2.3,1980000,0.0,0.0,621000,55080,23.0,0,-2754,,,0,0,2430000,622863,5092.2,16000,918,6.9,,95931,1117.8, Centrosud (Italia)_nan_-2310147.0_11575.9@, Corsica (Francia)_nan_173043.0_1329.4@ Settentrione (Italia)_nan_3016548.0_15019.0@,Centronord (Italia)
03:10 16-10-2022,300,48,37,4590000,23000.0,0,0,0,817000,614601,388.7,200000,918,2.3,0,1377,18.4,163000,9639,2.3,1980000,0.0,0.0,621000,55080,23.0,0,-2754,,,0,0,2430000,622863,5092.2,16000,918,6.9,,95931,1117.8, Centrosud (Italia)_nan_-2310147.0_11575.9@, Corsica (Francia)_nan_173043.0_1329.4@ Settentrione (Italia)_nan_3016548.0_15019.0@,Centronord (Italia)
03:20 16-10-2022,300,48,37,4590000,23000.0,0,0,0,817000,614601,388.7,200000,918,2.3,0,1377,18.4,163000,9639,2.3,1980000,0.0,0.0,621000,55080,23.0,0,-2754,,,0,0,2430000,622863,5092.2,16000,918,6.9,,95931,1117.8, Centrosud (Italia)_nan_-2310147.0_11575.9@, Corsica (Francia)_nan_173043.0_1329.4@ Settentrione (Italia)_nan_3016548.0_15019.0@,Centronord (Italia)
03:30 16-10-2022,300,48,37,4590000,23000.0,0,0,0,817000,614601,388.7,200000,918,2.3,0,1377,18.4,163000,9639,2.3,1980000,0.0,0.0,621000,55080,23.0,0,-2754,,,0,0,2430000,622863,5092.2,16000,918,6.9,,95931,1117.8, Centrosud (Italia)_nan_-2310147.0_11575.9@, Corsica (Francia)_nan_173043.0_1329.4@ Settentrione (Italia)_nan_3016548.0_15019.0@,Centronord (Italia)
03:40 16-10-2022,300,48,37,4590000,23000.0,0,0,0,817000,614601,388.7,200000,918,2.3,0,1377,18.4,163000,9639,2.3,1980000,0.0,0.0,621000,55080,23.0,0,-2754,,,0,0,2430000,622863,5092.2,16000,918,6.9,,95931,1117.8, Centrosud (Italia)_nan_-2310147.0_11575.9@, Corsica (Francia)_nan_173043.0_1329.4@ Settentrione (Italia)_nan_3016548.0_15019.0@,Centronord (Italia)
03:50 16-10-2022,300,48,37,4590000,23000.0,0,0,0,817000,614601,388.7,200000,918,2.3,0,1377,18.4,163000,9639,2.3,1980000,0.0,0.0,621000,55080,23.0,0,-2754,,,0,0,2430000,622863,5092.2,16000,918,6.9,,95931,1117.8, Centrosud (Italia)_nan_-2310147.0_11575.9@, Corsica (Francia)_nan_173043.0_1329.4@ Settentrione (Italia)_nan_3016548.0_15019.0@,Centronord (Italia)
04:00 16-10-2022,307,47,33,4570000,23300.0,0,0,0,817000,619692,391.44,200000,914,2.33,0,1371,18.64,163000,9140,2.33,1980000,0.0,0.0,621000,58496,23.3,0,-7769,,,0,0,2430000,601869,4904.65,16000,914,6.99,,93228,1085.78, Centrosud (Italia)_nan_-2387825.0_12174.25@, Corsica (Francia)_nan_198338.0_1519.16@ Settentrione (Italia)_nan_2986495.0_15345.38@,Centronord (Italia)
04:10 16-10-2022,307,47,33,4570000,23300.0,0,0,0,817000,619692,391.44,200000,914,2.33,0,1371,18.64,163000,9140,2.33,1980000,0.0,0.0,621000,58496,23.3,0,-7769,,,0,0,2430000,601869,4904.65,16000,914,6.99,,93228,1085.78, Centrosud (Italia)_nan_-2387825.0_12174.25@, Corsica (Francia)_nan_198338.0_1519.16@ Settentrione (Italia)_nan_2986495.0_15345.38@,Centronord (Italia)
04:20 16-10-2022,307,47,33,4570000,23300.0,0,0,0,817000,619692,391.44,200000,914,2.33,0,1371,18.64,163000,9140,2.33,1980000,0.0,0.0,621000,58496,23.3,0,-7769,,,0,0,2430000,601869,4904.65,16000,914,6.99,,93228,1085.78, Centrosud (Italia)_nan_-2387825.0_12174.25@, Corsica (Francia)_nan_198338.0_1519.16@ Settentrione (Italia)_nan_2986495.0_15345.38@,Centronord (Italia)
04:30 16-10-2022,307,47,33,4570000,23300.0,0,0,0,817000,619692,391.44,200000,914,2.33,0,1371,18.64,163000,9140,2.33,1980000,0.0,0.0,621000,58496,23.3,0,-7769,,,0,0,2430000,601869,4904.65,16000,914,6.99,,93228,1085.78, Centrosud (Italia)_nan_-2387825.0_12174.25@, Corsica (Francia)_nan_198338.0_1519.16@ Settentrione (Italia)_nan_2986495.0_15345.38@,Centronord (Italia)
04:40 16-10-2022,307,47,33,4570000,23300.0,0,0,0,817000,619692,391.44,200000,914,2.33,0,1371,18.64,163000,9140,2.33,1980000,0.0,0.0,621000,58496,23.3,0,-7769,,,0,0,2430000,601869,4904.65,16000,914,6.99,,93228,1085.78, Centrosud (Italia)_nan_-2387825.0_12174.25@, Corsica (Francia)_nan_198338.0_1519.16@ Settentrione (Italia)_nan_2986495.0_15345.38@,Centronord (Italia)
04:50 16-10-2022,307,47,33,4570000,23300.0,0,0,0,817000,619692,391.44,200000,914,2.33,0,1371,18.64,163000,9140,2.33,1980000,0.0,0.0,621000,58496,23.3,0,-7769,,,0,0,2430000,601869,4904.65,16000,914,6.99,,93228,1085.78, Centrosud (Italia)_nan_-2387825.0_12174.25@, Corsica (Francia)_nan_198338.0_1519.16@ Settentrione (Italia)_nan_2986495.0_15345.38@,Centronord (Italia)
05:00 16-10-2022,301,48,35,4490000,22500.0,0,0,0,817000,617375,391.5,200000,898,2.25,0,1347,18.0,163000,7633,2.25,1980000,0.0,0.0,621000,59717,24.75,0,-13470,,,0,0,2430000,626355,5112.0,16000,898,6.75,,95188,1107.0, Centrosud (Italia)_nan_-2324473.0_11648.25@, Corsica (Francia)_nan_146823.0_1127.25@ Settentrione (Italia)_nan_2933766.0_14708.25@,Centronord (Italia)
05:10 16-10-2022,301,48,35,4490000,22500.0,0,0,0,817000,617375,391.5,200000,898,2.25,0,1347,18.0,163000,7633,2.25,1980000,0.0,0.0,621000,59717,24.75,0,-13470,,,0,0,2430000,626355,5112.0,16000,898,6.75,,95188,1107.0, Centrosud (Italia)_nan_-2324473.0_11648.25@, Corsica (Francia)_nan_146823.0_1127.25@ Settentrione (Italia)_nan_2933766.0_14708.25@,Centronord (Italia)
05:20 16-10-2022,301,48,35,4490000,22500.0,0,0,0,817000,617375,391.5,200000,898,2.25,0,1347,18.0,163000,7633,2.25,1980000,0.0,0.0,621000,59717,24.75,0,-13470,,,0,0,2430000,626355,5112.0,16000,898,6.75,,95188,1107.0, Centrosud (Italia)_nan_-2324473.0_11648.25@, Corsica (Francia)_nan_146823.0_1127.25@ Settentrione (Italia)_nan_2933766.0_14708.25@,Centronord (Italia)
05:30 16-10-2022,301,48,35,4490000,22500.0,0,0,0,817000,617375,391.5,200000,898,2.25,0,1347,18.0,163000,7633,2.25,1980000,0.0,0.0,621000,59717,24.75,0,-13470,,,0,0,2430000,626355,5112.0,16000,898,6.75,,95188,1107.0, Centrosud (Italia)_nan_-2324473.0_11648.25@, Corsica (Francia)_nan_146823.0_1127.25@ Settentrione (Italia)_nan_2933766.0_14708.25@,Centronord (Italia)
05:40 16-10-2022,301,48,35,4490000,22500.0,0,0,0,817000,617375,391.5,200000,898,2.25,0,1347,18.0,163000,7633,2.25,1980000,0.0,0.0,621000,59717,24.75,0,-13470,,,0,0,2430000,626355,5112.0,16000,898,6.75,,95188,1107.0, Centrosud (Italia)_nan_-2324473.0_11648.25@, Corsica (Francia)_nan_146823.0_1127.25@ Settentrione (Italia)_nan_2933766.0_14708.25@,Centronord (Italia)
05:50 16-10-2022,301,48,35,4490000,22500.0,0,0,0,817000,617375,391.5,200000,898,2.25,0,1347,18.0,163000,7633,2.25,1980000,0.0,0.0,621000,59717,24.75,0,-13470,,,0,0,2430000,626355,5112.0,16000,898,6.75,,95188,1107.0, Centrosud (Italia)_nan_-2324473.0_11648.25@, Corsica (Francia)_nan_146823.0_1127.25@ Settentrione (Italia)_nan_2933766.0_14708.25@,Centronord (Italia)
06:00 16-10-2022,303,47,34,4220000,21300.0,0,0,0,817000,611900,387.66,200000,844,2.13,0,1266,19.17,163000,9284,2.13,1980000,0.0,0.0,621000,61612,25.56,0,-16036,,,0,0,2430000,630468,5143.95,16000,844,8.52,,94528,1103.34, Centrosud (Italia)_nan_-2064846.0_10422.09@, Corsica (Francia)_nan_73850.0_426.0@ Settentrione (Italia)_nan_2735404.0_14185.8@,Centronord (Italia)
06:10 16-10-2022,303,47,34,4220000,21300.0,0,0,0,817000,611900,387.66,200000,844,2.13,0,1266,19.17,163000,9284,2.13,1980000,0.0,0.0,621000,61612,25.56,0,-16036,,,0,0,2430000,630468,5143.95,16000,844,8.52,,94528,1103.34, Centrosud (Italia)_nan_-2064846.0_10422.09@, Corsica (Francia)_nan_73850.0_426.0@ Settentrione (Italia)_nan_2735404.0_14185.8@,Centronord (Italia)
06:20 16-10-2022,303,47,34,4220000,21300.0,0,0,0,817000,611900,387.66,200000,844,2.13,0,1266,19.17,163000,9284,2.13,1980000,0.0,0.0,621000,61612,25.56,0,-16036,,,0,0,2430000,630468,5143.95,16000,844,8.52,,94528,1103.34, Centrosud (Italia)_nan_-2064846.0_10422.09@, Corsica (Francia)_nan_73850.0_426.0@ Settentrione (Italia)_nan_2735404.0_14185.8@,Centronord (Italia)
06:30 16-10-2022,303,47,34,4220000,21300.0,0,0,0,817000,611900,387.66,200000,844,2.13,0,1266,19.17,163000,9284,2.13,1980000,0.0,0.0,621000,61612,25.56,0,-16036,,,0,0,2430000,630468,5143.95,16000,844,8.52,,94528,1103.34, Centrosud (Italia)_nan_-2064846.0_10422.09@, Corsica (Francia)_nan_73850.0_426.0@ Settentrione (Italia)_nan_2735404.0_14185.8@,Centronord (Italia)
06:40 16-10-2022,303,47,34,4220000,21300.0,0,0,0,817000,611900,387.66,200000,844,2.13,0,1266,19.17,163000,9284,2.13,1980000,0.0,0.0,621000,61612,25.56,0,-16036,,,0,0,2430000,630468,5143.95,16000,844,8.52,,94528,1103.34, Centrosud (Italia)_nan_-2064846.0_10422.09@, Corsica (Francia)_nan_73850.0_426.0@ Settentrione (Italia)_nan_2735404.0_14185.8@,Centronord (Italia)
06:50 16-10-2022,303,47,34,4220000,21300.0,0,0,0,817000,611900,387.66,200000,844,2.13,0,1266,19.17,163000,9284,2.13,1980000,0.0,0.0,621000,61612,25.56,0,-16036,,,0,0,2430000,630468,5143.95,16000,844,8.52,,94528,1103.34, Centrosud (Italia)_nan_-2064846.0_10422.09@, Corsica (Francia)_nan_73850.0_426.0@ Settentrione (Italia)_nan_2735404.0_14185.8@,Centronord (Italia)
07:00 16-10-2022,298,48,36,4160000,20700.0,0,0,0,817000,611104,387.09,200000,832,2.07,0,1248,18.63,163000,8736,2.07,1980000,0.0,0.0,621000,62816,24.84,0,-14976,,,0,0,2430000,637312,5214.33,16000,832,8.28,,96096,1124.01, Centrosud (Italia)_nan_-1976000.0_9832.5@, Corsica (Francia)_nan_84864.0_471.96@ Settentrione (Italia)_nan_2655744.0_13448.79@,Centronord (Italia)
07:10 16-10-2022,298,48,36,4160000,20700.0,0,0,0,817000,611104,387.09,200000,832,2.07,0,1248,18.63,163000,8736,2.07,1980000,0.0,0.0,621000,62816,24.84,0,-14976,,,0,0,2430000,637312,5214.33,16000,832,8.28,,96096,1124.01, Centrosud (Italia)_nan_-1976000.0_9832.5@, Corsica (Francia)_nan_84864.0_471.96@ Settentrione (Italia)_nan_2655744.0_13448.79@,Centronord (Italia)
07:20 16-10-2022,298,48,36,4160000,20700.0,0,0,0,817000,611104,387.09,200000,832,2.07,0,1248,18.63,163000,8736,2.07,1980000,0.0,0.0,621000,62816,24.84,0,-14976,,,0,0,2430000,637312,5214.33,16000,832,8.28,,96096,1124.01, Centrosud (Italia)_nan_-1976000.0_9832.5@, Corsica (Francia)_nan_84864.0_471.96@ Settentrione (Italia)_nan_2655744.0_13448.79@,Centronord (Italia)
07:30 16-10-2022,298,48,36,4160000,20700.0,0,0,0,817000,611104,387.09,200000,832,2.07,0,1248,18.63,163000,8736,2.07,1980000,0.0,0.0,621000,62816,24.84,0,-14976,,,0,0,2430000,637312,5214.33,16000,832,8.28,,96096,1124.01, Centrosud (Italia)_nan_-1976000.0_9832.5@, Corsica (Francia)_nan_84864.0_471.96@ Settentrione (Italia)_nan_2655744.0_13448.79@,Centronord (Italia)
07:40 16-10-2022,298,48,36,4160000,20700.0,0,0,0,817000,611104,387.09,200000,832,2.07,0,1248,18.63,163000,8736,2.07,1980000,0.0,0.0,621000,62816,24.84,0,-14976,,,0,0,2430000,637312,5214.33,16000,832,8.28,,96096,1124.01, Centrosud (Italia)_nan_-1976000.0_9832.5@, Corsica (Francia)_nan_84864.0_471.96@ Settentrione (Italia)_nan_2655744.0_13448.79@,Centronord (Italia)
07:50 16-10-2022,298,48,36,4160000,20700.0,0,0,0,817000,611104,387.09,200000,832,2.07,0,1248,18.63,163000,8736,2.07,1980000,0.0,0.0,621000,62816,24.84,0,-14976,,,0,0,2430000,637312,5214.33,16000,832,8.28,,96096,1124.01, Centrosud (Italia)_nan_-1976000.0_9832.5@, Corsica (Francia)_nan_84864.0_471.96@ Settentrione (Italia)_nan_2655744.0_13448.79@,Centronord (Italia)
08:00 16-10-2022,310,46,36,4310000,22300.0,0,0,0,817000,608572,385.79,200000,862,2.23,0,1293,20.07,163000,6896,2.23,1980000,0.0,0.0,621000,74994,28.99,0,-8620,,,0,0,2430000,750802,6132.5,16000,862,6.69,,109905,1282.25, Centrosud (Italia)_nan_-1851145.0_9577.85@, Corsica (Francia)_nan_104733.0_805.03@ Settentrione (Italia)_nan_2624359.0_13614.15@,Centronord (Italia)
08:10 16-10-2022,310,46,36,4310000,22300.0,0,0,0,817000,608572,385.79,200000,862,2.23,0,1293,20.07,163000,6896,2.23,1980000,0.0,0.0,621000,74994,28.99,0,-8620,,,0,0,2430000,750802,6132.5,16000,862,6.69,,109905,1282.25, Centrosud (Italia)_nan_-1851145.0_9577.85@, Corsica (Francia)_nan_104733.0_805.03@ Settentrione (Italia)_nan_2624359.0_13614.15@,Centronord (Italia)
08:20 16-10-2022,310,46,36,4310000,22300.0,0,0,0,817000,608572,385.79,200000,862,2.23,0,1293,20.07,163000,6896,2.23,1980000,0.0,0.0,621000,74994,28.99,0,-8620,,,0,0,2430000,750802,6132.5,16000,862,6.69,,109905,1282.25, Centrosud (Italia)_nan_-1851145.0_9577.85@, Corsica (Francia)_nan_104733.0_805.03@ Settentrione (Italia)_nan_2624359.0_13614.15@,Centronord (Italia)
08:30 16-10-2022,310,46,36,4310000,22300.0,0,0,0,817000,608572,385.79,200000,862,2.23,0,1293,20.07,163000,6896,2.23,1980000,1247.551594127666,0.9523548170150331,621000,74994,28.99,0,-8620,,,0,0,2430000,750802,6132.5,16000,862,6.69,,109905,1282.25, Centrosud (Italia)_nan_-1851145.0_9577.85@, Corsica (Francia)_nan_104733.0_805.03@ Settentrione (Italia)_nan_2624359.0_13614.15@,Centronord (Italia)
08:40 16-10-2022,310,46,36,4310000,22300.0,0,0,0,817000,608572,385.79,200000,862,2.23,0,1293,20.07,163000,6896,2.23,1980000,3140.557836628308,2.397436224606524,621000,74994,28.99,0,-8620,,,0,0,2430000,750802,6132.5,16000,862,6.69,,109905,1282.25, Centrosud (Italia)_nan_-1851145.0_9577.85@, Corsica (Francia)_nan_104733.0_805.03@ Settentrione (Italia)_nan_2624359.0_13614.15@,Centronord (Italia)
08:50 16-10-2022,310,46,36,4310000,22300.0,0,0,0,817000,608572,385.79,200000,862,2.23,0,1293,20.07,163000,6896,2.23,1980000,4732.379999999999,3.6126,621000,74994,28.99,0,-8620,,,0,0,2430000,750802,6132.5,16000,862,6.69,,109905,1282.25, Centrosud (Italia)_nan_-1851145.0_9577.85@, Corsica (Francia)_nan_104733.0_805.03@ Settentrione (Italia)_nan_2624359.0_13614.15@,Centronord (Italia)
09:00 16-10-2022,294,50,43,4350000,21300.0,0,0,0,817000,605955,383.4,200000,870,2.13,0,1305,21.3,163000,5655,0.0,1980000,47411.08736643435,35.41284024214092,621000,87870,36.21,0,-1740,,,0,0,2430000,775170,6326.1,16000,870,8.52,,118755,1384.5, Centrosud (Italia)_nan_-1371120.0_6713.76@, Corsica (Francia)_nan_197055.0_1512.3@ Settentrione (Italia)_nan_2351175.0_11472.18@,Centronord (Italia)
09:10 16-10-2022,294,50,43,4350000,21300.0,0,0,0,817000,605955,383.4,200000,870,2.13,0,1305,21.3,163000,5655,0.0,1980000,56201.38741976897,41.97859329191395,621000,87870,36.21,0,-1740,,,0,0,2430000,775170,6326.1,16000,870,8.52,,118755,1384.5, Centrosud (Italia)_nan_-1371120.0_6713.76@, Corsica (Francia)_nan_197055.0_1512.3@ Settentrione (Italia)_nan_2351175.0_11472.18@,Centronord (Italia)
09:20 16-10-2022,294,50,43,4350000,21300.0,0,0,0,817000,605955,383.4,200000,870,2.13,0,1305,21.3,163000,5655,0.0,1980000,63593.11922362261,47.49971149490923,621000,87870,36.21,0,-1740,,,0,0,2430000,775170,6326.1,16000,870,8.52,,118755,1384.5, Centrosud (Italia)_nan_-1371120.0_6713.76@, Corsica (Francia)_nan_197055.0_1512.3@ Settentrione (Italia)_nan_2351175.0_11472.18@,Centronord (Italia)
09:30 16-10-2022,294,50,43,4350000,21300.0,0,0,0,817000,605955,383.4,200000,870,2.13,0,1305,21.3,163000,5655,0.0,1980000,69808.8,52.14240000000001,621000,87870,36.21,0,-1740,,,0,0,2430000,775170,6326.1,16000,870,8.52,,118755,1384.5, Centrosud (Italia)_nan_-1371120.0_6713.76@, Corsica (Francia)_nan_197055.0_1512.3@ Settentrione (Italia)_nan_2351175.0_11472.18@,Centronord (Italia)
09:40 16-10-2022,294,50,43,4350000,21300.0,0,0,0,817000,605955,383.4,200000,870,2.13,0,1305,21.3,163000,5655,0.0,1980000,75035.54368321717,56.04642012107046,621000,87870,36.21,0,-1740,,,0,0,2430000,775170,6326.1,16000,870,8.52,,118755,1384.5, Centrosud (Italia)_nan_-1371120.0_6713.76@, Corsica (Francia)_nan_197055.0_1512.3@ Settentrione (Italia)_nan_2351175.0_11472.18@,Centronord (Italia)
09:50 16-10-2022,294,50,43,4350000,21300.0,0,0,0,817000,605955,383.4,200000,870,2.13,0,1305,21.3,163000,5655,0.0,1980000,79430.69370988448,59.32929664595697,621000,87870,36.21,0,-1740,,,0,0,2430000,775170,6326.1,16000,870,8.52,,118755,1384.5, Centrosud (Italia)_nan_-1371120.0_6713.76@, Corsica (Francia)_nan_197055.0_1512.3@ Settentrione (Italia)_nan_2351175.0_11472.18@,Centronord (Italia)
10:00 16-10-2022,269,55,50,4110000,18400.0,0,0,0,817000,601293,380.88,200000,822,1.84,0,1644,22.08,163000,5754,1.84,1980000,196017.868929161,146.7548963963051,621000,94119,36.8,0,2055,9.2,,0,0,2430000,783777,6395.84,16000,822,7.36,,125355,1460.96, Centrosud (Italia)_nan_-504708.0_2259.52@, Corsica (Francia)_nan_173031.0_1129.76@ Settentrione (Italia)_nan_1837581.0_8590.96@,Centronord (Italia)
10:10 16-10-2022,269,55,50,4110000,18400.0,0,0,0,817000,601293,380.88,200000,822,1.84,0,1644,22.08,163000,5754,1.84,1980000,203346.36,152.2416,621000,94119,36.8,0,2055,9.2,,0,0,2430000,783777,6395.84,16000,822,7.36,,125355,1460.96, Centrosud (Italia)_nan_-504708.0_2259.52@, Corsica (Francia)_nan_173031.0_1129.76@ Settentrione (Italia)_nan_1837581.0_8590.96@,Centronord (Italia)
