timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import
05:00 26-04-2022,290,56,56,5770.0,27.7,,0,0,,0,0,,0,0,,0,0,11500,3269.86,0.6,,0,0,,0,0,11300,-1080.14,,,0,0,,0,0,11800,2500.14,27.1,,,,,
05:10 26-04-2022,290,56,56,5770.0,27.7,,0,0,,0,0,,0,0,,0,0,11500,3269.86,0.6,,0,0,,0,0,11300,-1080.14,,,0,0,,0,0,11800,2500.14,27.1,,,,,
05:20 26-04-2022,290,56,56,5770.0,27.7,,0,0,,0,0,,0,0,,0,0,11500,3269.86,0.6,,0,0,,0,0,11300,-1080.14,,,0,0,,0,0,11800,2500.14,27.1,,,,,
05:30 26-04-2022,290,56,56,5770.0,27.7,,0,0,,0,0,,0,0,,0,0,11500,3269.86,0.6,,0,0,,0,0,11300,-1080.14,,,0,0,,0,0,11800,2500.14,27.1,,,,,
05:40 26-04-2022,290,56,56,5770.0,27.7,,0,0,,0,0,,0,0,,0,0,11500,3269.86,0.6,,0,0,,0,0,11300,-1080.14,,,0,0,,0,0,11800,2500.14,27.1,,,,,
05:50 26-04-2022,290,56,56,5770.0,27.7,,0,0,,0,0,,0,0,,0,0,11500,3269.86,0.6,,0,0,,0,0,11300,-1080.14,,,0,0,,0,0,11800,2500.14,27.1,,,,,
06:00 26-04-2022,362,45,45,6000.0,36.0,,0,0,,0,0,,0,0,,0,0,11500,2719.8,0.5,,0,0,,0,0,11300,-1050.0,,,0,0,,0,0,11800,3280.2,35.5,,,,,
06:10 26-04-2022,362,45,45,6000.0,36.0,,0,0,,0,0,,0,0,,0,0,11500,2719.8,0.5,,0,0,,0,0,11300,-1050.0,,,0,0,,0,0,11800,3280.2,35.5,,,,,
06:20 26-04-2022,362,45,45,6000.0,36.0,,0,0,,0,0,,0,0,,0,0,11500,2719.8,0.5,,0,0,,0,0,11300,-1050.0,,,0,0,,0,0,11800,3280.2,35.5,,,,,
06:30 26-04-2022,362,45,45,6000.0,36.0,,0,0,,0,0,,0,0,,0,0,11500,2719.8,0.5,,0,0,,0,0,11300,-1050.0,,,0,0,,0,0,11800,3280.2,35.5,,,,,
06:40 26-04-2022,362,45,45,6000.0,36.0,,0,0,,0,0,,0,0,,0,0,11500,2719.8,0.5,,0,0,,0,0,11300,-1050.0,,,0,0,,0,0,11800,3280.2,35.5,,,,,
06:50 26-04-2022,362,45,45,6000.0,36.0,,0,0,,0,0,,0,0,,0,0,11500,2719.8,0.5,,0,0,,0,0,11300,-1050.0,,,0,0,,0,0,11800,3280.2,35.5,,,,,
07:00 26-04-2022,393,40,40,5980.0,39.1,,0,0,,0,0,,0,0,,0,0,11500,2420.11,0.44,,0,0,,0,0,11300,-1020.19,,,0,0,,0,0,11800,3570.06,38.66,,,,,
07:10 26-04-2022,393,40,40,5980.0,39.1,,0,0,,0,0,,0,0,,0,0,11500,2420.11,0.44,,0,0,,0,0,11300,-1020.19,,,0,0,,0,0,11800,3570.06,38.66,,,,,
07:20 26-04-2022,393,40,40,5980.0,39.1,,0,0,,0,0,,0,0,,0,0,11500,2420.11,0.44,,0,0,,0,0,11300,-1020.19,,,0,0,,0,0,11800,3570.06,38.66,,,,,
07:30 26-04-2022,393,40,40,5980.0,39.1,,0,0,,0,0,,0,0,,0,0,11500,2420.11,0.44,,0,0,,0,0,11300,-1020.19,,,0,0,,0,0,11800,3570.06,38.66,,,,,
07:40 26-04-2022,393,40,40,5980.0,39.1,,0,0,,0,0,,0,0,,0,0,11500,2420.11,0.44,,0,0,,0,0,11300,-1020.19,,,0,0,,0,0,11800,3570.06,38.66,,,,,
07:50 26-04-2022,393,40,40,5980.0,39.1,,0,0,,0,0,,0,0,,0,0,11500,2420.11,0.44,,0,0,,0,0,11300,-1020.19,,,0,0,,0,0,11800,3570.06,38.66,,,,,
08:00 26-04-2022,358,46,46,6220.0,37.0,,0,0,,0,0,,0,0,,0,0,11500,2850.0,0.52,,0,0,,0,0,11300,-1219.74,,,0,0,,0,0,11800,3370.0,36.48,,,,,
08:10 26-04-2022,358,46,46,6220.0,37.0,,0,0,,0,0,,0,0,,0,0,11500,2850.0,0.52,,0,0,,0,0,11300,-1219.74,,,0,0,,0,0,11800,3370.0,36.48,,,,,
08:20 26-04-2022,358,46,46,6220.0,37.0,,0,0,,0,0,,0,0,,0,0,11500,2850.0,0.52,,0,0,,0,0,11300,-1219.74,,,0,0,,0,0,11800,3370.0,36.48,,,,,
08:30 26-04-2022,358,46,46,6220.0,37.0,,0,0,,0,0,,0,0,,0,0,11500,2850.0,0.52,,0,0,,0,0,11300,-1219.74,,,0,0,,0,0,11800,3370.0,36.48,,,,,
08:40 26-04-2022,358,46,46,6220.0,37.0,,0,0,,0,0,,0,0,,0,0,11500,2850.0,0.52,,0,0,,0,0,11300,-1219.74,,,0,0,,0,0,11800,3370.0,36.48,,,,,
08:50 26-04-2022,358,46,46,6220.0,37.0,,0,0,,0,0,,0,0,,0,0,11500,2850.0,0.52,,0,0,,0,0,11300,-1219.74,,,0,0,,0,0,11800,3370.0,36.48,,,,,
09:00 26-04-2022,370,44,44,6400.0,39.5,,0,0,,0,0,,0,0,,0,0,11500,2800.0,0.51,,0,0,,0,0,11300,-1150.08,,,0,0,,0,0,11800,3600.0,38.99,,,,,
09:10 26-04-2022,370,44,44,6400.0,39.5,,0,0,,0,0,,0,0,,0,0,11500,2800.0,0.51,,0,0,,0,0,11300,-1150.08,,,0,0,,0,0,11800,3600.0,38.99,,,,,
09:20 26-04-2022,370,44,44,6400.0,39.5,,0,0,,0,0,,0,0,,0,0,11500,2800.0,0.51,,0,0,,0,0,11300,-1150.08,,,0,0,,0,0,11800,3600.0,38.99,,,,,
09:30 26-04-2022,370,44,44,6400.0,39.5,,0,0,,0,0,,0,0,,0,0,11500,2800.0,0.51,,0,0,,0,0,11300,-1150.08,,,0,0,,0,0,11800,3600.0,38.99,,,,,
09:40 26-04-2022,370,44,44,6400.0,39.5,,0,0,,0,0,,0,0,,0,0,11500,2800.0,0.51,,0,0,,0,0,11300,-1150.08,,,0,0,,0,0,11800,3600.0,38.99,,,,,
09:50 26-04-2022,370,44,44,6400.0,39.5,,0,0,,0,0,,0,0,,0,0,11500,2800.0,0.51,,0,0,,0,0,11300,-1150.08,,,0,0,,0,0,11800,3600.0,38.99,,,,,
10:00 26-04-2022,377,43,43,6950.0,43.6,,0,0,,0,0,,0,0,,0,0,11500,2980.16,0.55,,0,0,,0,0,11300,-920.18,,,0,0,,0,0,11800,3969.84,43.06,,,,,
10:10 26-04-2022,377,43,43,6950.0,43.6,,0,0,,0,0,,0,0,,0,0,11500,2980.16,0.55,,0,0,,0,0,11300,-920.18,,,0,0,,0,0,11800,3969.84,43.06,,,,,
10:20 26-04-2022,377,43,43,6950.0,43.6,,0,0,,0,0,,0,0,,0,0,11500,2980.16,0.55,,0,0,,0,0,11300,-920.18,,,0,0,,0,0,11800,3969.84,43.06,,,,,
10:30 26-04-2022,377,43,43,6950.0,43.6,,0,0,,0,0,,0,0,,0,0,11500,2980.16,0.55,,0,0,,0,0,11300,-920.18,,,0,0,,0,0,11800,3969.84,43.06,,,,,
10:40 26-04-2022,377,43,43,6950.0,43.6,,0,0,,0,0,,0,0,,0,0,11500,2980.16,0.55,,0,0,,0,0,11300,-920.18,,,0,0,,0,0,11800,3969.84,43.06,,,,,
10:50 26-04-2022,377,43,43,6950.0,43.6,,0,0,,0,0,,0,0,,0,0,11500,2980.16,0.55,,0,0,,0,0,11300,-920.18,,,0,0,,0,0,11800,3969.84,43.06,,,,,
11:00 26-04-2022,357,46,46,7250.0,43.1,,0,0,,0,0,,0,0,,0,0,11500,3329.92,0.61,,0,0,,0,0,11300,-999.77,,,0,0,,0,0,11800,3920.07,42.49,,,,,
11:10 26-04-2022,357,46,46,7250.0,43.1,,0,0,,0,0,,0,0,,0,0,11500,3329.92,0.61,,0,0,,0,0,11300,-999.77,,,0,0,,0,0,11800,3920.07,42.49,,,,,
11:20 26-04-2022,357,46,46,7250.0,43.1,,0,0,,0,0,,0,0,,0,0,11500,3329.92,0.61,,0,0,,0,0,11300,-999.77,,,0,0,,0,0,11800,3920.07,42.49,,,,,
11:30 26-04-2022,357,46,46,7250.0,43.1,,0,0,,0,0,,0,0,,0,0,11500,3329.92,0.61,,0,0,,0,0,11300,-999.77,,,0,0,,0,0,11800,3920.07,42.49,,,,,
11:40 26-04-2022,357,46,46,7250.0,43.1,,0,0,,0,0,,0,0,,0,0,11500,3329.92,0.61,,0,0,,0,0,11300,-999.77,,,0,0,,0,0,11800,3920.07,42.49,,,,,
11:50 26-04-2022,357,46,46,7250.0,43.1,,0,0,,0,0,,0,0,,0,0,11500,3329.92,0.61,,0,0,,0,0,11300,-999.77,,,0,0,,0,0,11800,3920.07,42.49,,,,,
12:00 26-04-2022,439,33,33,6880.0,50.5,,0,0,,0,0,,0,0,,0,0,11500,2269.71,0.41,,0,0,,0,0,11300,-220.16,,,0,0,,0,0,11800,4619.92,50.09,,,,,
12:10 26-04-2022,439,33,33,6880.0,50.5,,0,0,,0,0,,0,0,,0,0,11500,2269.71,0.41,,0,0,,0,0,11300,-220.16,,,0,0,,0,0,11800,4619.92,50.09,,,,,
12:20 26-04-2022,439,33,33,6880.0,50.5,,0,0,,0,0,,0,0,,0,0,11500,2269.71,0.41,,0,0,,0,0,11300,-220.16,,,0,0,,0,0,11800,4619.92,50.09,,,,,
12:30 26-04-2022,439,33,33,6880.0,50.5,,0,0,,0,0,,0,0,,0,0,11500,2269.71,0.41,,0,0,,0,0,11300,-220.16,,,0,0,,0,0,11800,4619.92,50.09,,,,,
12:40 26-04-2022,439,33,33,6880.0,50.5,,0,0,,0,0,,0,0,,0,0,11500,2269.71,0.41,,0,0,,0,0,11300,-220.16,,,0,0,,0,0,11800,4619.92,50.09,,,,,
12:50 26-04-2022,439,33,33,6880.0,50.5,,0,0,,0,0,,0,0,,0,0,11500,2269.71,0.41,,0,0,,0,0,11300,-220.16,,,0,0,,0,0,11800,4619.92,50.09,,,,,
13:00 26-04-2022,310,53,53,6980.0,36.1,,0,0,,0,0,,0,0,,0,0,11500,3720.34,0.68,,0,0,,0,0,11300,-779.67,,,0,0,,0,0,11800,3270.13,35.42,,,,,
13:10 26-04-2022,310,53,53,6980.0,36.1,,0,0,,0,0,,0,0,,0,0,11500,3720.34,0.68,,0,0,,0,0,11300,-779.67,,,0,0,,0,0,11800,3270.13,35.42,,,,,
13:20 26-04-2022,310,53,53,6980.0,36.1,,0,0,,0,0,,0,0,,0,0,11500,3720.34,0.68,,0,0,,0,0,11300,-779.67,,,0,0,,0,0,11800,3270.13,35.42,,,,,
13:30 26-04-2022,310,53,53,6980.0,36.1,,0,0,,0,0,,0,0,,0,0,11500,3720.34,0.68,,0,0,,0,0,11300,-779.67,,,0,0,,0,0,11800,3270.13,35.42,,,,,
13:40 26-04-2022,310,53,53,6980.0,36.1,,0,0,,0,0,,0,0,,0,0,11500,3720.34,0.68,,0,0,,0,0,11300,-779.67,,,0,0,,0,0,11800,3270.13,35.42,,,,,
13:50 26-04-2022,310,53,53,6980.0,36.1,,0,0,,0,0,,0,0,,0,0,11500,3720.34,0.68,,0,0,,0,0,11300,-779.67,,,0,0,,0,0,11800,3270.13,35.42,,,,,
14:00 26-04-2022,311,53,53,7150.0,37.0,,0,0,,0,0,,0,0,,0,0,11500,3800.22,0.7,,0,0,,0,0,11300,-970.26,,,0,0,,0,0,11800,3349.78,36.3,,,,,
14:10 26-04-2022,311,53,53,7150.0,37.0,,0,0,,0,0,,0,0,,0,0,11500,3800.22,0.7,,0,0,,0,0,11300,-970.26,,,0,0,,0,0,11800,3349.78,36.3,,,,,
14:20 26-04-2022,311,53,53,7150.0,37.0,,0,0,,0,0,,0,0,,0,0,11500,3800.22,0.7,,0,0,,0,0,11300,-970.26,,,0,0,,0,0,11800,3349.78,36.3,,,,,
14:30 26-04-2022,311,53,53,7150.0,37.0,,0,0,,0,0,,0,0,,0,0,11500,3800.22,0.7,,0,0,,0,0,11300,-970.26,,,0,0,,0,0,11800,3349.78,36.3,,,,,
14:40 26-04-2022,311,53,53,7150.0,37.0,,0,0,,0,0,,0,0,,0,0,11500,3800.22,0.7,,0,0,,0,0,11300,-970.26,,,0,0,,0,0,11800,3349.78,36.3,,,,,
14:50 26-04-2022,311,53,53,7150.0,37.0,,0,0,,0,0,,0,0,,0,0,11500,3800.22,0.7,,0,0,,0,0,11300,-970.26,,,0,0,,0,0,11800,3349.78,36.3,,,,,
15:00 26-04-2022,404,39,39,7130.0,48.0,,0,0,,0,0,,0,0,,0,0,11500,2750.04,0.5,,0,0,,0,0,11300,-1080.19,,,0,0,,0,0,11800,4379.96,47.5,,,,,
15:10 26-04-2022,404,39,39,7130.0,48.0,,0,0,,0,0,,0,0,,0,0,11500,2750.04,0.5,,0,0,,0,0,11300,-1080.19,,,0,0,,0,0,11800,4379.96,47.5,,,,,
15:20 26-04-2022,404,39,39,7130.0,48.0,,0,0,,0,0,,0,0,,0,0,11500,2750.04,0.5,,0,0,,0,0,11300,-1080.19,,,0,0,,0,0,11800,4379.96,47.5,,,,,
15:30 26-04-2022,404,39,39,7130.0,48.0,,0,0,,0,0,,0,0,,0,0,11500,2750.04,0.5,,0,0,,0,0,11300,-1080.19,,,0,0,,0,0,11800,4379.96,47.5,,,,,
15:40 26-04-2022,404,39,39,7130.0,48.0,,0,0,,0,0,,0,0,,0,0,11500,2750.04,0.5,,0,0,,0,0,11300,-1080.19,,,0,0,,0,0,11800,4379.96,47.5,,,,,
15:50 26-04-2022,404,39,39,7130.0,48.0,,0,0,,0,0,,0,0,,0,0,11500,2750.04,0.5,,0,0,,0,0,11300,-1080.19,,,0,0,,0,0,11800,4379.96,47.5,,,,,
16:00 26-04-2022,385,41,41,7350.0,47.1,,0,0,,0,0,,0,0,,0,0,11500,3050.25,0.56,,0,0,,0,0,11300,-1029.74,,,0,0,,0,0,11800,4299.75,46.54,,,,,
16:10 26-04-2022,385,41,41,7350.0,47.1,,0,0,,0,0,,0,0,,0,0,11500,3050.25,0.56,,0,0,,0,0,11300,-1029.74,,,0,0,,0,0,11800,4299.75,46.54,,,,,
16:20 26-04-2022,385,41,41,7350.0,47.1,,0,0,,0,0,,0,0,,0,0,11500,3050.25,0.56,,0,0,,0,0,11300,-1029.74,,,0,0,,0,0,11800,4299.75,46.54,,,,,
16:30 26-04-2022,385,41,41,7350.0,47.1,,0,0,,0,0,,0,0,,0,0,11500,3050.25,0.56,,0,0,,0,0,11300,-1029.74,,,0,0,,0,0,11800,4299.75,46.54,,,,,
16:40 26-04-2022,385,41,41,7350.0,47.1,,0,0,,0,0,,0,0,,0,0,11500,3050.25,0.56,,0,0,,0,0,11300,-1029.74,,,0,0,,0,0,11800,4299.75,46.54,,,,,
16:50 26-04-2022,385,41,41,7350.0,47.1,,0,0,,0,0,,0,0,,0,0,11500,3050.25,0.56,,0,0,,0,0,11300,-1029.74,,,0,0,,0,0,11800,4299.75,46.54,,,,,
17:00 26-04-2022,438,34,34,6620.0,49.1,,0,0,,0,0,,0,0,,0,0,11500,2119.72,0.39,,0,0,,0,0,11300,-50.31,,,0,0,,0,0,11800,4500.28,48.71,,,,,
17:10 26-04-2022,438,34,34,6620.0,49.1,,0,0,,0,0,,0,0,,0,0,11500,2119.72,0.39,,0,0,,0,0,11300,-50.31,,,0,0,,0,0,11800,4500.28,48.71,,,,,
17:20 26-04-2022,438,34,34,6620.0,49.1,,0,0,,0,0,,0,0,,0,0,11500,2119.72,0.39,,0,0,,0,0,11300,-50.31,,,0,0,,0,0,11800,4500.28,48.71,,,,,
17:30 26-04-2022,438,34,34,6620.0,49.1,,0,0,,0,0,,0,0,,0,0,11500,2119.72,0.39,,0,0,,0,0,11300,-50.31,,,0,0,,0,0,11800,4500.28,48.71,,,,,
17:40 26-04-2022,438,34,34,6620.0,49.1,,0,0,,0,0,,0,0,,0,0,11500,2119.72,0.39,,0,0,,0,0,11300,-50.31,,,0,0,,0,0,11800,4500.28,48.71,,,,,
17:50 26-04-2022,438,34,34,6620.0,49.1,,0,0,,0,0,,0,0,,0,0,11500,2119.72,0.39,,0,0,,0,0,11300,-50.31,,,0,0,,0,0,11800,4500.28,48.71,,,,,
18:00 26-04-2022,388,42,42,6040.0,39.8,,0,0,,0,0,,0,0,,0,0,11500,2379.76,0.44,,0,0,,0,0,11300,19.93,0.04,,0,0,,0,0,11800,3630.04,39.33,,,,,
18:10 26-04-2022,388,42,42,6040.0,39.8,,0,0,,0,0,,0,0,,0,0,11500,2379.76,0.44,,0,0,,0,0,11300,19.93,0.04,,0,0,,0,0,11800,3630.04,39.33,,,,,
18:20 26-04-2022,388,42,42,6040.0,39.8,,0,0,,0,0,,0,0,,0,0,11500,2379.76,0.44,,0,0,,0,0,11300,19.93,0.04,,0,0,,0,0,11800,3630.04,39.33,,,,,
18:30 26-04-2022,388,42,42,6040.0,39.8,,0,0,,0,0,,0,0,,0,0,11500,2379.76,0.44,,0,0,,0,0,11300,19.93,0.04,,0,0,,0,0,11800,3630.04,39.33,,,,,
18:40 26-04-2022,388,42,42,6040.0,39.8,,0,0,,0,0,,0,0,,0,0,11500,2379.76,0.44,,0,0,,0,0,11300,19.93,0.04,,0,0,,0,0,11800,3630.04,39.33,,,,,
