timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import,stato
14:50 12-05-2022,450,23,23,7680.0,57.6,,0,0,,0,0,,0,0,,0,0,,0,0,,1549.82,1.16,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_6130.18_56.44@,Formentera (Spagna)
15:00 12-05-2022,443,25,25,7740.0,57.1,,0,0,,0,0,,0,0,,0,0,,0,0,,1670.29,1.25,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_6069.71_55.85@,Formentera (Spagna)
15:10 12-05-2022,443,25,25,7740.0,57.1,,0,0,,0,0,,0,0,,0,0,,0,0,,1670.29,1.25,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_6069.71_55.85@,Formentera (Spagna)
15:20 12-05-2022,443,25,25,7740.0,57.1,,0,0,,0,0,,0,0,,0,0,,0,0,,1670.29,1.25,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_6069.71_55.85@,Formentera (Spagna)
15:30 12-05-2022,443,25,25,7740.0,57.1,,0,0,,0,0,,0,0,,0,0,,0,0,,1670.29,1.25,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_6069.71_55.85@,Formentera (Spagna)
15:40 12-05-2022,443,25,25,7740.0,57.1,,0,0,,0,0,,0,0,,0,0,,0,0,,1670.29,1.25,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_6069.71_55.85@,Formentera (Spagna)
15:50 12-05-2022,443,25,25,7740.0,57.1,,0,0,,0,0,,0,0,,0,0,,0,0,,1670.29,1.25,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_6069.71_55.85@,Formentera (Spagna)
16:00 12-05-2022,445,24,24,7470.0,55.4,,0,0,,0,0,,0,0,,0,0,,0,0,,1620.24,1.21,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5849.76_54.19@,Formentera (Spagna)
16:10 12-05-2022,445,24,24,7470.0,55.4,,0,0,,0,0,,0,0,,0,0,,0,0,,1620.24,1.21,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5849.76_54.19@,Formentera (Spagna)
16:20 12-05-2022,445,24,24,7470.0,55.4,,0,0,,0,0,,0,0,,0,0,,0,0,,1620.24,1.21,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5849.76_54.19@,Formentera (Spagna)
16:30 12-05-2022,445,24,24,7470.0,55.4,,0,0,,0,0,,0,0,,0,0,,0,0,,1620.24,1.21,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5849.76_54.19@,Formentera (Spagna)
16:40 12-05-2022,445,24,24,7470.0,55.4,,0,0,,0,0,,0,0,,0,0,,0,0,,1620.24,1.21,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5849.76_54.19@,Formentera (Spagna)
16:50 12-05-2022,445,24,24,7470.0,55.4,,0,0,,0,0,,0,0,,0,0,,0,0,,1620.24,1.21,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5849.76_54.19@,Formentera (Spagna)
17:00 12-05-2022,453,23,23,7240.0,54.7,,0,0,,0,0,,0,0,,0,0,,0,0,,1519.68,1.14,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5720.32_53.56@,Formentera (Spagna)
17:10 12-05-2022,453,23,23,7240.0,54.7,,0,0,,0,0,,0,0,,0,0,,0,0,,1519.68,1.14,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5720.32_53.56@,Formentera (Spagna)
17:20 12-05-2022,453,23,23,7240.0,54.7,,0,0,,0,0,,0,0,,0,0,,0,0,,1519.68,1.14,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5720.32_53.56@,Formentera (Spagna)
17:30 12-05-2022,453,23,23,7240.0,54.7,,0,0,,0,0,,0,0,,0,0,,0,0,,1519.68,1.14,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5720.32_53.56@,Formentera (Spagna)
17:40 12-05-2022,453,23,23,7240.0,54.7,,0,0,,0,0,,0,0,,0,0,,0,0,,1519.68,1.14,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5720.32_53.56@,Formentera (Spagna)
17:50 12-05-2022,453,23,23,7240.0,54.7,,0,0,,0,0,,0,0,,0,0,,0,0,,1519.68,1.14,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5720.32_53.56@,Formentera (Spagna)
18:00 12-05-2022,462,22,22,7080.0,54.5,,0,0,,0,0,,0,0,,0,0,,0,0,,1299.89,0.98,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5780.11_53.52@,Formentera (Spagna)
18:10 12-05-2022,462,22,22,7080.0,54.5,,0,0,,0,0,,0,0,,0,0,,0,0,,1299.89,0.98,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5780.11_53.52@,Formentera (Spagna)
18:20 12-05-2022,462,22,22,7080.0,54.5,,0,0,,0,0,,0,0,,0,0,,0,0,,1299.89,0.98,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5780.11_53.52@,Formentera (Spagna)
18:30 12-05-2022,462,22,22,7080.0,54.5,,0,0,,0,0,,0,0,,0,0,,0,0,,1299.89,0.98,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5780.11_53.52@,Formentera (Spagna)
18:40 12-05-2022,462,22,22,7080.0,54.5,,0,0,,0,0,,0,0,,0,0,,0,0,,1299.89,0.98,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5780.11_53.52@,Formentera (Spagna)
18:50 12-05-2022,462,22,22,7080.0,54.5,,0,0,,0,0,,0,0,,0,0,,0,0,,1299.89,0.98,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5780.11_53.52@,Formentera (Spagna)
19:00 12-05-2022,488,17,17,7230.0,58.8,,0,0,,0,0,,0,0,,0,0,,0,0,,979.67,0.73,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_6250.34_58.06@,Formentera (Spagna)
19:10 12-05-2022,488,17,17,7230.0,58.8,,0,0,,0,0,,0,0,,0,0,,0,0,,979.67,0.73,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_6250.34_58.06@,Formentera (Spagna)
19:20 12-05-2022,488,17,17,7230.0,58.8,,0,0,,0,0,,0,0,,0,0,,0,0,,979.67,0.73,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_6250.34_58.06@,Formentera (Spagna)
19:30 12-05-2022,488,17,17,7230.0,58.8,,0,0,,0,0,,0,0,,0,0,,0,0,,979.67,0.73,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_6250.34_58.06@,Formentera (Spagna)
19:40 12-05-2022,488,17,17,7230.0,58.8,,0,0,,0,0,,0,0,,0,0,,0,0,,979.67,0.73,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_6250.34_58.06@,Formentera (Spagna)
19:50 12-05-2022,488,17,17,7230.0,58.8,,0,0,,0,0,,0,0,,0,0,,0,0,,979.67,0.73,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_6250.34_58.06@,Formentera (Spagna)
20:00 12-05-2022,521,9,9,7630.0,66.3,,0,0,,0,0,,0,0,,0,0,,0,0,,579.88,0.44,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_7050.12_65.86@,Formentera (Spagna)
20:10 12-05-2022,521,9,9,7630.0,66.3,,0,0,,0,0,,0,0,,0,0,,0,0,,579.88,0.44,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_7050.12_65.86@,Formentera (Spagna)
20:20 12-05-2022,521,9,9,7630.0,66.3,,0,0,,0,0,,0,0,,0,0,,0,0,,579.88,0.44,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_7050.12_65.86@,Formentera (Spagna)
20:30 12-05-2022,521,9,9,7630.0,66.3,,0,0,,0,0,,0,0,,0,0,,0,0,,579.88,0.44,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_7050.12_65.86@,Formentera (Spagna)
20:40 12-05-2022,521,9,9,7630.0,66.3,,0,0,,0,0,,0,0,,0,0,,0,0,,579.88,0.44,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_7050.12_65.86@,Formentera (Spagna)
20:50 12-05-2022,521,9,9,7630.0,66.3,,0,0,,0,0,,0,0,,0,0,,0,0,,579.88,0.44,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_7050.12_65.86@,Formentera (Spagna)
21:00 12-05-2022,543,4,4,8300.0,75.2,,0,0,,0,0,,0,0,,0,0,,0,0,,180.11,0.14,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_8119.89_75.06@,Formentera (Spagna)
21:10 12-05-2022,543,4,4,8300.0,75.2,,0,0,,0,0,,0,0,,0,0,,0,0,,180.11,0.14,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_8119.89_75.06@,Formentera (Spagna)
21:20 12-05-2022,543,4,4,8300.0,75.2,,0,0,,0,0,,0,0,,0,0,,0,0,,180.11,0.14,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_8119.89_75.06@,Formentera (Spagna)
21:30 12-05-2022,543,4,4,8300.0,75.2,,0,0,,0,0,,0,0,,0,0,,0,0,,180.11,0.14,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_8119.89_75.06@,Formentera (Spagna)
21:40 12-05-2022,543,4,4,8300.0,75.2,,0,0,,0,0,,0,0,,0,0,,0,0,,180.11,0.14,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_8119.89_75.06@,Formentera (Spagna)
21:50 12-05-2022,543,4,4,8300.0,75.2,,0,0,,0,0,,0,0,,0,0,,0,0,,180.11,0.14,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_8119.89_75.06@,Formentera (Spagna)
22:00 12-05-2022,557,1,1,8620.0,80.1,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_8620.0_80.1@,Formentera (Spagna)
22:10 12-05-2022,557,1,1,8620.0,80.1,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_8620.0_80.1@,Formentera (Spagna)
22:20 12-05-2022,557,1,1,8620.0,80.1,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_8620.0_80.1@,Formentera (Spagna)
22:30 12-05-2022,557,1,1,8620.0,80.1,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_8620.0_80.1@,Formentera (Spagna)
22:40 12-05-2022,557,1,1,8620.0,80.1,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_8620.0_80.1@,Formentera (Spagna)
22:50 12-05-2022,557,1,1,8620.0,80.1,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_8620.0_80.1@,Formentera (Spagna)
23:00 12-05-2022,564,0,0,9030.0,84.9,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_9030.0_84.9@,Formentera (Spagna)
23:10 12-05-2022,564,0,0,9030.0,84.9,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_9030.0_84.9@,Formentera (Spagna)
23:20 12-05-2022,564,0,0,9030.0,84.9,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_9030.0_84.9@,Formentera (Spagna)
23:30 12-05-2022,564,0,0,9030.0,84.9,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_9030.0_84.9@,Formentera (Spagna)
23:40 12-05-2022,564,0,0,9030.0,84.9,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_9030.0_84.9@,Formentera (Spagna)
23:50 12-05-2022,564,0,0,9030.0,84.9,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_9030.0_84.9@,Formentera (Spagna)
00:00 13-05-2022,564,0,0,9030.0,84.9,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_9030.0_84.9@,Formentera (Spagna)
00:10 13-05-2022,565,1,1,8430.0,79.4,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_8430.0_79.4@,Formentera (Spagna)
00:20 13-05-2022,565,1,1,8430.0,79.4,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_8430.0_79.4@,Formentera (Spagna)
00:30 13-05-2022,565,1,1,8430.0,79.4,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_8430.0_79.4@,Formentera (Spagna)
00:40 13-05-2022,565,1,1,8430.0,79.4,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_8430.0_79.4@,Formentera (Spagna)
00:50 13-05-2022,565,1,1,8430.0,79.4,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_8430.0_79.4@,Formentera (Spagna)
01:00 13-05-2022,568,2,2,7280.0,69.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_7280.0_69.0@,Formentera (Spagna)
01:10 13-05-2022,568,2,2,7280.0,69.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_7280.0_69.0@,Formentera (Spagna)
01:20 13-05-2022,568,2,2,7280.0,69.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_7280.0_69.0@,Formentera (Spagna)
01:30 13-05-2022,568,2,2,7280.0,69.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_7280.0_69.0@,Formentera (Spagna)
01:40 13-05-2022,568,2,2,7280.0,69.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_7280.0_69.0@,Formentera (Spagna)
01:50 13-05-2022,568,2,2,7280.0,69.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_7280.0_69.0@,Formentera (Spagna)
02:00 13-05-2022,576,3,3,6220.0,59.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_6220.0_59.7@,Formentera (Spagna)
02:10 13-05-2022,576,3,3,6220.0,59.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_6220.0_59.7@,Formentera (Spagna)
02:20 13-05-2022,576,3,3,6220.0,59.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_6220.0_59.7@,Formentera (Spagna)
02:30 13-05-2022,576,3,3,6220.0,59.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_6220.0_59.7@,Formentera (Spagna)
02:40 13-05-2022,576,3,3,6220.0,59.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_6220.0_59.7@,Formentera (Spagna)
02:50 13-05-2022,576,3,3,6220.0,59.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_6220.0_59.7@,Formentera (Spagna)
03:00 13-05-2022,586,3,3,5600.0,54.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5600.0_54.7@,Formentera (Spagna)
03:10 13-05-2022,586,3,3,5600.0,54.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5600.0_54.7@,Formentera (Spagna)
03:20 13-05-2022,586,3,3,5600.0,54.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5600.0_54.7@,Formentera (Spagna)
03:30 13-05-2022,586,3,3,5600.0,54.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5600.0_54.7@,Formentera (Spagna)
03:40 13-05-2022,586,3,3,5600.0,54.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5600.0_54.7@,Formentera (Spagna)
03:50 13-05-2022,586,3,3,5600.0,54.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5600.0_54.7@,Formentera (Spagna)
04:00 13-05-2022,593,3,2,5330.0,52.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5330.0_52.7@,Formentera (Spagna)
04:10 13-05-2022,593,3,2,5330.0,52.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5330.0_52.7@,Formentera (Spagna)
04:20 13-05-2022,593,3,2,5330.0,52.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5330.0_52.7@,Formentera (Spagna)
04:30 13-05-2022,593,3,2,5330.0,52.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5330.0_52.7@,Formentera (Spagna)
04:40 13-05-2022,593,3,2,5330.0,52.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5330.0_52.7@,Formentera (Spagna)
04:50 13-05-2022,593,3,2,5330.0,52.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5330.0_52.7@,Formentera (Spagna)
05:00 13-05-2022,601,2,2,5120.0,51.3,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5120.0_51.3@,Formentera (Spagna)
05:10 13-05-2022,601,2,2,5120.0,51.3,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5120.0_51.3@,Formentera (Spagna)
05:20 13-05-2022,601,2,2,5120.0,51.3,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5120.0_51.3@,Formentera (Spagna)
05:30 13-05-2022,601,2,2,5120.0,51.3,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5120.0_51.3@,Formentera (Spagna)
05:40 13-05-2022,601,2,2,5120.0,51.3,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5120.0_51.3@,Formentera (Spagna)
05:50 13-05-2022,601,2,2,5120.0,51.3,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5120.0_51.3@,Formentera (Spagna)
06:00 13-05-2022,601,2,2,4980.0,49.9,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4980.0_49.9@,Formentera (Spagna)
06:10 13-05-2022,601,2,2,4980.0,49.9,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4980.0_49.9@,Formentera (Spagna)
06:20 13-05-2022,601,2,2,4980.0,49.9,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4980.0_49.9@,Formentera (Spagna)
06:30 13-05-2022,601,2,2,4980.0,49.9,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4980.0_49.9@,Formentera (Spagna)
06:40 13-05-2022,601,2,2,4980.0,49.9,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4980.0_49.9@,Formentera (Spagna)
06:50 13-05-2022,601,2,2,4980.0,49.9,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4980.0_49.9@,Formentera (Spagna)
07:00 13-05-2022,602,2,2,4980.0,49.9,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4980.0_49.9@,Formentera (Spagna)
07:10 13-05-2022,602,2,2,4980.0,49.9,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4980.0_49.9@,Formentera (Spagna)
07:20 13-05-2022,602,2,2,4980.0,49.9,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4980.0_49.9@,Formentera (Spagna)
07:30 13-05-2022,602,2,2,4980.0,49.9,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4980.0_49.9@,Formentera (Spagna)
07:40 13-05-2022,602,2,2,4980.0,49.9,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4980.0_49.9@,Formentera (Spagna)
07:50 13-05-2022,602,2,2,4980.0,49.9,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4980.0_49.9@,Formentera (Spagna)
