timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import,stato
01:10 17-05-2022,190,68,17,9910000.0,31400,5940000,4863828,970.26,0,0,0,1050000,213065,816.4,0,68379,932.58,4880000,930549.0,169.56,5900000,0,0.0,177000,991,0.0,1310000,121893,292.02,,0,0,7340000,1565780,12770.38,280000,991,6.28,,546041.0,6364.78, Francia_nan_-1815512.0_5752.48@ Lussemburgo_nan_-88199.0_279.46@, Germania_1000000.0_nan_nan@ Gran Bretagna_1000000.0_1000910.0_4700.58@ Paesi Bassi_nan_598564.0_4374.02@,Belgio
01:20 17-05-2022,190,68,17,9910000.0,31400,5940000,4863828,970.26,0,0,0,1050000,213065,816.4,0,68379,932.58,4880000,930549.0,169.56,5900000,0,0.0,177000,991,0.0,1310000,121893,292.02,,0,0,7340000,1565780,12770.38,280000,991,6.28,,546041.0,6364.78, Francia_nan_-1815512.0_5752.48@ Lussemburgo_nan_-88199.0_279.46@, Germania_1000000.0_nan_nan@ Gran Bretagna_1000000.0_1000910.0_4700.58@ Paesi Bassi_nan_598564.0_4374.02@,Belgio
01:30 17-05-2022,190,68,17,9910000.0,31400,5940000,4863828,970.26,0,0,0,1050000,213065,816.4,0,68379,932.58,4880000,930549.0,169.56,5900000,0,0.0,177000,991,0.0,1310000,121893,292.02,,0,0,7340000,1565780,12770.38,280000,991,6.28,,546041.0,6364.78, Francia_nan_-1815512.0_5752.48@ Lussemburgo_nan_-88199.0_279.46@, Germania_1000000.0_nan_nan@ Gran Bretagna_1000000.0_1000910.0_4700.58@ Paesi Bassi_nan_598564.0_4374.02@,Belgio
01:40 17-05-2022,190,68,17,9910000.0,31400,5940000,4863828,970.26,0,0,0,1050000,213065,816.4,0,68379,932.58,4880000,930549.0,169.56,5900000,0,0.0,177000,991,0.0,1310000,121893,292.02,,0,0,7340000,1565780,12770.38,280000,991,6.28,,546041.0,6364.78, Francia_nan_-1815512.0_5752.48@ Lussemburgo_nan_-88199.0_279.46@, Germania_1000000.0_nan_nan@ Gran Bretagna_1000000.0_1000910.0_4700.58@ Paesi Bassi_nan_598564.0_4374.02@,Belgio
01:50 17-05-2022,190,68,17,9910000.0,31400,5940000,4863828,970.26,0,0,0,1050000,213065,816.4,0,68379,932.58,4880000,930549.0,169.56,5900000,0,0.0,177000,991,0.0,1310000,121893,292.02,,0,0,7340000,1565780,12770.38,280000,991,6.28,,546041.0,6364.78, Francia_nan_-1815512.0_5752.48@ Lussemburgo_nan_-88199.0_279.46@, Germania_1000000.0_nan_nan@ Gran Bretagna_1000000.0_1000910.0_4700.58@ Paesi Bassi_nan_598564.0_4374.02@,Belgio
02:00 17-05-2022,161,73,15,8720000.0,23300,5940000,4863144,971.61,0,0,0,1050000,206664,792.2,0,65400,894.72,4880000,849328.0,156.11,5900000,0,0.0,177000,872,0.0,1310000,-6976,,,0,0,7340000,1215568,9909.49,280000,872,6.99,,517968.0,6030.04, Francia_nan_-1535592.0_4103.13@ Lussemburgo_nan_-94176.0_251.64@ Paesi Bassi_nan_-16568.0_44.27@, Germania_1000000.0_nan_nan@ Gran Bretagna_1000000.0_1000184.0_4538.84@,Belgio
02:10 17-05-2022,161,73,15,8720000.0,23300,5940000,4863144,971.61,0,0,0,1050000,206664,792.2,0,65400,894.72,4880000,849328.0,156.11,5900000,0,0.0,177000,872,0.0,1310000,-6976,,,0,0,7340000,1215568,9909.49,280000,872,6.99,,517968.0,6030.04, Francia_nan_-1535592.0_4103.13@ Lussemburgo_nan_-94176.0_251.64@ Paesi Bassi_nan_-16568.0_44.27@, Germania_1000000.0_nan_nan@ Gran Bretagna_1000000.0_1000184.0_4538.84@,Belgio
02:20 17-05-2022,161,73,15,8720000.0,23300,5940000,4863144,971.61,0,0,0,1050000,206664,792.2,0,65400,894.72,4880000,849328.0,156.11,5900000,0,0.0,177000,872,0.0,1310000,-6976,,,0,0,7340000,1215568,9909.49,280000,872,6.99,,517968.0,6030.04, Francia_nan_-1535592.0_4103.13@ Lussemburgo_nan_-94176.0_251.64@ Paesi Bassi_nan_-16568.0_44.27@, Germania_1000000.0_nan_nan@ Gran Bretagna_1000000.0_1000184.0_4538.84@,Belgio
02:30 17-05-2022,161,73,15,8720000.0,23300,5940000,4863144,971.61,0,0,0,1050000,206664,792.2,0,65400,894.72,4880000,849328.0,156.11,5900000,0,0.0,177000,872,0.0,1310000,-6976,,,0,0,7340000,1215568,9909.49,280000,872,6.99,,517968.0,6030.04, Francia_nan_-1535592.0_4103.13@ Lussemburgo_nan_-94176.0_251.64@ Paesi Bassi_nan_-16568.0_44.27@, Germania_1000000.0_nan_nan@ Gran Bretagna_1000000.0_1000184.0_4538.84@,Belgio
02:40 17-05-2022,161,73,15,8720000.0,23300,5940000,4863144,971.61,0,0,0,1050000,206664,792.2,0,65400,894.72,4880000,849328.0,156.11,5900000,0,0.0,177000,872,0.0,1310000,-6976,,,0,0,7340000,1215568,9909.49,280000,872,6.99,,517968.0,6030.04, Francia_nan_-1535592.0_4103.13@ Lussemburgo_nan_-94176.0_251.64@ Paesi Bassi_nan_-16568.0_44.27@, Germania_1000000.0_nan_nan@ Gran Bretagna_1000000.0_1000184.0_4538.84@,Belgio
02:50 17-05-2022,161,73,15,8720000.0,23300,5940000,4863144,971.61,0,0,0,1050000,206664,792.2,0,65400,894.72,4880000,849328.0,156.11,5900000,0,0.0,177000,872,0.0,1310000,-6976,,,0,0,7340000,1215568,9909.49,280000,872,6.99,,517968.0,6030.04, Francia_nan_-1535592.0_4103.13@ Lussemburgo_nan_-94176.0_251.64@ Paesi Bassi_nan_-16568.0_44.27@, Germania_1000000.0_nan_nan@ Gran Bretagna_1000000.0_1000184.0_4538.84@,Belgio
03:00 17-05-2022,155,74,15,8550000.0,22100,5940000,4864950,972.4,0,0,0,1050000,206055,788.97,0,60705,830.96,4880000,790020.0,145.86,5900000,0,0.0,177000,855,0.0,1310000,-58995,,,0,0,7340000,1128600,9217.91,280000,855,6.63,,498465.0,5814.51, Francia_nan_-1126890.0_2912.78@ Lussemburgo_nan_-159885.0_413.27@ Paesi Bassi_nan_-403560.0_1043.12@, Germania_1000000.0_nan_nan@ Gran Bretagna_1000000.0_999495.0_4322.76@,Belgio
03:10 17-05-2022,155,74,15,8550000.0,22100,5940000,4864950,972.4,0,0,0,1050000,206055,788.97,0,60705,830.96,4880000,790020.0,145.86,5900000,0,0.0,177000,855,0.0,1310000,-58995,,,0,0,7340000,1128600,9217.91,280000,855,6.63,,498465.0,5814.51, Francia_nan_-1126890.0_2912.78@ Lussemburgo_nan_-159885.0_413.27@ Paesi Bassi_nan_-403560.0_1043.12@, Germania_1000000.0_nan_nan@ Gran Bretagna_1000000.0_999495.0_4322.76@,Belgio
03:20 17-05-2022,155,74,15,8550000.0,22100,5940000,4864950,972.4,0,0,0,1050000,206055,788.97,0,60705,830.96,4880000,790020.0,145.86,5900000,0,0.0,177000,855,0.0,1310000,-58995,,,0,0,7340000,1128600,9217.91,280000,855,6.63,,498465.0,5814.51, Francia_nan_-1126890.0_2912.78@ Lussemburgo_nan_-159885.0_413.27@ Paesi Bassi_nan_-403560.0_1043.12@, Germania_1000000.0_nan_nan@ Gran Bretagna_1000000.0_999495.0_4322.76@,Belgio
03:30 17-05-2022,155,74,15,8550000.0,22100,5940000,4864950,972.4,0,0,0,1050000,206055,788.97,0,60705,830.96,4880000,790020.0,145.86,5900000,0,0.0,177000,855,0.0,1310000,-58995,,,0,0,7340000,1128600,9217.91,280000,855,6.63,,498465.0,5814.51, Francia_nan_-1126890.0_2912.78@ Lussemburgo_nan_-159885.0_413.27@ Paesi Bassi_nan_-403560.0_1043.12@, Germania_1000000.0_nan_nan@ Gran Bretagna_1000000.0_999495.0_4322.76@,Belgio
03:40 17-05-2022,155,74,15,8550000.0,22100,5940000,4864950,972.4,0,0,0,1050000,206055,788.97,0,60705,830.96,4880000,790020.0,145.86,5900000,0,0.0,177000,855,0.0,1310000,-58995,,,0,0,7340000,1128600,9217.91,280000,855,6.63,,498465.0,5814.51, Francia_nan_-1126890.0_2912.78@ Lussemburgo_nan_-159885.0_413.27@ Paesi Bassi_nan_-403560.0_1043.12@, Germania_1000000.0_nan_nan@ Gran Bretagna_1000000.0_999495.0_4322.76@,Belgio
03:50 17-05-2022,155,74,15,8550000.0,22100,5940000,4864950,972.4,0,0,0,1050000,206055,788.97,0,60705,830.96,4880000,790020.0,145.86,5900000,0,0.0,177000,855,0.0,1310000,-58995,,,0,0,7340000,1128600,9217.91,280000,855,6.63,,498465.0,5814.51, Francia_nan_-1126890.0_2912.78@ Lussemburgo_nan_-159885.0_413.27@ Paesi Bassi_nan_-403560.0_1043.12@, Germania_1000000.0_nan_nan@ Gran Bretagna_1000000.0_999495.0_4322.76@,Belgio
04:00 17-05-2022,158,74,14,8510000.0,22400,5940000,4857508,972.16,0,0,0,1050000,222111,851.2,0,56166,763.84,4880000,679098.0,125.44,5900000,0,0.0,177000,851,0.0,1310000,-257853,,,0,0,7340000,1202463,9831.36,280000,851,6.72,,491878.0,5752.32, Francia_nan_-767602.0_2020.48@ Lussemburgo_nan_-172753.0_454.72@ Paesi Bassi_nan_-576127.0_1516.48@, Germania_1000000.0_nan_nan@ Gran Bretagna_1000000.0_999925.0_4096.96@,Belgio
04:10 17-05-2022,158,74,14,8510000.0,22400,5940000,4857508,972.16,0,0,0,1050000,222111,851.2,0,56166,763.84,4880000,679098.0,125.44,5900000,0,0.0,177000,851,0.0,1310000,-257853,,,0,0,7340000,1202463,9831.36,280000,851,6.72,,491878.0,5752.32, Francia_nan_-767602.0_2020.48@ Lussemburgo_nan_-172753.0_454.72@ Paesi Bassi_nan_-576127.0_1516.48@, Germania_1000000.0_nan_nan@ Gran Bretagna_1000000.0_999925.0_4096.96@,Belgio
04:20 17-05-2022,158,74,14,8510000.0,22400,5940000,4857508,972.16,0,0,0,1050000,222111,851.2,0,56166,763.84,4880000,679098.0,125.44,5900000,0,0.0,177000,851,0.0,1310000,-257853,,,0,0,7340000,1202463,9831.36,280000,851,6.72,,491878.0,5752.32, Francia_nan_-767602.0_2020.48@ Lussemburgo_nan_-172753.0_454.72@ Paesi Bassi_nan_-576127.0_1516.48@, Germania_1000000.0_nan_nan@ Gran Bretagna_1000000.0_999925.0_4096.96@,Belgio
04:30 17-05-2022,158,74,14,8510000.0,22400,5940000,4857508,972.16,0,0,0,1050000,222111,851.2,0,56166,763.84,4880000,679098.0,125.44,5900000,0,0.0,177000,851,0.0,1310000,-257853,,,0,0,7340000,1202463,9831.36,280000,851,6.72,,491878.0,5752.32, Francia_nan_-767602.0_2020.48@ Lussemburgo_nan_-172753.0_454.72@ Paesi Bassi_nan_-576127.0_1516.48@, Germania_1000000.0_nan_nan@ Gran Bretagna_1000000.0_999925.0_4096.96@,Belgio
04:40 17-05-2022,158,74,14,8510000.0,22400,5940000,4857508,972.16,0,0,0,1050000,222111,851.2,0,56166,763.84,4880000,679098.0,125.44,5900000,0,0.0,177000,851,0.0,1310000,-257853,,,0,0,7340000,1202463,9831.36,280000,851,6.72,,491878.0,5752.32, Francia_nan_-767602.0_2020.48@ Lussemburgo_nan_-172753.0_454.72@ Paesi Bassi_nan_-576127.0_1516.48@, Germania_1000000.0_nan_nan@ Gran Bretagna_1000000.0_999925.0_4096.96@,Belgio
04:50 17-05-2022,158,74,14,8510000.0,22400,5940000,4857508,972.16,0,0,0,1050000,222111,851.2,0,56166,763.84,4880000,679098.0,125.44,5900000,0,0.0,177000,851,0.0,1310000,-257853,,,0,0,7340000,1202463,9831.36,280000,851,6.72,,491878.0,5752.32, Francia_nan_-767602.0_2020.48@ Lussemburgo_nan_-172753.0_454.72@ Paesi Bassi_nan_-576127.0_1516.48@, Germania_1000000.0_nan_nan@ Gran Bretagna_1000000.0_999925.0_4096.96@,Belgio
05:00 17-05-2022,159,74,13,8440000.0,22400,5940000,4857220,972.16,0,0,0,1050000,220284,846.72,0,52328,714.56,4880000,607680.0,112.0,5900000,0,0.0,177000,844,0.0,1310000,-443100,,,0,0,7340000,1210296,9885.12,280000,844,6.72,,491208.0,5732.16, Francia_nan_-423688.0_1124.48@ Lussemburgo_nan_-216908.0_575.68@ Paesi Bassi_nan_-964692.0_2560.32@, Germania_1000000.0_nan_nan@ Gran Bretagna_1000000.0_999296.0_4132.8@,Belgio
05:10 17-05-2022,159,74,13,8440000.0,22400,5940000,4857220,972.16,0,0,0,1050000,220284,846.72,0,52328,714.56,4880000,607680.0,112.0,5900000,0,0.0,177000,844,0.0,1310000,-443100,,,0,0,7340000,1210296,9885.12,280000,844,6.72,,491208.0,5732.16, Francia_nan_-423688.0_1124.48@ Lussemburgo_nan_-216908.0_575.68@ Paesi Bassi_nan_-964692.0_2560.32@, Germania_1000000.0_nan_nan@ Gran Bretagna_1000000.0_999296.0_4132.8@,Belgio
05:20 17-05-2022,159,74,13,8440000.0,22400,5940000,4857220,972.16,0,0,0,1050000,220284,846.72,0,52328,714.56,4880000,607680.0,112.0,5900000,0,0.0,177000,844,0.0,1310000,-443100,,,0,0,7340000,1210296,9885.12,280000,844,6.72,,491208.0,5732.16, Francia_nan_-423688.0_1124.48@ Lussemburgo_nan_-216908.0_575.68@ Paesi Bassi_nan_-964692.0_2560.32@, Germania_1000000.0_nan_nan@ Gran Bretagna_1000000.0_999296.0_4132.8@,Belgio
05:30 17-05-2022,159,74,13,8440000.0,22400,5940000,4857220,972.16,0,0,0,1050000,220284,846.72,0,52328,714.56,4880000,607680.0,112.0,5900000,0,0.0,177000,844,0.0,1310000,-443100,,,0,0,7340000,1210296,9885.12,280000,844,6.72,,491208.0,5732.16, Francia_nan_-423688.0_1124.48@ Lussemburgo_nan_-216908.0_575.68@ Paesi Bassi_nan_-964692.0_2560.32@, Germania_1000000.0_nan_nan@ Gran Bretagna_1000000.0_999296.0_4132.8@,Belgio
05:40 17-05-2022,159,74,13,8440000.0,22400,5940000,4857220,972.16,0,0,0,1050000,220284,846.72,0,52328,714.56,4880000,607680.0,112.0,5900000,0,0.0,177000,844,0.0,1310000,-443100,,,0,0,7340000,1210296,9885.12,280000,844,6.72,,491208.0,5732.16, Francia_nan_-423688.0_1124.48@ Lussemburgo_nan_-216908.0_575.68@ Paesi Bassi_nan_-964692.0_2560.32@, Germania_1000000.0_nan_nan@ Gran Bretagna_1000000.0_999296.0_4132.8@,Belgio
05:50 17-05-2022,159,74,13,8440000.0,22400,5940000,4857220,972.16,0,0,0,1050000,220284,846.72,0,52328,714.56,4880000,607680.0,112.0,5900000,0,0.0,177000,844,0.0,1310000,-443100,,,0,0,7340000,1210296,9885.12,280000,844,6.72,,491208.0,5732.16, Francia_nan_-423688.0_1124.48@ Lussemburgo_nan_-216908.0_575.68@ Paesi Bassi_nan_-964692.0_2560.32@, Germania_1000000.0_nan_nan@ Gran Bretagna_1000000.0_999296.0_4132.8@,Belgio
06:00 17-05-2022,158,74,14,8490000.0,22400,5940000,4862223,972.16,0,0,0,1050000,222438,853.44,0,51789,705.6,4880000,652032.0,118.72,5900000,0,0.0,177000,849,0.0,1310000,-318375,,,0,0,7340000,1205580,9851.52,280000,849,6.72,,494967.0,5774.72, Francia_nan_-48393.0_127.68@ Lussemburgo_nan_-171498.0_452.48@ Paesi Bassi_nan_-1263312.0_3333.12@, Germania_1000000.0_nan_nan@ Gran Bretagna_1000000.0_1000122.0_4112.64@,Belgio
06:10 17-05-2022,158,74,14,8490000.0,22400,5940000,4862223,972.16,0,0,0,1050000,222438,853.44,0,51789,705.6,4880000,652032.0,118.72,5900000,0,0.0,177000,849,0.0,1310000,-318375,,,0,0,7340000,1205580,9851.52,280000,849,6.72,,494967.0,5774.72, Francia_nan_-48393.0_127.68@ Lussemburgo_nan_-171498.0_452.48@ Paesi Bassi_nan_-1263312.0_3333.12@, Germania_1000000.0_nan_nan@ Gran Bretagna_1000000.0_1000122.0_4112.64@,Belgio
06:20 17-05-2022,158,74,14,8490000.0,22400,5940000,4862223,972.16,0,0,0,1050000,222438,853.44,0,51789,705.6,4880000,652032.0,118.72,5900000,0,0.0,177000,849,0.0,1310000,-318375,,,0,0,7340000,1205580,9851.52,280000,849,6.72,,494967.0,5774.72, Francia_nan_-48393.0_127.68@ Lussemburgo_nan_-171498.0_452.48@ Paesi Bassi_nan_-1263312.0_3333.12@, Germania_1000000.0_nan_nan@ Gran Bretagna_1000000.0_1000122.0_4112.64@,Belgio
06:30 17-05-2022,158,74,14,8490000.0,22400,5940000,4862223,972.16,0,0,0,1050000,222438,853.44,0,51789,705.6,4880000,652032.0,118.72,5900000,0,0.0,177000,849,0.0,1310000,-318375,,,0,0,7340000,1205580,9851.52,280000,849,6.72,,494967.0,5774.72, Francia_nan_-48393.0_127.68@ Lussemburgo_nan_-171498.0_452.48@ Paesi Bassi_nan_-1263312.0_3333.12@, Germania_1000000.0_nan_nan@ Gran Bretagna_1000000.0_1000122.0_4112.64@,Belgio
06:40 17-05-2022,158,74,14,8490000.0,22400,5940000,4862223,972.16,0,0,0,1050000,222438,853.44,0,51789,705.6,4880000,652032.0,118.72,5900000,0,0.0,177000,849,0.0,1310000,-318375,,,0,0,7340000,1205580,9851.52,280000,849,6.72,,494967.0,5774.72, Francia_nan_-48393.0_127.68@ Lussemburgo_nan_-171498.0_452.48@ Paesi Bassi_nan_-1263312.0_3333.12@, Germania_1000000.0_nan_nan@ Gran Bretagna_1000000.0_1000122.0_4112.64@,Belgio
06:50 17-05-2022,158,74,14,8490000.0,22400,5940000,4862223,972.16,0,0,0,1050000,222438,853.44,0,51789,705.6,4880000,652032.0,118.72,5900000,0,0.0,177000,849,0.0,1310000,-318375,,,0,0,7340000,1205580,9851.52,280000,849,6.72,,494967.0,5774.72, Francia_nan_-48393.0_127.68@ Lussemburgo_nan_-171498.0_452.48@ Paesi Bassi_nan_-1263312.0_3333.12@, Germania_1000000.0_nan_nan@ Gran Bretagna_1000000.0_1000122.0_4112.64@,Belgio
07:00 17-05-2022,159,73,15,8960000.0,23800,5940000,4867072,973.42,0,0,0,1050000,223104,854.42,0,53760,730.66,4880000,706048.0,128.52,5900000,896,0.0,177000,896,0.0,1310000,-95872,,,0,0,7340000,1308160,10693.34,280000,896,7.14,,503552.0,5873.84, Lussemburgo_nan_-213248.0_566.44@ Paesi Bassi_nan_-1424640.0_3784.2@, Germania_1000000.0_nan_nan@ Francia_nan_297472.0_435.54@ Gran Bretagna_1000000.0_1000832.0_4100.74@,Belgio
07:10 17-05-2022,159,73,15,8960000.0,23800,5940000,4867072,973.42,0,0,0,1050000,223104,854.42,0,53760,730.66,4880000,706048.0,128.52,5900000,896,0.0,177000,896,0.0,1310000,-95872,,,0,0,7340000,1308160,10693.34,280000,896,7.14,,503552.0,5873.84, Lussemburgo_nan_-213248.0_566.44@ Paesi Bassi_nan_-1424640.0_3784.2@, Germania_1000000.0_nan_nan@ Francia_nan_297472.0_435.54@ Gran Bretagna_1000000.0_1000832.0_4100.74@,Belgio
07:20 17-05-2022,159,73,15,8960000.0,23800,5940000,4867072,973.42,0,0,0,1050000,223104,854.42,0,53760,730.66,4880000,706048.0,128.52,5900000,896,0.0,177000,896,0.0,1310000,-95872,,,0,0,7340000,1308160,10693.34,280000,896,7.14,,503552.0,5873.84, Lussemburgo_nan_-213248.0_566.44@ Paesi Bassi_nan_-1424640.0_3784.2@, Germania_1000000.0_nan_nan@ Francia_nan_297472.0_435.54@ Gran Bretagna_1000000.0_1000832.0_4100.74@,Belgio
07:30 17-05-2022,159,73,15,8960000.0,23800,5940000,4867072,973.42,0,0,0,1050000,223104,854.42,0,53760,730.66,4880000,706048.0,128.52,5900000,896,0.0,177000,896,0.0,1310000,-95872,,,0,0,7340000,1308160,10693.34,280000,896,7.14,,503552.0,5873.84, Lussemburgo_nan_-213248.0_566.44@ Paesi Bassi_nan_-1424640.0_3784.2@, Germania_1000000.0_nan_nan@ Francia_nan_297472.0_435.54@ Gran Bretagna_1000000.0_1000832.0_4100.74@,Belgio
07:40 17-05-2022,159,73,15,8960000.0,23800,5940000,4867072,973.42,0,0,0,1050000,223104,854.42,0,53760,730.66,4880000,706048.0,128.52,5900000,896,0.0,177000,896,0.0,1310000,-95872,,,0,0,7340000,1308160,10693.34,280000,896,7.14,,503552.0,5873.84, Lussemburgo_nan_-213248.0_566.44@ Paesi Bassi_nan_-1424640.0_3784.2@, Germania_1000000.0_nan_nan@ Francia_nan_297472.0_435.54@ Gran Bretagna_1000000.0_1000832.0_4100.74@,Belgio
07:50 17-05-2022,159,73,15,8960000.0,23800,5940000,4867072,973.42,0,0,0,1050000,223104,854.42,0,53760,730.66,4880000,706048.0,128.52,5900000,896,0.0,177000,896,0.0,1310000,-95872,,,0,0,7340000,1308160,10693.34,280000,896,7.14,,503552.0,5873.84, Lussemburgo_nan_-213248.0_566.44@ Paesi Bassi_nan_-1424640.0_3784.2@, Germania_1000000.0_nan_nan@ Francia_nan_297472.0_435.54@ Gran Bretagna_1000000.0_1000832.0_4100.74@,Belgio
08:00 17-05-2022,167,72,16,9720000.0,27100,5940000,4862916,972.89,0,0,0,1050000,220644,845.52,0,57348,788.61,4880000,741636.0,135.5,5900000,66096,48.78,177000,972,0.0,1310000,-50544,,,0,0,7340000,1568808,12829.14,280000,972,8.13,,538488.0,6292.62, Lussemburgo_nan_-220644.0_615.17@ Paesi Bassi_nan_-1416204.0_3948.47@, Germania_1000000.0_nan_nan@ Francia_nan_662904.0_997.28@ Gran Bretagna_1000000.0_999216.0_4181.53@,Belgio
08:10 17-05-2022,167,72,16,9720000.0,27100,5940000,4862916,972.89,0,0,0,1050000,220644,845.52,0,57348,788.61,4880000,741636.0,135.5,5900000,66096,48.78,177000,972,0.0,1310000,-50544,,,0,0,7340000,1568808,12829.14,280000,972,8.13,,538488.0,6292.62, Lussemburgo_nan_-220644.0_615.17@ Paesi Bassi_nan_-1416204.0_3948.47@, Germania_1000000.0_nan_nan@ Francia_nan_662904.0_997.28@ Gran Bretagna_1000000.0_999216.0_4181.53@,Belgio
08:20 17-05-2022,167,72,16,9720000.0,27100,5940000,4862916,972.89,0,0,0,1050000,220644,845.52,0,57348,788.61,4880000,741636.0,135.5,5900000,66096,48.78,177000,972,0.0,1310000,-50544,,,0,0,7340000,1568808,12829.14,280000,972,8.13,,538488.0,6292.62, Lussemburgo_nan_-220644.0_615.17@ Paesi Bassi_nan_-1416204.0_3948.47@, Germania_1000000.0_nan_nan@ Francia_nan_662904.0_997.28@ Gran Bretagna_1000000.0_999216.0_4181.53@,Belgio
08:30 17-05-2022,167,72,16,9720000.0,27100,5940000,4862916,972.89,0,0,0,1050000,220644,845.52,0,57348,788.61,4880000,741636.0,135.5,5900000,66096,48.78,177000,972,0.0,1310000,-50544,,,0,0,7340000,1568808,12829.14,280000,972,8.13,,538488.0,6292.62, Lussemburgo_nan_-220644.0_615.17@ Paesi Bassi_nan_-1416204.0_3948.47@, Germania_1000000.0_nan_nan@ Francia_nan_662904.0_997.28@ Gran Bretagna_1000000.0_999216.0_4181.53@,Belgio
08:40 17-05-2022,167,72,16,9720000.0,27100,5940000,4862916,972.89,0,0,0,1050000,220644,845.52,0,57348,788.61,4880000,741636.0,135.5,5900000,66096,48.78,177000,972,0.0,1310000,-50544,,,0,0,7340000,1568808,12829.14,280000,972,8.13,,538488.0,6292.62, Lussemburgo_nan_-220644.0_615.17@ Paesi Bassi_nan_-1416204.0_3948.47@, Germania_1000000.0_nan_nan@ Francia_nan_662904.0_997.28@ Gran Bretagna_1000000.0_999216.0_4181.53@,Belgio
08:50 17-05-2022,167,72,16,9720000.0,27100,5940000,4862916,972.89,0,0,0,1050000,220644,845.52,0,57348,788.61,4880000,741636.0,135.5,5900000,66096,48.78,177000,972,0.0,1310000,-50544,,,0,0,7340000,1568808,12829.14,280000,972,8.13,,538488.0,6292.62, Lussemburgo_nan_-220644.0_615.17@ Paesi Bassi_nan_-1416204.0_3948.47@, Germania_1000000.0_nan_nan@ Francia_nan_662904.0_997.28@ Gran Bretagna_1000000.0_999216.0_4181.53@,Belgio
09:00 17-05-2022,171,72,21,10600000.0,30300,5940000,4854800,975.66,0,0,0,1050000,218360,842.34,0,61480,851.43,4880000,716560.0,130.29,5900000,431420,324.21,177000,1060,0.0,1310000,337080,812.04,,0,0,7340000,1689640,13841.04,280000,1060,6.06,,613740.0,7187.16, Lussemburgo_nan_-199280.0_569.64@ Paesi Bassi_nan_-1219000.0_3484.5@, Germania_1000000.0_nan_nan@ Francia_nan_676280.0_1015.05@ Gran Bretagna_1000000.0_997460.0_4311.69@,Belgio
09:10 17-05-2022,171,72,21,10600000.0,30300,5940000,4854800,975.66,0,0,0,1050000,218360,842.34,0,61480,851.43,4880000,716560.0,130.29,5900000,431420,324.21,177000,1060,0.0,1310000,337080,812.04,,0,0,7340000,1689640,13841.04,280000,1060,6.06,,613740.0,7187.16, Lussemburgo_nan_-199280.0_569.64@ Paesi Bassi_nan_-1219000.0_3484.5@, Germania_1000000.0_nan_nan@ Francia_nan_676280.0_1015.05@ Gran Bretagna_1000000.0_997460.0_4311.69@,Belgio
09:20 17-05-2022,171,72,21,10600000.0,30300,5940000,4854800,975.66,0,0,0,1050000,218360,842.34,0,61480,851.43,4880000,716560.0,130.29,5900000,431420,324.21,177000,1060,0.0,1310000,337080,812.04,,0,0,7340000,1689640,13841.04,280000,1060,6.06,,613740.0,7187.16, Lussemburgo_nan_-199280.0_569.64@ Paesi Bassi_nan_-1219000.0_3484.5@, Germania_1000000.0_nan_nan@ Francia_nan_676280.0_1015.05@ Gran Bretagna_1000000.0_997460.0_4311.69@,Belgio
09:30 17-05-2022,171,72,21,10600000.0,30300,5940000,4854800,975.66,0,0,0,1050000,218360,842.34,0,61480,851.43,4880000,716560.0,130.29,5900000,431420,324.21,177000,1060,0.0,1310000,337080,812.04,,0,0,7340000,1689640,13841.04,280000,1060,6.06,,613740.0,7187.16, Lussemburgo_nan_-199280.0_569.64@ Paesi Bassi_nan_-1219000.0_3484.5@, Germania_1000000.0_nan_nan@ Francia_nan_676280.0_1015.05@ Gran Bretagna_1000000.0_997460.0_4311.69@,Belgio
09:40 17-05-2022,171,72,21,10600000.0,30300,5940000,4854800,975.66,0,0,0,1050000,218360,842.34,0,61480,851.43,4880000,716560.0,130.29,5900000,431420,324.21,177000,1060,0.0,1310000,337080,812.04,,0,0,7340000,1689640,13841.04,280000,1060,6.06,,613740.0,7187.16, Lussemburgo_nan_-199280.0_569.64@ Paesi Bassi_nan_-1219000.0_3484.5@, Germania_1000000.0_nan_nan@ Francia_nan_676280.0_1015.05@ Gran Bretagna_1000000.0_997460.0_4311.69@,Belgio
