timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import,stato
11:40 13-10-2022,156,76,56,31300000,81200.0,7120000,6062810,1209.88,0,0,0,1490000,732420,2809.52,3760000,870140,11895.8,27600000,4698130,860.72,16700000,3380124.341645438,2534.541220717167,17100000,4410170,1762.04,5650000,-112680,,,0,0,30200000,5662170,46227.16,678000,190930,2086.84,402000,118940,1372.28, Maiorca (Spagna)_400000.0_-40690.0_105.56@ Francia_2800000.0_-2147180.0_5570.32@ Marocco_1360000.0_-137720.0_357.28@, Portogallo_nan_1555610.0_7722.12@,Spagna
11:50 13-10-2022,156,76,56,31300000,81200.0,7120000,6062810,1209.88,0,0,0,1490000,732420,2809.52,3760000,870140,11895.8,27600000,4698130,860.72,16700000,3398842.983137409,2548.577144743007,17100000,4410170,1762.04,5650000,-112680,,,0,0,30200000,5662170,46227.16,678000,190930,2086.84,402000,118940,1372.28, Maiorca (Spagna)_400000.0_-40690.0_105.56@ Francia_2800000.0_-2147180.0_5570.32@ Marocco_1360000.0_-137720.0_357.28@, Portogallo_nan_1555610.0_7722.12@,Spagna
12:00 13-10-2022,140,79,60,31100000,72500.0,7120000,6067610,1210.75,0,0,0,1490000,740180,2834.75,3760000,883240,12078.5,27600000,4537490,833.75,16700000,4804519.559859609,3602.480568877224,17100000,3408560,1363.0,5650000,-354540,,,0,0,30200000,5311880,43347.75,678000,192820,2095.25,402000,115070,1355.75, Maiorca (Spagna)_400000.0_-40430.0_94.25@ Francia_2800000.0_-2320060.0_5408.5@ Portogallo_nan_-171050.0_398.75@, Marocco_nan_nan_nan@,Spagna
12:10 13-10-2022,140,79,60,31100000,72500.0,7120000,6067610,1210.75,0,0,0,1490000,740180,2834.75,3760000,883240,12078.5,27600000,4537490,833.75,16700000,4823143.5,3616.445,17100000,3408560,1363.0,5650000,-354540,,,0,0,30200000,5311880,43347.75,678000,192820,2095.25,402000,115070,1355.75, Maiorca (Spagna)_400000.0_-40430.0_94.25@ Francia_2800000.0_-2320060.0_5408.5@ Portogallo_nan_-171050.0_398.75@, Marocco_nan_nan_nan@,Spagna
12:20 13-10-2022,140,79,60,31100000,72500.0,7120000,6067610,1210.75,0,0,0,1490000,740180,2834.75,3760000,883240,12078.5,27600000,4537490,833.75,16700000,4838804.304501954,3628.187640072199,17100000,3408560,1363.0,5650000,-354540,,,0,0,30200000,5311880,43347.75,678000,192820,2095.25,402000,115070,1355.75, Maiorca (Spagna)_400000.0_-40430.0_94.25@ Francia_2800000.0_-2320060.0_5408.5@ Portogallo_nan_-171050.0_398.75@, Marocco_nan_nan_nan@,Spagna
12:30 13-10-2022,140,79,60,31100000,72500.0,7120000,6067610,1210.75,0,0,0,1490000,740180,2834.75,3760000,883240,12078.5,27600000,4537490,833.75,16700000,4851973.418867636,3638.061984014527,17100000,3408560,1363.0,5650000,-354540,,,0,0,30200000,5311880,43347.75,678000,192820,2095.25,402000,115070,1355.75, Maiorca (Spagna)_400000.0_-40430.0_94.25@ Francia_2800000.0_-2320060.0_5408.5@ Portogallo_nan_-171050.0_398.75@, Marocco_nan_nan_nan@,Spagna
12:40 13-10-2022,140,79,60,31100000,72500.0,7120000,6067610,1210.75,0,0,0,1490000,740180,2834.75,3760000,883240,12078.5,27600000,4537490,833.75,16700000,4863047.279929805,3646.365284438612,17100000,3408560,1363.0,5650000,-354540,,,0,0,30200000,5311880,43347.75,678000,192820,2095.25,402000,115070,1355.75, Maiorca (Spagna)_400000.0_-40430.0_94.25@ Francia_2800000.0_-2320060.0_5408.5@ Portogallo_nan_-171050.0_398.75@, Marocco_nan_nan_nan@,Spagna
12:50 13-10-2022,140,79,60,31100000,72500.0,7120000,6067610,1210.75,0,0,0,1490000,740180,2834.75,3760000,883240,12078.5,27600000,4537490,833.75,16700000,4872359.25,3653.3475,17100000,3408560,1363.0,5650000,-354540,,,0,0,30200000,5311880,43347.75,678000,192820,2095.25,402000,115070,1355.75, Maiorca (Spagna)_400000.0_-40430.0_94.25@ Francia_2800000.0_-2320060.0_5408.5@ Portogallo_nan_-171050.0_398.75@, Marocco_nan_nan_nan@,Spagna
13:00 13-10-2022,136,80,61,31700000,71800.0,7120000,6054700,1213.42,0,0,0,1490000,735440,2814.56,3760000,893940,12213.18,27600000,4447510,818.52,16700000,5490455.85,4119.2019,17100000,3059050,1220.6,5650000,-285300,,,0,0,30200000,5110040,41737.34,678000,193370,2082.2,402000,117290,1378.56, Maiorca (Spagna)_400000.0_-41210.0_93.34@ Francia_2800000.0_-1838600.0_4164.4@ Marocco_1360000.0_-336020.0_761.08@ Portogallo_nan_-1483560.0_3360.24@,,Spagna
13:10 13-10-2022,136,80,61,31700000,71800.0,7120000,6054700,1213.42,0,0,0,1490000,735440,2814.56,3760000,893940,12213.18,27600000,4447510,818.52,16700000,5479962.584227997,4111.329351438256,17100000,3059050,1220.6,5650000,-285300,,,0,0,30200000,5110040,41737.34,678000,193370,2082.2,402000,117290,1378.56, Maiorca (Spagna)_400000.0_-41210.0_93.34@ Francia_2800000.0_-1838600.0_4164.4@ Marocco_1360000.0_-336020.0_761.08@ Portogallo_nan_-1483560.0_3360.24@,,Spagna
13:20 13-10-2022,136,80,61,31700000,71800.0,7120000,6054700,1213.42,0,0,0,1490000,735440,2814.56,3760000,893940,12213.18,27600000,4447510,818.52,16700000,5467483.917912317,4101.967260675425,17100000,3059050,1220.6,5650000,-285300,,,0,0,30200000,5110040,41737.34,678000,193370,2082.2,402000,117290,1378.56, Maiorca (Spagna)_400000.0_-41210.0_93.34@ Francia_2800000.0_-1838600.0_4164.4@ Marocco_1360000.0_-336020.0_761.08@ Portogallo_nan_-1483560.0_3360.24@,,Spagna
13:30 13-10-2022,136,80,61,31700000,71800.0,7120000,6054700,1213.42,0,0,0,1490000,735440,2814.56,3760000,893940,12213.18,27600000,4447510,818.52,16700000,5452644.199143964,4090.833795728964,17100000,3059050,1220.6,5650000,-285300,,,0,0,30200000,5110040,41737.34,678000,193370,2082.2,402000,117290,1378.56, Maiorca (Spagna)_400000.0_-41210.0_93.34@ Francia_2800000.0_-1838600.0_4164.4@ Marocco_1360000.0_-336020.0_761.08@ Portogallo_nan_-1483560.0_3360.24@,,Spagna
13:40 13-10-2022,136,80,61,31700000,71800.0,7120000,6054700,1213.42,0,0,0,1490000,735440,2814.56,3760000,893940,12213.18,27600000,4447510,818.52,16700000,5434996.7,4077.593800000001,17100000,3059050,1220.6,5650000,-285300,,,0,0,30200000,5110040,41737.34,678000,193370,2082.2,402000,117290,1378.56, Maiorca (Spagna)_400000.0_-41210.0_93.34@ Francia_2800000.0_-1838600.0_4164.4@ Marocco_1360000.0_-336020.0_761.08@ Portogallo_nan_-1483560.0_3360.24@,,Spagna
13:50 13-10-2022,136,80,61,31700000,71800.0,7120000,6054700,1213.42,0,0,0,1490000,735440,2814.56,3760000,893940,12213.18,27600000,4447510,818.52,16700000,5414010.168455994,4061.848702876511,17100000,3059050,1220.6,5650000,-285300,,,0,0,30200000,5110040,41737.34,678000,193370,2082.2,402000,117290,1378.56, Maiorca (Spagna)_400000.0_-41210.0_93.34@ Francia_2800000.0_-1838600.0_4164.4@ Marocco_1360000.0_-336020.0_761.08@ Portogallo_nan_-1483560.0_3360.24@,,Spagna
14:00 13-10-2022,133,81,62,32400000,71900.0,7120000,6065280,1215.11,0,0,0,1490000,729000,2796.91,3760000,865080,11813.17,27600000,4510080,826.85,16700000,5748903.463074916,4307.261149319007,17100000,2971080,1186.35,5650000,-217080,,,0,0,30200000,5119200,41781.09,678000,187920,2020.39,402000,119880,1394.86, Maiorca (Spagna)_400000.0_-42120.0_93.47@ Francia_2800000.0_-1331640.0_2955.09@ Marocco_1360000.0_-346680.0_776.52@ Portogallo_nan_-1584360.0_3515.91@,,Spagna
14:10 13-10-2022,133,81,62,32400000,71900.0,7120000,6065280,1215.11,0,0,0,1490000,729000,2796.91,3760000,865080,11813.17,27600000,4510080,826.85,16700000,5717242.199688775,4283.539524734874,17100000,2971080,1186.35,5650000,-217080,,,0,0,30200000,5119200,41781.09,678000,187920,2020.39,402000,119880,1394.86, Maiorca (Spagna)_400000.0_-42120.0_93.47@ Francia_2800000.0_-1331640.0_2955.09@ Marocco_1360000.0_-346680.0_776.52@ Portogallo_nan_-1584360.0_3515.91@,,Spagna
14:20 13-10-2022,133,81,62,32400000,71900.0,7120000,6065280,1215.11,0,0,0,1490000,729000,2796.91,3760000,865080,11813.17,27600000,4510080,826.85,16700000,5679590.4,4255.3296,17100000,2971080,1186.35,5650000,-217080,,,0,0,30200000,5119200,41781.09,678000,187920,2020.39,402000,119880,1394.86, Maiorca (Spagna)_400000.0_-42120.0_93.47@ Francia_2800000.0_-1331640.0_2955.09@ Marocco_1360000.0_-346680.0_776.52@ Portogallo_nan_-1584360.0_3515.91@,,Spagna
14:30 13-10-2022,133,81,62,32400000,71900.0,7120000,6065280,1215.11,0,0,0,1490000,729000,2796.91,3760000,865080,11813.17,27600000,4510080,826.85,16700000,5634814.611917452,4221.782156791597,17100000,2971080,1186.35,5650000,-217080,,,0,0,30200000,5119200,41781.09,678000,187920,2020.39,402000,119880,1394.86, Maiorca (Spagna)_400000.0_-42120.0_93.47@ Francia_2800000.0_-1331640.0_2955.09@ Marocco_1360000.0_-346680.0_776.52@ Portogallo_nan_-1584360.0_3515.91@,,Spagna
14:40 13-10-2022,133,81,62,32400000,71900.0,7120000,6065280,1215.11,0,0,0,1490000,729000,2796.91,3760000,865080,11813.17,27600000,4510080,826.85,16700000,5581566.926149832,4181.887298638014,17100000,2971080,1186.35,5650000,-217080,,,0,0,30200000,5119200,41781.09,678000,187920,2020.39,402000,119880,1394.86, Maiorca (Spagna)_400000.0_-42120.0_93.47@ Francia_2800000.0_-1331640.0_2955.09@ Marocco_1360000.0_-346680.0_776.52@ Portogallo_nan_-1584360.0_3515.91@,,Spagna
14:50 13-10-2022,133,81,62,32400000,71900.0,7120000,6065280,1215.11,0,0,0,1490000,729000,2796.91,3760000,865080,11813.17,27600000,4510080,826.85,16700000,5518244.399377549,4134.444049469748,17100000,2971080,1186.35,5650000,-217080,,,0,0,30200000,5119200,41781.09,678000,187920,2020.39,402000,119880,1394.86, Maiorca (Spagna)_400000.0_-42120.0_93.47@ Francia_2800000.0_-1331640.0_2955.09@ Marocco_1360000.0_-346680.0_776.52@ Portogallo_nan_-1584360.0_3515.91@,,Spagna
15:00 13-10-2022,131,81,62,32600000,70800.0,7120000,6060340,1210.68,0,0,0,1490000,730240,2796.6,3760000,834560,11377.56,27600000,4798720,877.92,16700000,5547020.4,4152.42,17100000,2780780,1111.56,5650000,-286880,,,0,0,30200000,5026920,40971.96,678000,185820,2024.88,402000,120620,1401.84, Maiorca (Spagna)_400000.0_-42380.0_92.04@ Francia_2800000.0_-1489820.0_3235.56@ Marocco_1360000.0_-394460.0_856.68@ Portogallo_nan_-1616960.0_3511.68@,,Spagna
15:10 13-10-2022,131,81,62,32600000,70800.0,7120000,6060340,1210.68,0,0,0,1490000,730240,2796.6,3760000,834560,11377.56,27600000,4798720,877.92,16700000,5455756.423761284,4084.101094914818,17100000,2780780,1111.56,5650000,-286880,,,0,0,30200000,5026920,40971.96,678000,185820,2024.88,402000,120620,1401.84, Maiorca (Spagna)_400000.0_-42380.0_92.04@ Francia_2800000.0_-1489820.0_3235.56@ Marocco_1360000.0_-394460.0_856.68@ Portogallo_nan_-1616960.0_3511.68@,,Spagna
15:20 13-10-2022,131,81,62,32600000,70800.0,7120000,6060340,1210.68,0,0,0,1490000,730240,2796.6,3760000,834560,11377.56,27600000,4798720,877.92,16700000,5347224.653874762,4002.855766898323,17100000,2780780,1111.56,5650000,-286880,,,0,0,30200000,5026920,40971.96,678000,185820,2024.88,402000,120620,1401.84, Maiorca (Spagna)_400000.0_-42380.0_92.04@ Francia_2800000.0_-1489820.0_3235.56@ Marocco_1360000.0_-394460.0_856.68@ Portogallo_nan_-1616960.0_3511.68@,,Spagna
15:30 13-10-2022,131,81,62,32600000,70800.0,7120000,6060340,1210.68,0,0,0,1490000,730240,2796.6,3760000,834560,11377.56,27600000,4798720,877.92,16700000,5218157.900921874,3906.238244760378,17100000,2780780,1111.56,5650000,-286880,,,0,0,30200000,5026920,40971.96,678000,185820,2024.88,402000,120620,1401.84, Maiorca (Spagna)_400000.0_-42380.0_92.04@ Francia_2800000.0_-1489820.0_3235.56@ Marocco_1360000.0_-394460.0_856.68@ Portogallo_nan_-1616960.0_3511.68@,,Spagna
15:40 13-10-2022,131,81,62,32600000,70800.0,7120000,6060340,1210.68,0,0,0,1490000,730240,2796.6,3760000,834560,11377.56,27600000,4798720,877.92,16700000,5064670.8,3791.34,17100000,2780780,1111.56,5650000,-286880,,,0,0,30200000,5026920,40971.96,678000,185820,2024.88,402000,120620,1401.84, Maiorca (Spagna)_400000.0_-42380.0_92.04@ Francia_2800000.0_-1489820.0_3235.56@ Marocco_1360000.0_-394460.0_856.68@ Portogallo_nan_-1616960.0_3511.68@,,Spagna
15:50 13-10-2022,131,81,62,32600000,70800.0,7120000,6060340,1210.68,0,0,0,1490000,730240,2796.6,3760000,834560,11377.56,27600000,4798720,877.92,16700000,4882142.847522567,3654.702189829635,17100000,2780780,1111.56,5650000,-286880,,,0,0,30200000,5026920,40971.96,678000,185820,2024.88,402000,120620,1401.84, Maiorca (Spagna)_400000.0_-42380.0_92.04@ Francia_2800000.0_-1489820.0_3235.56@ Marocco_1360000.0_-394460.0_856.68@ Portogallo_nan_-1616960.0_3511.68@,,Spagna
16:00 13-10-2022,128,81,63,32600000,69800.0,7120000,6044040,1207.54,0,0,0,1490000,723720,2771.06,3760000,805220,11035.38,27600000,5137760,942.3,16700000,4619677.076043934,3469.88954360056,17100000,2709060,1088.88,5650000,-407500,,,0,0,30200000,4932380,40365.34,678000,182560,1982.32,402000,123880,1430.9, Maiorca (Spagna)_400000.0_-42380.0_90.74@ Francia_2800000.0_-1108400.0_2373.2@ Marocco_1360000.0_-420540.0_900.42@ Portogallo_nan_-1541980.0_3301.54@,,Spagna
16:10 13-10-2022,128,81,63,32600000,69800.0,7120000,6044040,1207.54,0,0,0,1490000,723720,2771.06,3760000,805220,11035.38,27600000,5137760,942.3,16700000,4364055.818370815,3277.889645226377,17100000,2709060,1088.88,5650000,-407500,,,0,0,30200000,4932380,40365.34,678000,182560,1982.32,402000,123880,1430.9, Maiorca (Spagna)_400000.0_-42380.0_90.74@ Francia_2800000.0_-1108400.0_2373.2@ Marocco_1360000.0_-420540.0_900.42@ Portogallo_nan_-1541980.0_3301.54@,,Spagna
16:20 13-10-2022,128,81,63,32600000,69800.0,7120000,6044040,1207.54,0,0,0,1490000,723720,2771.06,3760000,805220,11035.38,27600000,5137760,942.3,16700000,4060069.2,3049.562,17100000,2709060,1088.88,5650000,-407500,,,0,0,30200000,4932380,40365.34,678000,182560,1982.32,402000,123880,1430.9, Maiorca (Spagna)_400000.0_-42380.0_90.74@ Francia_2800000.0_-1108400.0_2373.2@ Marocco_1360000.0_-420540.0_900.42@ Portogallo_nan_-1541980.0_3301.54@,,Spagna
16:30 13-10-2022,128,81,63,32600000,69800.0,7120000,6044040,1207.54,0,0,0,1490000,723720,2771.06,3760000,805220,11035.38,27600000,5137760,942.3,16700000,3698566.150567809,2778.033139744975,17100000,2709060,1088.88,5650000,-407500,,,0,0,30200000,4932380,40365.34,678000,182560,1982.32,402000,123880,1430.9, Maiorca (Spagna)_400000.0_-42380.0_90.74@ Francia_2800000.0_-1108400.0_2373.2@ Marocco_1360000.0_-420540.0_900.42@ Portogallo_nan_-1541980.0_3301.54@,,Spagna
16:40 13-10-2022,128,81,63,32600000,69800.0,7120000,6044040,1207.54,0,0,0,1490000,723720,2771.06,3760000,805220,11035.38,27600000,5137760,942.3,16700000,3268664.152087867,2455.12908720112,17100000,2709060,1088.88,5650000,-407500,,,0,0,30200000,4932380,40365.34,678000,182560,1982.32,402000,123880,1430.9, Maiorca (Spagna)_400000.0_-42380.0_90.74@ Francia_2800000.0_-1108400.0_2373.2@ Marocco_1360000.0_-420540.0_900.42@ Portogallo_nan_-1541980.0_3301.54@,,Spagna
16:50 13-10-2022,128,81,63,32600000,69800.0,7120000,6044040,1207.54,0,0,0,1490000,723720,2771.06,3760000,805220,11035.38,27600000,5137760,942.3,16700000,2757421.636741632,2071.129290452755,17100000,2709060,1088.88,5650000,-407500,,,0,0,30200000,4932380,40365.34,678000,182560,1982.32,402000,123880,1430.9, Maiorca (Spagna)_400000.0_-42380.0_90.74@ Francia_2800000.0_-1108400.0_2373.2@ Marocco_1360000.0_-420540.0_900.42@ Portogallo_nan_-1541980.0_3301.54@,,Spagna
17:00 13-10-2022,128,81,63,32300000,69100.0,7120000,6046560,1209.25,0,0,0,1490000,720290,2770.91,3760000,804270,10993.81,27600000,5513610,1008.86,16700000,2086063.2,1565.9442,17100000,2422500,967.4,5650000,-591090,,,0,0,30200000,4899910,40050.36,678000,180880,1969.35,402000,122740,1416.55, Maiorca (Spagna)_400000.0_-41990.0_89.83@ Francia_2800000.0_-1702210.0_3641.57@ Marocco_1360000.0_-355300.0_760.1@ Portogallo_nan_-1986450.0_4249.65@,,Spagna
17:10 13-10-2022,128,81,63,32300000,69100.0,7120000,6046560,1209.25,0,0,0,1490000,720290,2770.91,3760000,804270,10993.81,27600000,5513610,1008.86,16700000,1384377.867048277,1039.210361178233,17100000,2422500,967.4,5650000,-591090,,,0,0,30200000,4899910,40050.36,678000,180880,1969.35,402000,122740,1416.55, Maiorca (Spagna)_400000.0_-41990.0_89.83@ Francia_2800000.0_-1702210.0_3641.57@ Marocco_1360000.0_-355300.0_760.1@ Portogallo_nan_-1986450.0_4249.65@,,Spagna
17:20 13-10-2022,128,81,63,32300000,69100.0,7120000,6046560,1209.25,0,0,0,1490000,720290,2770.91,3760000,804270,10993.81,27600000,5513610,1008.86,16700000,549928.6766090337,412.8147323386902,17100000,2422500,967.4,5650000,-591090,,,0,0,30200000,4899910,40050.36,678000,180880,1969.35,402000,122740,1416.55, Maiorca (Spagna)_400000.0_-41990.0_89.83@ Francia_2800000.0_-1702210.0_3641.57@ Marocco_1360000.0_-355300.0_760.1@ Portogallo_nan_-1986450.0_4249.65@,,Spagna
17:30 13-10-2022,128,81,63,32300000,69100.0,7120000,6046560,1209.25,0,0,0,1490000,720290,2770.91,3760000,804270,10993.81,27600000,5513610,1008.86,16700000,0.0,0.0,17100000,2422500,967.4,5650000,-591090,,,0,0,30200000,4899910,40050.36,678000,180880,1969.35,402000,122740,1416.55, Maiorca (Spagna)_400000.0_-41990.0_89.83@ Francia_2800000.0_-1702210.0_3641.57@ Marocco_1360000.0_-355300.0_760.1@ Portogallo_nan_-1986450.0_4249.65@,,Spagna
17:40 13-10-2022,128,81,63,32300000,69100.0,7120000,6046560,1209.25,0,0,0,1490000,720290,2770.91,3760000,804270,10993.81,27600000,5513610,1008.86,16700000,0.0,0.0,17100000,2422500,967.4,5650000,-591090,,,0,0,30200000,4899910,40050.36,678000,180880,1969.35,402000,122740,1416.55, Maiorca (Spagna)_400000.0_-41990.0_89.83@ Francia_2800000.0_-1702210.0_3641.57@ Marocco_1360000.0_-355300.0_760.1@ Portogallo_nan_-1986450.0_4249.65@,,Spagna
17:50 13-10-2022,128,81,63,32300000,69100.0,7120000,6046560,1209.25,0,0,0,1490000,720290,2770.91,3760000,804270,10993.81,27600000,5513610,1008.86,16700000,0.0,0.0,17100000,2422500,967.4,5650000,-591090,,,0,0,30200000,4899910,40050.36,678000,180880,1969.35,402000,122740,1416.55, Maiorca (Spagna)_400000.0_-41990.0_89.83@ Francia_2800000.0_-1702210.0_3641.57@ Marocco_1360000.0_-355300.0_760.1@ Portogallo_nan_-1986450.0_4249.65@,,Spagna
18:00 13-10-2022,130,81,62,32200000,69900.0,7120000,6056820,1209.27,0,0,0,1490000,724500,2768.04,3760000,801780,10939.35,27600000,5853960,1069.47,16700000,0.0,0.0,17100000,2492280,992.58,5650000,-685860,,,0,0,30200000,5071500,41373.81,678000,180320,1964.19,402000,122360,1411.98, Maiorca (Spagna)_400000.0_-41860.0_90.87@ Francia_2800000.0_-1584240.0_3439.08@ Marocco_1360000.0_-502320.0_1090.44@ Portogallo_nan_-2479400.0_5382.3@,,Spagna
18:10 13-10-2022,130,81,62,32200000,69900.0,7120000,6056820,1209.27,0,0,0,1490000,724500,2768.04,3760000,801780,10939.35,27600000,5853960,1069.47,16700000,0.0,0.0,17100000,2492280,992.58,5650000,-685860,,,0,0,30200000,5071500,41373.81,678000,180320,1964.19,402000,122360,1411.98, Maiorca (Spagna)_400000.0_-41860.0_90.87@ Francia_2800000.0_-1584240.0_3439.08@ Marocco_1360000.0_-502320.0_1090.44@ Portogallo_nan_-2479400.0_5382.3@,,Spagna
18:20 13-10-2022,130,81,62,32200000,69900.0,7120000,6056820,1209.27,0,0,0,1490000,724500,2768.04,3760000,801780,10939.35,27600000,5853960,1069.47,16700000,0.0,0.0,17100000,2492280,992.58,5650000,-685860,,,0,0,30200000,5071500,41373.81,678000,180320,1964.19,402000,122360,1411.98, Maiorca (Spagna)_400000.0_-41860.0_90.87@ Francia_2800000.0_-1584240.0_3439.08@ Marocco_1360000.0_-502320.0_1090.44@ Portogallo_nan_-2479400.0_5382.3@,,Spagna
18:30 13-10-2022,130,81,62,32200000,69900.0,7120000,6056820,1209.27,0,0,0,1490000,724500,2768.04,3760000,801780,10939.35,27600000,5853960,1069.47,16700000,0.0,0.0,17100000,2492280,992.58,5650000,-685860,,,0,0,30200000,5071500,41373.81,678000,180320,1964.19,402000,122360,1411.98, Maiorca (Spagna)_400000.0_-41860.0_90.87@ Francia_2800000.0_-1584240.0_3439.08@ Marocco_1360000.0_-502320.0_1090.44@ Portogallo_nan_-2479400.0_5382.3@,,Spagna
18:40 13-10-2022,130,81,62,32200000,69900.0,7120000,6056820,1209.27,0,0,0,1490000,724500,2768.04,3760000,801780,10939.35,27600000,5853960,1069.47,16700000,0.0,0.0,17100000,2492280,992.58,5650000,-685860,,,0,0,30200000,5071500,41373.81,678000,180320,1964.19,402000,122360,1411.98, Maiorca (Spagna)_400000.0_-41860.0_90.87@ Francia_2800000.0_-1584240.0_3439.08@ Marocco_1360000.0_-502320.0_1090.44@ Portogallo_nan_-2479400.0_5382.3@,,Spagna
18:50 13-10-2022,130,81,62,32200000,69900.0,7120000,6056820,1209.27,0,0,0,1490000,724500,2768.04,3760000,801780,10939.35,27600000,5853960,1069.47,16700000,0.0,0.0,17100000,2492280,992.58,5650000,-685860,,,0,0,30200000,5071500,41373.81,678000,180320,1964.19,402000,122360,1411.98, Maiorca (Spagna)_400000.0_-41860.0_90.87@ Francia_2800000.0_-1584240.0_3439.08@ Marocco_1360000.0_-502320.0_1090.44@ Portogallo_nan_-2479400.0_5382.3@,,Spagna
19:00 13-10-2022,131,81,62,31800000,69500.0,7120000,6051540,1209.3,0,0,0,1490000,731400,2807.8,3760000,814080,11140.85,27600000,6315480,1160.65,16700000,0.0,0.0,17100000,2598060,1035.55,5650000,-728220,,,0,0,30200000,5059380,41310.8,678000,181260,1966.85,402000,120840,1424.75, Maiorca (Spagna)_400000.0_-41340.0_90.35@ Francia_2800000.0_-1176600.0_2571.5@ Marocco_1360000.0_-492900.0_1077.25@ Portogallo_nan_-2585340.0_5650.35@,,Spagna
19:10 13-10-2022,131,81,62,31800000,69500.0,7120000,6051540,1209.3,0,0,0,1490000,731400,2807.8,3760000,814080,11140.85,27600000,6315480,1160.65,16700000,0.0,0.0,17100000,2598060,1035.55,5650000,-728220,,,0,0,30200000,5059380,41310.8,678000,181260,1966.85,402000,120840,1424.75, Maiorca (Spagna)_400000.0_-41340.0_90.35@ Francia_2800000.0_-1176600.0_2571.5@ Marocco_1360000.0_-492900.0_1077.25@ Portogallo_nan_-2585340.0_5650.35@,,Spagna
19:20 13-10-2022,131,81,62,31800000,69500.0,7120000,6051540,1209.3,0,0,0,1490000,731400,2807.8,3760000,814080,11140.85,27600000,6315480,1160.65,16700000,0.0,0.0,17100000,2598060,1035.55,5650000,-728220,,,0,0,30200000,5059380,41310.8,678000,181260,1966.85,402000,120840,1424.75, Maiorca (Spagna)_400000.0_-41340.0_90.35@ Francia_2800000.0_-1176600.0_2571.5@ Marocco_1360000.0_-492900.0_1077.25@ Portogallo_nan_-2585340.0_5650.35@,,Spagna
19:30 13-10-2022,131,81,62,31800000,69500.0,7120000,6051540,1209.3,0,0,0,1490000,731400,2807.8,3760000,814080,11140.85,27600000,6315480,1160.65,16700000,0.0,0.0,17100000,2598060,1035.55,5650000,-728220,,,0,0,30200000,5059380,41310.8,678000,181260,1966.85,402000,120840,1424.75, Maiorca (Spagna)_400000.0_-41340.0_90.35@ Francia_2800000.0_-1176600.0_2571.5@ Marocco_1360000.0_-492900.0_1077.25@ Portogallo_nan_-2585340.0_5650.35@,,Spagna
19:40 13-10-2022,131,81,62,31800000,69500.0,7120000,6051540,1209.3,0,0,0,1490000,731400,2807.8,3760000,814080,11140.85,27600000,6315480,1160.65,16700000,0.0,0.0,17100000,2598060,1035.55,5650000,-728220,,,0,0,30200000,5059380,41310.8,678000,181260,1966.85,402000,120840,1424.75, Maiorca (Spagna)_400000.0_-41340.0_90.35@ Francia_2800000.0_-1176600.0_2571.5@ Marocco_1360000.0_-492900.0_1077.25@ Portogallo_nan_-2585340.0_5650.35@,,Spagna
19:50 13-10-2022,131,81,62,31800000,69500.0,7120000,6051540,1209.3,0,0,0,1490000,731400,2807.8,3760000,814080,11140.85,27600000,6315480,1160.65,16700000,0.0,0.0,17100000,2598060,1035.55,5650000,-728220,,,0,0,30200000,5059380,41310.8,678000,181260,1966.85,402000,120840,1424.75, Maiorca (Spagna)_400000.0_-41340.0_90.35@ Francia_2800000.0_-1176600.0_2571.5@ Marocco_1360000.0_-492900.0_1077.25@ Portogallo_nan_-2585340.0_5650.35@,,Spagna
20:00 13-10-2022,135,80,60,31100000,70200.0,7120000,6052060,1207.44,0,0,0,1490000,752620,2885.22,3760000,824150,11260.08,27600000,6717600,1228.5,16700000,0.0,0.0,17100000,2820770,1130.22,5650000,-590900,,,0,0,30200000,5224800,42688.62,678000,189710,2056.86,402000,124400,1432.08, Maiorca (Spagna)_400000.0_-43540.0_98.28@ Francia_2800000.0_-637550.0_1439.1@ Marocco_1360000.0_-230140.0_519.48@ Portogallo_nan_-2889190.0_6521.58@,,Spagna
20:10 13-10-2022,135,80,60,31100000,70200.0,7120000,6052060,1207.44,0,0,0,1490000,752620,2885.22,3760000,824150,11260.08,27600000,6717600,1228.5,16700000,0.0,0.0,17100000,2820770,1130.22,5650000,-590900,,,0,0,30200000,5224800,42688.62,678000,189710,2056.86,402000,124400,1432.08, Maiorca (Spagna)_400000.0_-43540.0_98.28@ Francia_2800000.0_-637550.0_1439.1@ Marocco_1360000.0_-230140.0_519.48@ Portogallo_nan_-2889190.0_6521.58@,,Spagna
