timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import,stato
06:40 27-04-2022,44,91,61,18000000,13300,6870000,5446800,1090.6,0,0,0,4460000,,,0,0,0,12200000,2727000,501.41,1590000,,,16300000,7531200,3017.77,,0,0,,0,0,698000,,,2250000,,,,1515600,7092.89, Isole Åland_80000.0_-23400.0_17.29@ Germania_615000.0_-613800.0_453.53@ Bornholm (Danimarca)_60000.0_-19800.0_14.63@ Danimarca occidentale (Danimarca)_715000.0_-714600.0_528.01@ Danimarca orientale (Danimarca)_1300000.0_-1193400.0_881.79@ F_2700000.0_-1495800.0_1105.23@, Lituania_700000.0_228600.0_1275.47@ Sudest (Norvegia)_2150000.0_372600.0_232.75@ Centro (Norvegia)_600000.0_115200.0_51.87@ Nord (Norvegia)_950000.0_64800.0_35.91@ Polonia_600000.0_nan_nan@,Svezia
06:50 27-04-2022,44,91,61,18000000,13300,6870000,5446800,1090.6,0,0,0,4460000,,,0,0,0,12200000,2727000,501.41,1590000,,,16300000,7531200,3017.77,,0,0,,0,0,698000,,,2250000,,,,1515600,7092.89, Isole Åland_80000.0_-23400.0_17.29@ Germania_615000.0_-613800.0_453.53@ Bornholm (Danimarca)_60000.0_-19800.0_14.63@ Danimarca occidentale (Danimarca)_715000.0_-714600.0_528.01@ Danimarca orientale (Danimarca)_1300000.0_-1193400.0_881.79@ F_2700000.0_-1495800.0_1105.23@, Lituania_700000.0_228600.0_1275.47@ Sudest (Norvegia)_2150000.0_372600.0_232.75@ Centro (Norvegia)_600000.0_115200.0_51.87@ Nord (Norvegia)_950000.0_64800.0_35.91@ Polonia_600000.0_nan_nan@,Svezia
07:00 27-04-2022,49,90,60,18300000,14800,6870000,5464380,1090.76,0,0,0,4460000,,,0,0,0,12200000,2362530,432.16,1590000,,,16300000,7951350,3173.12,,0,0,,0,0,698000,,,2250000,,,,1791570,8348.68, Isole Åland_80000.0_-29280.0_23.68@ Germania_615000.0_-616710.0_498.76@ Bornholm (Danimarca)_60000.0_-20130.0_16.28@ Danimarca occidentale (Danimarca)_715000.0_-715530.0_578.68@ Danimarca orientale (Danimarca)_1300000.0_-1143750.0_925.0@ F_2700000.0_-1586610.0_1283.16@, Lituania_700000.0_261690.0_1514.04@ Sudest (Norvegia)_2150000.0_151890.0_88.8@ Centro (Norvegia)_600000.0_214110.0_96.2@ Nord (Norvegia)_950000.0_104310.0_57.72@ Polonia_600000.0_nan_nan@,Svezia
07:10 27-04-2022,49,90,60,18300000,14800,6870000,5464380,1090.76,0,0,0,4460000,,,0,0,0,12200000,2362530,432.16,1590000,,,16300000,7951350,3173.12,,0,0,,0,0,698000,,,2250000,,,,1791570,8348.68, Isole Åland_80000.0_-29280.0_23.68@ Germania_615000.0_-616710.0_498.76@ Bornholm (Danimarca)_60000.0_-20130.0_16.28@ Danimarca occidentale (Danimarca)_715000.0_-715530.0_578.68@ Danimarca orientale (Danimarca)_1300000.0_-1143750.0_925.0@ F_2700000.0_-1586610.0_1283.16@, Lituania_700000.0_261690.0_1514.04@ Sudest (Norvegia)_2150000.0_151890.0_88.8@ Centro (Norvegia)_600000.0_214110.0_96.2@ Nord (Norvegia)_950000.0_104310.0_57.72@ Polonia_600000.0_nan_nan@,Svezia
07:20 27-04-2022,49,90,60,18300000,14800,6870000,5464380,1090.76,0,0,0,4460000,,,0,0,0,12200000,2362530,432.16,1590000,,,16300000,7951350,3173.12,,0,0,,0,0,698000,,,2250000,,,,1791570,8348.68, Isole Åland_80000.0_-29280.0_23.68@ Germania_615000.0_-616710.0_498.76@ Bornholm (Danimarca)_60000.0_-20130.0_16.28@ Danimarca occidentale (Danimarca)_715000.0_-715530.0_578.68@ Danimarca orientale (Danimarca)_1300000.0_-1143750.0_925.0@ F_2700000.0_-1586610.0_1283.16@, Lituania_700000.0_261690.0_1514.04@ Sudest (Norvegia)_2150000.0_151890.0_88.8@ Centro (Norvegia)_600000.0_214110.0_96.2@ Nord (Norvegia)_950000.0_104310.0_57.72@ Polonia_600000.0_nan_nan@,Svezia
07:30 27-04-2022,49,90,60,18300000,14800,6870000,5464380,1090.76,0,0,0,4460000,,,0,0,0,12200000,2362530,432.16,1590000,,,16300000,7951350,3173.12,,0,0,,0,0,698000,,,2250000,,,,1791570,8348.68, Isole Åland_80000.0_-29280.0_23.68@ Germania_615000.0_-616710.0_498.76@ Bornholm (Danimarca)_60000.0_-20130.0_16.28@ Danimarca occidentale (Danimarca)_715000.0_-715530.0_578.68@ Danimarca orientale (Danimarca)_1300000.0_-1143750.0_925.0@ F_2700000.0_-1586610.0_1283.16@, Lituania_700000.0_261690.0_1514.04@ Sudest (Norvegia)_2150000.0_151890.0_88.8@ Centro (Norvegia)_600000.0_214110.0_96.2@ Nord (Norvegia)_950000.0_104310.0_57.72@ Polonia_600000.0_nan_nan@,Svezia
07:40 27-04-2022,49,90,60,18300000,14800,6870000,5464380,1090.76,0,0,0,4460000,,,0,0,0,12200000,2362530,432.16,1590000,,,16300000,7951350,3173.12,,0,0,,0,0,698000,,,2250000,,,,1791570,8348.68, Isole Åland_80000.0_-29280.0_23.68@ Germania_615000.0_-616710.0_498.76@ Bornholm (Danimarca)_60000.0_-20130.0_16.28@ Danimarca occidentale (Danimarca)_715000.0_-715530.0_578.68@ Danimarca orientale (Danimarca)_1300000.0_-1143750.0_925.0@ F_2700000.0_-1586610.0_1283.16@, Lituania_700000.0_261690.0_1514.04@ Sudest (Norvegia)_2150000.0_151890.0_88.8@ Centro (Norvegia)_600000.0_214110.0_96.2@ Nord (Norvegia)_950000.0_104310.0_57.72@ Polonia_600000.0_nan_nan@,Svezia
07:50 27-04-2022,49,90,60,18300000,14800,6870000,5464380,1090.76,0,0,0,4460000,,,0,0,0,12200000,2362530,432.16,1590000,,,16300000,7951350,3173.12,,0,0,,0,0,698000,,,2250000,,,,1791570,8348.68, Isole Åland_80000.0_-29280.0_23.68@ Germania_615000.0_-616710.0_498.76@ Bornholm (Danimarca)_60000.0_-20130.0_16.28@ Danimarca occidentale (Danimarca)_715000.0_-715530.0_578.68@ Danimarca orientale (Danimarca)_1300000.0_-1143750.0_925.0@ F_2700000.0_-1586610.0_1283.16@, Lituania_700000.0_261690.0_1514.04@ Sudest (Norvegia)_2150000.0_151890.0_88.8@ Centro (Norvegia)_600000.0_214110.0_96.2@ Nord (Norvegia)_950000.0_104310.0_57.72@ Polonia_600000.0_nan_nan@,Svezia
08:00 27-04-2022,48,89,60,18800000,15000,6870000,5444480,1090.5,0,0,0,4460000,,,0,0,0,12200000,1872480,343.5,1590000,,,16300000,8817200,3534.0,,0,0,,0,0,698000,,,2250000,,,,2079280,9730.5, Isole Åland_80000.0_-33840.0_27.0@ Germania_615000.0_-214320.0_172.5@ Bornholm (Danimarca)_60000.0_-22560.0_18.0@ Danimarca occidentale (Danimarca)_715000.0_-688080.0_553.5@ Danimarca orientale (Danimarca)_1300000.0_-486920.0_390.0@ F_2700000.0_-1874360.0_1504.5@ Lituania_700000.0_-182360.0_147.0@ Polonia_600000.0_-507600.0_408.0@, Sudest (Norvegia)_2150000.0_208680.0_120.0@ Centro (Norvegia)_600000.0_259440.0_115.5@ Nord (Norvegia)_950000.0_118440.0_64.5@,Svezia
08:10 27-04-2022,48,89,60,18800000,15000,6870000,5444480,1090.5,0,0,0,4460000,,,0,0,0,12200000,1872480,343.5,1590000,,,16300000,8817200,3534.0,,0,0,,0,0,698000,,,2250000,,,,2079280,9730.5, Isole Åland_80000.0_-33840.0_27.0@ Germania_615000.0_-214320.0_172.5@ Bornholm (Danimarca)_60000.0_-22560.0_18.0@ Danimarca occidentale (Danimarca)_715000.0_-688080.0_553.5@ Danimarca orientale (Danimarca)_1300000.0_-486920.0_390.0@ F_2700000.0_-1874360.0_1504.5@ Lituania_700000.0_-182360.0_147.0@ Polonia_600000.0_-507600.0_408.0@, Sudest (Norvegia)_2150000.0_208680.0_120.0@ Centro (Norvegia)_600000.0_259440.0_115.5@ Nord (Norvegia)_950000.0_118440.0_64.5@,Svezia
08:20 27-04-2022,48,89,60,18800000,15000,6870000,5444480,1090.5,0,0,0,4460000,,,0,0,0,12200000,1872480,343.5,1590000,,,16300000,8817200,3534.0,,0,0,,0,0,698000,,,2250000,,,,2079280,9730.5, Isole Åland_80000.0_-33840.0_27.0@ Germania_615000.0_-214320.0_172.5@ Bornholm (Danimarca)_60000.0_-22560.0_18.0@ Danimarca occidentale (Danimarca)_715000.0_-688080.0_553.5@ Danimarca orientale (Danimarca)_1300000.0_-486920.0_390.0@ F_2700000.0_-1874360.0_1504.5@ Lituania_700000.0_-182360.0_147.0@ Polonia_600000.0_-507600.0_408.0@, Sudest (Norvegia)_2150000.0_208680.0_120.0@ Centro (Norvegia)_600000.0_259440.0_115.5@ Nord (Norvegia)_950000.0_118440.0_64.5@,Svezia
08:30 27-04-2022,48,89,60,18800000,15000,6870000,5444480,1090.5,0,0,0,4460000,,,0,0,0,12200000,1872480,343.5,1590000,,,16300000,8817200,3534.0,,0,0,,0,0,698000,,,2250000,,,,2079280,9730.5, Isole Åland_80000.0_-33840.0_27.0@ Germania_615000.0_-214320.0_172.5@ Bornholm (Danimarca)_60000.0_-22560.0_18.0@ Danimarca occidentale (Danimarca)_715000.0_-688080.0_553.5@ Danimarca orientale (Danimarca)_1300000.0_-486920.0_390.0@ F_2700000.0_-1874360.0_1504.5@ Lituania_700000.0_-182360.0_147.0@ Polonia_600000.0_-507600.0_408.0@, Sudest (Norvegia)_2150000.0_208680.0_120.0@ Centro (Norvegia)_600000.0_259440.0_115.5@ Nord (Norvegia)_950000.0_118440.0_64.5@,Svezia
08:40 27-04-2022,48,89,60,18800000,15000,6870000,5444480,1090.5,0,0,0,4460000,,,0,0,0,12200000,1872480,343.5,1590000,,,16300000,8817200,3534.0,,0,0,,0,0,698000,,,2250000,,,,2079280,9730.5, Isole Åland_80000.0_-33840.0_27.0@ Germania_615000.0_-214320.0_172.5@ Bornholm (Danimarca)_60000.0_-22560.0_18.0@ Danimarca occidentale (Danimarca)_715000.0_-688080.0_553.5@ Danimarca orientale (Danimarca)_1300000.0_-486920.0_390.0@ F_2700000.0_-1874360.0_1504.5@ Lituania_700000.0_-182360.0_147.0@ Polonia_600000.0_-507600.0_408.0@, Sudest (Norvegia)_2150000.0_208680.0_120.0@ Centro (Norvegia)_600000.0_259440.0_115.5@ Nord (Norvegia)_950000.0_118440.0_64.5@,Svezia
08:50 27-04-2022,48,89,60,18800000,15000,6870000,5444480,1090.5,0,0,0,4460000,,,0,0,0,12200000,1872480,343.5,1590000,,,16300000,8817200,3534.0,,0,0,,0,0,698000,,,2250000,,,,2079280,9730.5, Isole Åland_80000.0_-33840.0_27.0@ Germania_615000.0_-214320.0_172.5@ Bornholm (Danimarca)_60000.0_-22560.0_18.0@ Danimarca occidentale (Danimarca)_715000.0_-688080.0_553.5@ Danimarca orientale (Danimarca)_1300000.0_-486920.0_390.0@ F_2700000.0_-1874360.0_1504.5@ Lituania_700000.0_-182360.0_147.0@ Polonia_600000.0_-507600.0_408.0@, Sudest (Norvegia)_2150000.0_208680.0_120.0@ Centro (Norvegia)_600000.0_259440.0_115.5@ Nord (Norvegia)_950000.0_118440.0_64.5@,Svezia
09:00 27-04-2022,48,89,61,19300000,15500,6870000,5448390,1089.65,0,0,0,4460000,,,0,0,0,12200000,1428200,261.95,1590000,,,16300000,9387520,3755.65,,0,0,,0,0,698000,,,2250000,,,,2126860,9935.5, Isole Åland_80000.0_-34740.0_27.9@ Bornholm (Danimarca)_60000.0_-25090.0_20.15@ Danimarca occidentale (Danimarca)_715000.0_-61760.0_49.6@ Danimarca orientale (Danimarca)_1300000.0_-154400.0_124.0@ F_2700000.0_-1897190.0_1525.2@ Lituania_700000.0_-127380.0_102.3@ Polonia_600000.0_-602160.0_483.6@, Germania_615000.0_nan_nan@ Sudest (Norvegia)_2150000.0_580930.0_302.25@ Centro (Norvegia)_600000.0_202650.0_89.9@ Nord (Norvegia)_950000.0_125450.0_66.65@,Svezia
09:10 27-04-2022,48,89,61,19300000,15500,6870000,5448390,1089.65,0,0,0,4460000,,,0,0,0,12200000,1428200,261.95,1590000,,,16300000,9387520,3755.65,,0,0,,0,0,698000,,,2250000,,,,2126860,9935.5, Isole Åland_80000.0_-34740.0_27.9@ Bornholm (Danimarca)_60000.0_-25090.0_20.15@ Danimarca occidentale (Danimarca)_715000.0_-61760.0_49.6@ Danimarca orientale (Danimarca)_1300000.0_-154400.0_124.0@ F_2700000.0_-1897190.0_1525.2@ Lituania_700000.0_-127380.0_102.3@ Polonia_600000.0_-602160.0_483.6@, Germania_615000.0_nan_nan@ Sudest (Norvegia)_2150000.0_580930.0_302.25@ Centro (Norvegia)_600000.0_202650.0_89.9@ Nord (Norvegia)_950000.0_125450.0_66.65@,Svezia
09:20 27-04-2022,48,89,61,19300000,15500,6870000,5448390,1089.65,0,0,0,4460000,,,0,0,0,12200000,1428200,261.95,1590000,,,16300000,9387520,3755.65,,0,0,,0,0,698000,,,2250000,,,,2126860,9935.5, Isole Åland_80000.0_-34740.0_27.9@ Bornholm (Danimarca)_60000.0_-25090.0_20.15@ Danimarca occidentale (Danimarca)_715000.0_-61760.0_49.6@ Danimarca orientale (Danimarca)_1300000.0_-154400.0_124.0@ F_2700000.0_-1897190.0_1525.2@ Lituania_700000.0_-127380.0_102.3@ Polonia_600000.0_-602160.0_483.6@, Germania_615000.0_nan_nan@ Sudest (Norvegia)_2150000.0_580930.0_302.25@ Centro (Norvegia)_600000.0_202650.0_89.9@ Nord (Norvegia)_950000.0_125450.0_66.65@,Svezia
09:30 27-04-2022,48,89,61,19300000,15500,6870000,5448390,1089.65,0,0,0,4460000,,,0,0,0,12200000,1428200,261.95,1590000,,,16300000,9387520,3755.65,,0,0,,0,0,698000,,,2250000,,,,2126860,9935.5, Isole Åland_80000.0_-34740.0_27.9@ Bornholm (Danimarca)_60000.0_-25090.0_20.15@ Danimarca occidentale (Danimarca)_715000.0_-61760.0_49.6@ Danimarca orientale (Danimarca)_1300000.0_-154400.0_124.0@ F_2700000.0_-1897190.0_1525.2@ Lituania_700000.0_-127380.0_102.3@ Polonia_600000.0_-602160.0_483.6@, Germania_615000.0_nan_nan@ Sudest (Norvegia)_2150000.0_580930.0_302.25@ Centro (Norvegia)_600000.0_202650.0_89.9@ Nord (Norvegia)_950000.0_125450.0_66.65@,Svezia
09:40 27-04-2022,48,89,61,19300000,15500,6870000,5448390,1089.65,0,0,0,4460000,,,0,0,0,12200000,1428200,261.95,1590000,,,16300000,9387520,3755.65,,0,0,,0,0,698000,,,2250000,,,,2126860,9935.5, Isole Åland_80000.0_-34740.0_27.9@ Bornholm (Danimarca)_60000.0_-25090.0_20.15@ Danimarca occidentale (Danimarca)_715000.0_-61760.0_49.6@ Danimarca orientale (Danimarca)_1300000.0_-154400.0_124.0@ F_2700000.0_-1897190.0_1525.2@ Lituania_700000.0_-127380.0_102.3@ Polonia_600000.0_-602160.0_483.6@, Germania_615000.0_nan_nan@ Sudest (Norvegia)_2150000.0_580930.0_302.25@ Centro (Norvegia)_600000.0_202650.0_89.9@ Nord (Norvegia)_950000.0_125450.0_66.65@,Svezia
09:50 27-04-2022,48,89,61,19300000,15500,6870000,5448390,1089.65,0,0,0,4460000,,,0,0,0,12200000,1428200,261.95,1590000,,,16300000,9387520,3755.65,,0,0,,0,0,698000,,,2250000,,,,2126860,9935.5, Isole Åland_80000.0_-34740.0_27.9@ Bornholm (Danimarca)_60000.0_-25090.0_20.15@ Danimarca occidentale (Danimarca)_715000.0_-61760.0_49.6@ Danimarca orientale (Danimarca)_1300000.0_-154400.0_124.0@ F_2700000.0_-1897190.0_1525.2@ Lituania_700000.0_-127380.0_102.3@ Polonia_600000.0_-602160.0_483.6@, Germania_615000.0_nan_nan@ Sudest (Norvegia)_2150000.0_580930.0_302.25@ Centro (Norvegia)_600000.0_202650.0_89.9@ Nord (Norvegia)_950000.0_125450.0_66.65@,Svezia
10:00 27-04-2022,50,89,61,19400000,16200,6870000,5443640,1093.5,0,0,0,4460000,,,0,0,0,12200000,1084460,199.26,1590000,,,16300000,9546740,3836.16,,0,0,,0,0,698000,,,2250000,,,,2151460,10094.22, Isole Åland_80000.0_-32980.0_27.54@ Bornholm (Danimarca)_60000.0_-25220.0_21.06@ F_2700000.0_-1881800.0_1574.64@ Lituania_700000.0_-25220.0_21.06@ Polonia_600000.0_-550960.0_461.7@, Germania_615000.0_nan_nan@ Danimarca occidentale (Danimarca)_715000.0_79540.0_307.8@ Danimarca orientale (Danimarca)_1700000.0_25220.0_100.44@ Sudest (Norvegia)_2150000.0_805100.0_439.02@ Centro (Norvegia)_600000.0_135800.0_61.56@ Nord (Norvegia)_950000.0_128040.0_69.66@,Svezia
10:10 27-04-2022,50,89,61,19400000,16200,6870000,5443640,1093.5,0,0,0,4460000,,,0,0,0,12200000,1084460,199.26,1590000,,,16300000,9546740,3836.16,,0,0,,0,0,698000,,,2250000,,,,2151460,10094.22, Isole Åland_80000.0_-32980.0_27.54@ Bornholm (Danimarca)_60000.0_-25220.0_21.06@ F_2700000.0_-1881800.0_1574.64@ Lituania_700000.0_-25220.0_21.06@ Polonia_600000.0_-550960.0_461.7@, Germania_615000.0_nan_nan@ Danimarca occidentale (Danimarca)_715000.0_79540.0_307.8@ Danimarca orientale (Danimarca)_1700000.0_25220.0_100.44@ Sudest (Norvegia)_2150000.0_805100.0_439.02@ Centro (Norvegia)_600000.0_135800.0_61.56@ Nord (Norvegia)_950000.0_128040.0_69.66@,Svezia
10:20 27-04-2022,50,89,61,19400000,16200,6870000,5443640,1093.5,0,0,0,4460000,,,0,0,0,12200000,1084460,199.26,1590000,,,16300000,9546740,3836.16,,0,0,,0,0,698000,,,2250000,,,,2151460,10094.22, Isole Åland_80000.0_-32980.0_27.54@ Bornholm (Danimarca)_60000.0_-25220.0_21.06@ F_2700000.0_-1881800.0_1574.64@ Lituania_700000.0_-25220.0_21.06@ Polonia_600000.0_-550960.0_461.7@, Germania_615000.0_nan_nan@ Danimarca occidentale (Danimarca)_715000.0_79540.0_307.8@ Danimarca orientale (Danimarca)_1700000.0_25220.0_100.44@ Sudest (Norvegia)_2150000.0_805100.0_439.02@ Centro (Norvegia)_600000.0_135800.0_61.56@ Nord (Norvegia)_950000.0_128040.0_69.66@,Svezia
10:30 27-04-2022,50,89,61,19400000,16200,6870000,5443640,1093.5,0,0,0,4460000,,,0,0,0,12200000,1084460,199.26,1590000,,,16300000,9546740,3836.16,,0,0,,0,0,698000,,,2250000,,,,2151460,10094.22, Isole Åland_80000.0_-32980.0_27.54@ Bornholm (Danimarca)_60000.0_-25220.0_21.06@ F_2700000.0_-1881800.0_1574.64@ Lituania_700000.0_-25220.0_21.06@ Polonia_600000.0_-550960.0_461.7@, Germania_615000.0_nan_nan@ Danimarca occidentale (Danimarca)_715000.0_79540.0_307.8@ Danimarca orientale (Danimarca)_1700000.0_25220.0_100.44@ Sudest (Norvegia)_2150000.0_805100.0_439.02@ Centro (Norvegia)_600000.0_135800.0_61.56@ Nord (Norvegia)_950000.0_128040.0_69.66@,Svezia
10:40 27-04-2022,50,89,61,19400000,16200,6870000,5443640,1093.5,0,0,0,4460000,,,0,0,0,12200000,1084460,199.26,1590000,,,16300000,9546740,3836.16,,0,0,,0,0,698000,,,2250000,,,,2151460,10094.22, Isole Åland_80000.0_-32980.0_27.54@ Bornholm (Danimarca)_60000.0_-25220.0_21.06@ F_2700000.0_-1881800.0_1574.64@ Lituania_700000.0_-25220.0_21.06@ Polonia_600000.0_-550960.0_461.7@, Germania_615000.0_nan_nan@ Danimarca occidentale (Danimarca)_715000.0_79540.0_307.8@ Danimarca orientale (Danimarca)_1700000.0_25220.0_100.44@ Sudest (Norvegia)_2150000.0_805100.0_439.02@ Centro (Norvegia)_600000.0_135800.0_61.56@ Nord (Norvegia)_950000.0_128040.0_69.66@,Svezia
10:50 27-04-2022,50,89,61,19400000,16200,6870000,5443640,1093.5,0,0,0,4460000,,,0,0,0,12200000,1084460,199.26,1590000,,,16300000,9546740,3836.16,,0,0,,0,0,698000,,,2250000,,,,2151460,10094.22, Isole Åland_80000.0_-32980.0_27.54@ Bornholm (Danimarca)_60000.0_-25220.0_21.06@ F_2700000.0_-1881800.0_1574.64@ Lituania_700000.0_-25220.0_21.06@ Polonia_600000.0_-550960.0_461.7@, Germania_615000.0_nan_nan@ Danimarca occidentale (Danimarca)_715000.0_79540.0_307.8@ Danimarca orientale (Danimarca)_1700000.0_25220.0_100.44@ Sudest (Norvegia)_2150000.0_805100.0_439.02@ Centro (Norvegia)_600000.0_135800.0_61.56@ Nord (Norvegia)_950000.0_128040.0_69.66@,Svezia
11:00 27-04-2022,50,89,60,19100000,16100,6870000,5453050,1093.19,0,0,0,4460000,,,0,0,0,12200000,1084880,199.64,1590000,,,16300000,9441130,3788.33,,0,0,,0,0,698000,,,2250000,,,,2148750,10068.94, Isole Åland_80000.0_-32470.0_27.37@ Bornholm (Danimarca)_60000.0_-21010.0_17.71@ Danimarca occidentale (Danimarca)_715000.0_-105050.0_88.55@ F_2700000.0_-1613950.0_1360.45@ Lituania_700000.0_-26740.0_22.54@ Polonia_600000.0_-424020.0_357.42@, Germania_615000.0_nan_nan@ Danimarca orientale (Danimarca)_1700000.0_141340.0_511.98@ Sudest (Norvegia)_2150000.0_574910.0_310.73@ Centro (Norvegia)_600000.0_143250.0_64.4@ Nord (Norvegia)_950000.0_114600.0_61.18@,Svezia
11:10 27-04-2022,50,89,60,19100000,16100,6870000,5453050,1093.19,0,0,0,4460000,,,0,0,0,12200000,1084880,199.64,1590000,,,16300000,9441130,3788.33,,0,0,,0,0,698000,,,2250000,,,,2148750,10068.94, Isole Åland_80000.0_-32470.0_27.37@ Bornholm (Danimarca)_60000.0_-21010.0_17.71@ Danimarca occidentale (Danimarca)_715000.0_-105050.0_88.55@ F_2700000.0_-1613950.0_1360.45@ Lituania_700000.0_-26740.0_22.54@ Polonia_600000.0_-424020.0_357.42@, Germania_615000.0_nan_nan@ Danimarca orientale (Danimarca)_1700000.0_141340.0_511.98@ Sudest (Norvegia)_2150000.0_574910.0_310.73@ Centro (Norvegia)_600000.0_143250.0_64.4@ Nord (Norvegia)_950000.0_114600.0_61.18@,Svezia
11:20 27-04-2022,50,89,60,19100000,16100,6870000,5453050,1093.19,0,0,0,4460000,,,0,0,0,12200000,1084880,199.64,1590000,,,16300000,9441130,3788.33,,0,0,,0,0,698000,,,2250000,,,,2148750,10068.94, Isole Åland_80000.0_-32470.0_27.37@ Bornholm (Danimarca)_60000.0_-21010.0_17.71@ Danimarca occidentale (Danimarca)_715000.0_-105050.0_88.55@ F_2700000.0_-1613950.0_1360.45@ Lituania_700000.0_-26740.0_22.54@ Polonia_600000.0_-424020.0_357.42@, Germania_615000.0_nan_nan@ Danimarca orientale (Danimarca)_1700000.0_141340.0_511.98@ Sudest (Norvegia)_2150000.0_574910.0_310.73@ Centro (Norvegia)_600000.0_143250.0_64.4@ Nord (Norvegia)_950000.0_114600.0_61.18@,Svezia
11:30 27-04-2022,50,89,60,19100000,16100,6870000,5453050,1093.19,0,0,0,4460000,,,0,0,0,12200000,1084880,199.64,1590000,,,16300000,9441130,3788.33,,0,0,,0,0,698000,,,2250000,,,,2148750,10068.94, Isole Åland_80000.0_-32470.0_27.37@ Bornholm (Danimarca)_60000.0_-21010.0_17.71@ Danimarca occidentale (Danimarca)_715000.0_-105050.0_88.55@ F_2700000.0_-1613950.0_1360.45@ Lituania_700000.0_-26740.0_22.54@ Polonia_600000.0_-424020.0_357.42@, Germania_615000.0_nan_nan@ Danimarca orientale (Danimarca)_1700000.0_141340.0_511.98@ Sudest (Norvegia)_2150000.0_574910.0_310.73@ Centro (Norvegia)_600000.0_143250.0_64.4@ Nord (Norvegia)_950000.0_114600.0_61.18@,Svezia
11:40 27-04-2022,50,89,60,19100000,16100,6870000,5453050,1093.19,0,0,0,4460000,,,0,0,0,12200000,1084880,199.64,1590000,,,16300000,9441130,3788.33,,0,0,,0,0,698000,,,2250000,,,,2148750,10068.94, Isole Åland_80000.0_-32470.0_27.37@ Bornholm (Danimarca)_60000.0_-21010.0_17.71@ Danimarca occidentale (Danimarca)_715000.0_-105050.0_88.55@ F_2700000.0_-1613950.0_1360.45@ Lituania_700000.0_-26740.0_22.54@ Polonia_600000.0_-424020.0_357.42@, Germania_615000.0_nan_nan@ Danimarca orientale (Danimarca)_1700000.0_141340.0_511.98@ Sudest (Norvegia)_2150000.0_574910.0_310.73@ Centro (Norvegia)_600000.0_143250.0_64.4@ Nord (Norvegia)_950000.0_114600.0_61.18@,Svezia
11:50 27-04-2022,50,89,60,19100000,16100,6870000,5453050,1093.19,0,0,0,4460000,,,0,0,0,12200000,1084880,199.64,1590000,,,16300000,9441130,3788.33,,0,0,,0,0,698000,,,2250000,,,,2148750,10068.94, Isole Åland_80000.0_-32470.0_27.37@ Bornholm (Danimarca)_60000.0_-21010.0_17.71@ Danimarca occidentale (Danimarca)_715000.0_-105050.0_88.55@ F_2700000.0_-1613950.0_1360.45@ Lituania_700000.0_-26740.0_22.54@ Polonia_600000.0_-424020.0_357.42@, Germania_615000.0_nan_nan@ Danimarca orientale (Danimarca)_1700000.0_141340.0_511.98@ Sudest (Norvegia)_2150000.0_574910.0_310.73@ Centro (Norvegia)_600000.0_143250.0_64.4@ Nord (Norvegia)_950000.0_114600.0_61.18@,Svezia
12:00 27-04-2022,51,88,59,18500000,15700,6870000,5439000,1091.15,0,0,0,4460000,,,0,0,0,12200000,1165500,215.09,1590000,,,16300000,9220400,3700.49,,0,0,,0,0,698000,,,2250000,,,,2134900,10008.75, Isole Åland_80000.0_-27750.0_23.55@ Bornholm (Danimarca)_60000.0_-18500.0_15.7@ Danimarca occidentale (Danimarca)_715000.0_-553150.0_469.43@ F_2700000.0_-1269100.0_1077.02@ Lituania_700000.0_-264550.0_224.51@ Polonia_600000.0_-492100.0_417.62@, Germania_615000.0_nan_nan@ Danimarca orientale (Danimarca)_1700000.0_125800.0_455.3@ Sudest (Norvegia)_2150000.0_220150.0_130.31@ Centro (Norvegia)_600000.0_74000.0_34.54@ Nord (Norvegia)_950000.0_120250.0_64.37@,Svezia
12:10 27-04-2022,51,88,59,18500000,15700,6870000,5439000,1091.15,0,0,0,4460000,,,0,0,0,12200000,1165500,215.09,1590000,,,16300000,9220400,3700.49,,0,0,,0,0,698000,,,2250000,,,,2134900,10008.75, Isole Åland_80000.0_-27750.0_23.55@ Bornholm (Danimarca)_60000.0_-18500.0_15.7@ Danimarca occidentale (Danimarca)_715000.0_-553150.0_469.43@ F_2700000.0_-1269100.0_1077.02@ Lituania_700000.0_-264550.0_224.51@ Polonia_600000.0_-492100.0_417.62@, Germania_615000.0_nan_nan@ Danimarca orientale (Danimarca)_1700000.0_125800.0_455.3@ Sudest (Norvegia)_2150000.0_220150.0_130.31@ Centro (Norvegia)_600000.0_74000.0_34.54@ Nord (Norvegia)_950000.0_120250.0_64.37@,Svezia
