timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import,stato
14:00 06-10-2022,205.0,72.0,27.0,5960000,20300,1910000,1918524,383.67,3000,0,0,300000,171052,653.66,1050000,355216,4839.52,323000,17284.0,4.06,1830000,455495.6347156672,340.27055531592,58000,14304,6.09,0,0,0,,0,0,4010000,667520,5440.4,420000,,,69000,102512,1191.61, Croazia_nan_-906516.0_3087.63@ Serbia_1050000.0_-104300.0_355.25@, Austria_nan_6556.0_22.33@ Romania_nan_86420.0_391.79@ Slovacchia_nan_1304644.0_5166.35@ Ucraina_650000.0_379056.0_1502.2@,Ungheria
14:10 06-10-2022,205.0,72.0,27.0,5960000,20300,1910000,1918524,383.67,3000,0,0,300000,171052,653.66,1050000,355216,4839.52,323000,17284.0,4.06,1830000,452987.0576705664,338.3965639115413,58000,14304,6.09,0,0,0,,0,0,4010000,667520,5440.4,420000,,,69000,102512,1191.61, Croazia_nan_-906516.0_3087.63@ Serbia_1050000.0_-104300.0_355.25@, Austria_nan_6556.0_22.33@ Romania_nan_86420.0_391.79@ Slovacchia_nan_1304644.0_5166.35@ Ucraina_650000.0_379056.0_1502.2@,Ungheria
14:20 06-10-2022,205.0,72.0,27.0,5960000,20300,1910000,1918524,383.67,3000,0,0,300000,171052,653.66,1050000,355216,4839.52,323000,17284.0,4.06,1830000,450003.84,336.168,58000,14304,6.09,0,0,0,,0,0,4010000,667520,5440.4,420000,,,69000,102512,1191.61, Croazia_nan_-906516.0_3087.63@ Serbia_1050000.0_-104300.0_355.25@, Austria_nan_6556.0_22.33@ Romania_nan_86420.0_391.79@ Slovacchia_nan_1304644.0_5166.35@ Ucraina_650000.0_379056.0_1502.2@,Ungheria
14:30 06-10-2022,205.0,72.0,27.0,5960000,20300,1910000,1918524,383.67,3000,0,0,300000,171052,653.66,1050000,355216,4839.52,323000,17284.0,4.06,1830000,446456.1763205606,333.5177759401569,58000,14304,6.09,0,0,0,,0,0,4010000,667520,5440.4,420000,,,69000,102512,1191.61, Croazia_nan_-906516.0_3087.63@ Serbia_1050000.0_-104300.0_355.25@, Austria_nan_6556.0_22.33@ Romania_nan_86420.0_391.79@ Slovacchia_nan_1304644.0_5166.35@ Ucraina_650000.0_379056.0_1502.2@,Ungheria
14:40 06-10-2022,205.0,72.0,27.0,5960000,20300,1910000,1918524,383.67,3000,0,0,300000,171052,653.66,1050000,355216,4839.52,323000,17284.0,4.06,1830000,442237.2694313345,330.3661106318401,58000,14304,6.09,0,0,0,,0,0,4010000,667520,5440.4,420000,,,69000,102512,1191.61, Croazia_nan_-906516.0_3087.63@ Serbia_1050000.0_-104300.0_355.25@, Austria_nan_6556.0_22.33@ Romania_nan_86420.0_391.79@ Slovacchia_nan_1304644.0_5166.35@ Ucraina_650000.0_379056.0_1502.2@,Ungheria
14:50 06-10-2022,205.0,72.0,27.0,5960000,20300,1910000,1918524,383.67,3000,0,0,300000,171052,653.66,1050000,355216,4839.52,323000,17284.0,4.06,1830000,437220.1153411328,326.6181278230824,58000,14304,6.09,0,0,0,,0,0,4010000,667520,5440.4,420000,,,69000,102512,1191.61, Croazia_nan_-906516.0_3087.63@ Serbia_1050000.0_-104300.0_355.25@, Austria_nan_6556.0_22.33@ Romania_nan_86420.0_391.79@ Slovacchia_nan_1304644.0_5166.35@ Ucraina_650000.0_379056.0_1502.2@,Ungheria
15:00 06-10-2022,204.0,72.0,26.0,5970000,20300,1910000,1917564,383.67,3000,0,0,300000,170742,653.66,1050000,349842,4776.59,323000,22089.0,4.06,1830000,427857.96,320.2934,58000,13731,6.09,0,0,0,,0,0,4010000,655506,5347.02,420000,,,69000,102684,1193.64, Austria_nan_-41193.0_140.07@ Croazia_nan_-907440.0_3085.6@ Serbia_1050000.0_-90744.0_308.56@, Romania_nan_96714.0_442.54@ Slovacchia_nan_1310415.0_5213.04@ Ucraina_650000.0_399990.0_1585.43@,Ungheria
15:10 06-10-2022,204.0,72.0,26.0,5970000,20300,1910000,1917564,383.67,3000,0,0,300000,170742,653.66,1050000,349842,4776.59,323000,22089.0,4.06,1830000,420818.5017180392,315.0236791157902,58000,13731,6.09,0,0,0,,0,0,4010000,655506,5347.02,420000,,,69000,102684,1193.64, Austria_nan_-41193.0_140.07@ Croazia_nan_-907440.0_3085.6@ Serbia_1050000.0_-90744.0_308.56@, Romania_nan_96714.0_442.54@ Slovacchia_nan_1310415.0_5213.04@ Ucraina_650000.0_399990.0_1585.43@,Ungheria
15:20 06-10-2022,204.0,72.0,26.0,5970000,20300,1910000,1917564,383.67,3000,0,0,300000,170742,653.66,1050000,349842,4776.59,323000,22089.0,4.06,1830000,412447.1278433665,308.7568895462095,58000,13731,6.09,0,0,0,,0,0,4010000,655506,5347.02,420000,,,69000,102684,1193.64, Austria_nan_-41193.0_140.07@ Croazia_nan_-907440.0_3085.6@ Serbia_1050000.0_-90744.0_308.56@, Romania_nan_96714.0_442.54@ Slovacchia_nan_1310415.0_5213.04@ Ucraina_650000.0_399990.0_1585.43@,Ungheria
15:30 06-10-2022,204.0,72.0,26.0,5970000,20300,1910000,1917564,383.67,3000,0,0,300000,170742,653.66,1050000,349842,4776.59,323000,22089.0,4.06,1830000,402491.8304692579,301.3043788018393,58000,13731,6.09,0,0,0,,0,0,4010000,655506,5347.02,420000,,,69000,102684,1193.64, Austria_nan_-41193.0_140.07@ Croazia_nan_-907440.0_3085.6@ Serbia_1050000.0_-90744.0_308.56@, Romania_nan_96714.0_442.54@ Slovacchia_nan_1310415.0_5213.04@ Ucraina_650000.0_399990.0_1585.43@,Ungheria
15:40 06-10-2022,204.0,72.0,26.0,5970000,20300,1910000,1917564,383.67,3000,0,0,300000,170742,653.66,1050000,349842,4776.59,323000,22089.0,4.06,1830000,390652.92,292.4418,58000,13731,6.09,0,0,0,,0,0,4010000,655506,5347.02,420000,,,69000,102684,1193.64, Austria_nan_-41193.0_140.07@ Croazia_nan_-907440.0_3085.6@ Serbia_1050000.0_-90744.0_308.56@, Romania_nan_96714.0_442.54@ Slovacchia_nan_1310415.0_5213.04@ Ucraina_650000.0_399990.0_1585.43@,Ungheria
15:50 06-10-2022,204.0,72.0,26.0,5970000,20300,1910000,1917564,383.67,3000,0,0,300000,170742,653.66,1050000,349842,4776.59,323000,22089.0,4.06,1830000,376574.0034360783,281.9023582315804,58000,13731,6.09,0,0,0,,0,0,4010000,655506,5347.02,420000,,,69000,102684,1193.64, Austria_nan_-41193.0_140.07@ Croazia_nan_-907440.0_3085.6@ Serbia_1050000.0_-90744.0_308.56@, Romania_nan_96714.0_442.54@ Slovacchia_nan_1310415.0_5213.04@ Ucraina_650000.0_399990.0_1585.43@,Ungheria
16:00 06-10-2022,203.0,72.0,26.0,5930000,20100,1910000,1919541,383.91,3000,0,0,300000,170784,655.26,1050000,340382,4657.17,323000,30243.0,6.03,1830000,348702.757073551,262.049332740427,58000,14825,6.03,0,0,0,,0,0,4010000,657044,5368.71,420000,,,69000,99624,1165.8, Austria_nan_-48033.0_162.81@ Croazia_nan_-881198.0_2988.87@ Serbia_1050000.0_-91322.0_309.54@, Romania_nan_141134.0_647.22@ Slovacchia_nan_1267241.0_4994.85@ Ucraina_650000.0_387229.0_1537.65@,Ungheria
16:10 06-10-2022,203.0,72.0,26.0,5930000,20100,1910000,1919541,383.91,3000,0,0,300000,170784,655.26,1050000,340382,4657.17,323000,30243.0,6.03,1830000,329407.9371435059,247.5493192319346,58000,14825,6.03,0,0,0,,0,0,4010000,657044,5368.71,420000,,,69000,99624,1165.8, Austria_nan_-48033.0_162.81@ Croazia_nan_-881198.0_2988.87@ Serbia_1050000.0_-91322.0_309.54@, Romania_nan_141134.0_647.22@ Slovacchia_nan_1267241.0_4994.85@ Ucraina_650000.0_387229.0_1537.65@,Ungheria
16:20 06-10-2022,203.0,72.0,26.0,5930000,20100,1910000,1919541,383.91,3000,0,0,300000,170784,655.26,1050000,340382,4657.17,323000,30243.0,6.03,1830000,306462.4,230.3058,58000,14825,6.03,0,0,0,,0,0,4010000,657044,5368.71,420000,,,69000,99624,1165.8, Austria_nan_-48033.0_162.81@ Croazia_nan_-881198.0_2988.87@ Serbia_1050000.0_-91322.0_309.54@, Romania_nan_141134.0_647.22@ Slovacchia_nan_1267241.0_4994.85@ Ucraina_650000.0_387229.0_1537.65@,Ungheria
16:30 06-10-2022,203.0,72.0,26.0,5930000,20100,1910000,1919541,383.91,3000,0,0,300000,170784,655.26,1050000,340382,4657.17,323000,30243.0,6.03,1830000,279175.4039713836,209.7996842416971,58000,14825,6.03,0,0,0,,0,0,4010000,657044,5368.71,420000,,,69000,99624,1165.8, Austria_nan_-48033.0_162.81@ Croazia_nan_-881198.0_2988.87@ Serbia_1050000.0_-91322.0_309.54@, Romania_nan_141134.0_647.22@ Slovacchia_nan_1267241.0_4994.85@ Ucraina_650000.0_387229.0_1537.65@,Ungheria
16:40 06-10-2022,203.0,72.0,26.0,5930000,20100,1910000,1919541,383.91,3000,0,0,300000,170784,655.26,1050000,340382,4657.17,323000,30243.0,6.03,1830000,246725.5141471019,185.4136654808539,58000,14825,6.03,0,0,0,,0,0,4010000,657044,5368.71,420000,,,69000,99624,1165.8, Austria_nan_-48033.0_162.81@ Croazia_nan_-881198.0_2988.87@ Serbia_1050000.0_-91322.0_309.54@, Romania_nan_141134.0_647.22@ Slovacchia_nan_1267241.0_4994.85@ Ucraina_650000.0_387229.0_1537.65@,Ungheria
16:50 06-10-2022,203.0,72.0,26.0,5930000,20100,1910000,1919541,383.91,3000,0,0,300000,170784,655.26,1050000,340382,4657.17,323000,30243.0,6.03,1830000,208135.8742870118,156.4136384638693,58000,14825,6.03,0,0,0,,0,0,4010000,657044,5368.71,420000,,,69000,99624,1165.8, Austria_nan_-48033.0_162.81@ Croazia_nan_-881198.0_2988.87@ Serbia_1050000.0_-91322.0_309.54@, Romania_nan_141134.0_647.22@ Slovacchia_nan_1267241.0_4994.85@ Ucraina_650000.0_387229.0_1537.65@,Ungheria
17:00 06-10-2022,208.0,72.0,25.0,5890000,20400,1910000,1917784,383.52,3000,0,0,300000,168454,646.68,1050000,353989,4834.8,323000,39463.0,8.16,1830000,136977.84,102.816,58000,15903,6.12,0,0,0,,0,0,4010000,635531,5187.72,420000,,,69000,100719,1173.0, Croazia_nan_-881144.0_3051.84@ Serbia_1050000.0_-91295.0_316.2@, Austria_nan_144894.0_548.76@ Romania_nan_98363.0_448.8@ Slovacchia_nan_1266939.0_5059.2@ Ucraina_650000.0_386973.0_1536.12@,Ungheria
17:10 06-10-2022,208.0,72.0,25.0,5890000,20400,1910000,1917784,383.52,3000,0,0,300000,168454,646.68,1050000,353989,4834.8,323000,39463.0,8.16,1830000,90902.84990985901,68.23196669134262,58000,15903,6.12,0,0,0,,0,0,4010000,635531,5187.72,420000,,,69000,100719,1173.0, Croazia_nan_-881144.0_3051.84@ Serbia_1050000.0_-91295.0_316.2@, Austria_nan_144894.0_548.76@ Romania_nan_98363.0_448.8@ Slovacchia_nan_1266939.0_5059.2@ Ucraina_650000.0_386973.0_1536.12@,Ungheria
17:20 06-10-2022,208.0,72.0,25.0,5890000,20400,1910000,1917784,383.52,3000,0,0,300000,168454,646.68,1050000,353989,4834.8,323000,39463.0,8.16,1830000,36110.14387098333,27.1043882151962,58000,15903,6.12,0,0,0,,0,0,4010000,635531,5187.72,420000,,,69000,100719,1173.0, Croazia_nan_-881144.0_3051.84@ Serbia_1050000.0_-91295.0_316.2@, Austria_nan_144894.0_548.76@ Romania_nan_98363.0_448.8@ Slovacchia_nan_1266939.0_5059.2@ Ucraina_650000.0_386973.0_1536.12@,Ungheria
17:30 06-10-2022,208.0,72.0,25.0,5890000,20400,1910000,1917784,383.52,3000,0,0,300000,168454,646.68,1050000,353989,4834.8,323000,39463.0,8.16,1830000,0.0,0.0,58000,15903,6.12,0,0,0,,0,0,4010000,635531,5187.72,420000,,,69000,100719,1173.0, Croazia_nan_-881144.0_3051.84@ Serbia_1050000.0_-91295.0_316.2@, Austria_nan_144894.0_548.76@ Romania_nan_98363.0_448.8@ Slovacchia_nan_1266939.0_5059.2@ Ucraina_650000.0_386973.0_1536.12@,Ungheria
17:40 06-10-2022,208.0,72.0,25.0,5890000,20400,1910000,1917784,383.52,3000,0,0,300000,168454,646.68,1050000,353989,4834.8,323000,39463.0,8.16,1830000,0.0,0.0,58000,15903,6.12,0,0,0,,0,0,4010000,635531,5187.72,420000,,,69000,100719,1173.0, Croazia_nan_-881144.0_3051.84@ Serbia_1050000.0_-91295.0_316.2@, Austria_nan_144894.0_548.76@ Romania_nan_98363.0_448.8@ Slovacchia_nan_1266939.0_5059.2@ Ucraina_650000.0_386973.0_1536.12@,Ungheria
17:50 06-10-2022,208.0,72.0,25.0,5890000,20400,1910000,1917784,383.52,3000,0,0,300000,168454,646.68,1050000,353989,4834.8,323000,39463.0,8.16,1830000,0.0,0.0,58000,15903,6.12,0,0,0,,0,0,4010000,635531,5187.72,420000,,,69000,100719,1173.0, Croazia_nan_-881144.0_3051.84@ Serbia_1050000.0_-91295.0_316.2@, Austria_nan_144894.0_548.76@ Romania_nan_98363.0_448.8@ Slovacchia_nan_1266939.0_5059.2@ Ucraina_650000.0_386973.0_1536.12@,Ungheria
18:00 06-10-2022,217.0,70.0,23.0,5830000,21100,1910000,1915155,381.91,3000,0,0,300000,169653,647.77,1050000,350966,4787.59,323000,43725.0,8.44,1830000,0.0,0.0,58000,16907,6.33,0,0,0,,0,0,4010000,647130,5279.22,420000,,,69000,89199,1038.12, Croazia_nan_-715341.0_2588.97@ Serbia_1050000.0_-43725.0_158.25@, Austria_nan_179564.0_637.22@ Romania_nan_64713.0_284.85@ Slovacchia_nan_1435929.0_6203.4@ Ucraina_650000.0_353881.0_1403.15@,Ungheria
18:10 06-10-2022,217.0,70.0,23.0,5830000,21100,1910000,1915155,381.91,3000,0,0,300000,169653,647.77,1050000,350966,4787.59,323000,43725.0,8.44,1830000,0.0,0.0,58000,16907,6.33,0,0,0,,0,0,4010000,647130,5279.22,420000,,,69000,89199,1038.12, Croazia_nan_-715341.0_2588.97@ Serbia_1050000.0_-43725.0_158.25@, Austria_nan_179564.0_637.22@ Romania_nan_64713.0_284.85@ Slovacchia_nan_1435929.0_6203.4@ Ucraina_650000.0_353881.0_1403.15@,Ungheria
18:20 06-10-2022,217.0,70.0,23.0,5830000,21100,1910000,1915155,381.91,3000,0,0,300000,169653,647.77,1050000,350966,4787.59,323000,43725.0,8.44,1830000,0.0,0.0,58000,16907,6.33,0,0,0,,0,0,4010000,647130,5279.22,420000,,,69000,89199,1038.12, Croazia_nan_-715341.0_2588.97@ Serbia_1050000.0_-43725.0_158.25@, Austria_nan_179564.0_637.22@ Romania_nan_64713.0_284.85@ Slovacchia_nan_1435929.0_6203.4@ Ucraina_650000.0_353881.0_1403.15@,Ungheria
18:30 06-10-2022,217.0,70.0,23.0,5830000,21100,1910000,1915155,381.91,3000,0,0,300000,169653,647.77,1050000,350966,4787.59,323000,43725.0,8.44,1830000,0.0,0.0,58000,16907,6.33,0,0,0,,0,0,4010000,647130,5279.22,420000,,,69000,89199,1038.12, Croazia_nan_-715341.0_2588.97@ Serbia_1050000.0_-43725.0_158.25@, Austria_nan_179564.0_637.22@ Romania_nan_64713.0_284.85@ Slovacchia_nan_1435929.0_6203.4@ Ucraina_650000.0_353881.0_1403.15@,Ungheria
18:40 06-10-2022,217.0,70.0,23.0,5830000,21100,1910000,1915155,381.91,3000,0,0,300000,169653,647.77,1050000,350966,4787.59,323000,43725.0,8.44,1830000,0.0,0.0,58000,16907,6.33,0,0,0,,0,0,4010000,647130,5279.22,420000,,,69000,89199,1038.12, Croazia_nan_-715341.0_2588.97@ Serbia_1050000.0_-43725.0_158.25@, Austria_nan_179564.0_637.22@ Romania_nan_64713.0_284.85@ Slovacchia_nan_1435929.0_6203.4@ Ucraina_650000.0_353881.0_1403.15@,Ungheria
18:50 06-10-2022,217.0,70.0,23.0,5830000,21100,1910000,1915155,381.91,3000,0,0,300000,169653,647.77,1050000,350966,4787.59,323000,43725.0,8.44,1830000,0.0,0.0,58000,16907,6.33,0,0,0,,0,0,4010000,647130,5279.22,420000,,,69000,89199,1038.12, Croazia_nan_-715341.0_2588.97@ Serbia_1050000.0_-43725.0_158.25@, Austria_nan_179564.0_637.22@ Romania_nan_64713.0_284.85@ Slovacchia_nan_1435929.0_6203.4@ Ucraina_650000.0_353881.0_1403.15@,Ungheria
19:00 06-10-2022,222.0,69.0,20.0,5670000,21000,1910000,1915893,382.2,3000,0,0,300000,166131,636.3,1050000,348138,4758.6,323000,45360.0,8.4,1830000,0.0,0.0,58000,17010,6.3,0,0,0,,0,0,4010000,648081,5289.9,420000,,,69000,79947,930.3, Croazia_nan_-577773.0_2139.9@, Austria_nan_306747.0_1089.9@ Romania_nan_78813.0_346.5@ Serbia_1050000.0_23814.0_81.9@ Slovacchia_nan_1335285.0_5808.6@ Ucraina_650000.0_351540.0_1396.5@,Ungheria
19:10 06-10-2022,222.0,69.0,20.0,5670000,21000,1910000,1915893,382.2,3000,0,0,300000,166131,636.3,1050000,348138,4758.6,323000,45360.0,8.4,1830000,0.0,0.0,58000,17010,6.3,0,0,0,,0,0,4010000,648081,5289.9,420000,,,69000,79947,930.3, Croazia_nan_-577773.0_2139.9@, Austria_nan_306747.0_1089.9@ Romania_nan_78813.0_346.5@ Serbia_1050000.0_23814.0_81.9@ Slovacchia_nan_1335285.0_5808.6@ Ucraina_650000.0_351540.0_1396.5@,Ungheria
19:20 06-10-2022,222.0,69.0,20.0,5670000,21000,1910000,1915893,382.2,3000,0,0,300000,166131,636.3,1050000,348138,4758.6,323000,45360.0,8.4,1830000,0.0,0.0,58000,17010,6.3,0,0,0,,0,0,4010000,648081,5289.9,420000,,,69000,79947,930.3, Croazia_nan_-577773.0_2139.9@, Austria_nan_306747.0_1089.9@ Romania_nan_78813.0_346.5@ Serbia_1050000.0_23814.0_81.9@ Slovacchia_nan_1335285.0_5808.6@ Ucraina_650000.0_351540.0_1396.5@,Ungheria
19:30 06-10-2022,222.0,69.0,20.0,5670000,21000,1910000,1915893,382.2,3000,0,0,300000,166131,636.3,1050000,348138,4758.6,323000,45360.0,8.4,1830000,0.0,0.0,58000,17010,6.3,0,0,0,,0,0,4010000,648081,5289.9,420000,,,69000,79947,930.3, Croazia_nan_-577773.0_2139.9@, Austria_nan_306747.0_1089.9@ Romania_nan_78813.0_346.5@ Serbia_1050000.0_23814.0_81.9@ Slovacchia_nan_1335285.0_5808.6@ Ucraina_650000.0_351540.0_1396.5@,Ungheria
19:40 06-10-2022,222.0,69.0,20.0,5670000,21000,1910000,1915893,382.2,3000,0,0,300000,166131,636.3,1050000,348138,4758.6,323000,45360.0,8.4,1830000,0.0,0.0,58000,17010,6.3,0,0,0,,0,0,4010000,648081,5289.9,420000,,,69000,79947,930.3, Croazia_nan_-577773.0_2139.9@, Austria_nan_306747.0_1089.9@ Romania_nan_78813.0_346.5@ Serbia_1050000.0_23814.0_81.9@ Slovacchia_nan_1335285.0_5808.6@ Ucraina_650000.0_351540.0_1396.5@,Ungheria
19:50 06-10-2022,222.0,69.0,20.0,5670000,21000,1910000,1915893,382.2,3000,0,0,300000,166131,636.3,1050000,348138,4758.6,323000,45360.0,8.4,1830000,0.0,0.0,58000,17010,6.3,0,0,0,,0,0,4010000,648081,5289.9,420000,,,69000,79947,930.3, Croazia_nan_-577773.0_2139.9@, Austria_nan_306747.0_1089.9@ Romania_nan_78813.0_346.5@ Serbia_1050000.0_23814.0_81.9@ Slovacchia_nan_1335285.0_5808.6@ Ucraina_650000.0_351540.0_1396.5@,Ungheria
20:00 06-10-2022,230.0,68.0,18.0,5550000,21200,1910000,1918635,383.72,3000,0,0,300000,168720,644.48,1050000,344655,4704.28,323000,47730.0,8.48,1830000,0.0,0.0,58000,17205,6.36,0,0,0,,0,0,4010000,655455,5346.64,420000,,,69000,73260,850.12, Croazia_nan_-578310.0_2209.04@, Austria_nan_300255.0_1053.64@ Romania_nan_125985.0_551.2@ Serbia_1050000.0_23865.0_159.0@ Slovacchia_nan_1336995.0_5955.08@ Ucraina_650000.0_352425.0_1397.08@,Ungheria
20:10 06-10-2022,230.0,68.0,18.0,5550000,21200,1910000,1918635,383.72,3000,0,0,300000,168720,644.48,1050000,344655,4704.28,323000,47730.0,8.48,1830000,0.0,0.0,58000,17205,6.36,0,0,0,,0,0,4010000,655455,5346.64,420000,,,69000,73260,850.12, Croazia_nan_-578310.0_2209.04@, Austria_nan_300255.0_1053.64@ Romania_nan_125985.0_551.2@ Serbia_1050000.0_23865.0_159.0@ Slovacchia_nan_1336995.0_5955.08@ Ucraina_650000.0_352425.0_1397.08@,Ungheria
20:20 06-10-2022,230.0,68.0,18.0,5550000,21200,1910000,1918635,383.72,3000,0,0,300000,168720,644.48,1050000,344655,4704.28,323000,47730.0,8.48,1830000,0.0,0.0,58000,17205,6.36,0,0,0,,0,0,4010000,655455,5346.64,420000,,,69000,73260,850.12, Croazia_nan_-578310.0_2209.04@, Austria_nan_300255.0_1053.64@ Romania_nan_125985.0_551.2@ Serbia_1050000.0_23865.0_159.0@ Slovacchia_nan_1336995.0_5955.08@ Ucraina_650000.0_352425.0_1397.08@,Ungheria
20:30 06-10-2022,230.0,68.0,18.0,5550000,21200,1910000,1918635,383.72,3000,0,0,300000,168720,644.48,1050000,344655,4704.28,323000,47730.0,8.48,1830000,0.0,0.0,58000,17205,6.36,0,0,0,,0,0,4010000,655455,5346.64,420000,,,69000,73260,850.12, Croazia_nan_-578310.0_2209.04@, Austria_nan_300255.0_1053.64@ Romania_nan_125985.0_551.2@ Serbia_1050000.0_23865.0_159.0@ Slovacchia_nan_1336995.0_5955.08@ Ucraina_650000.0_352425.0_1397.08@,Ungheria
20:40 06-10-2022,230.0,68.0,18.0,5550000,21200,1910000,1918635,383.72,3000,0,0,300000,168720,644.48,1050000,344655,4704.28,323000,47730.0,8.48,1830000,0.0,0.0,58000,17205,6.36,0,0,0,,0,0,4010000,655455,5346.64,420000,,,69000,73260,850.12, Croazia_nan_-578310.0_2209.04@, Austria_nan_300255.0_1053.64@ Romania_nan_125985.0_551.2@ Serbia_1050000.0_23865.0_159.0@ Slovacchia_nan_1336995.0_5955.08@ Ucraina_650000.0_352425.0_1397.08@,Ungheria
20:50 06-10-2022,230.0,68.0,18.0,5550000,21200,1910000,1918635,383.72,3000,0,0,300000,168720,644.48,1050000,344655,4704.28,323000,47730.0,8.48,1830000,0.0,0.0,58000,17205,6.36,0,0,0,,0,0,4010000,655455,5346.64,420000,,,69000,73260,850.12, Croazia_nan_-578310.0_2209.04@, Austria_nan_300255.0_1053.64@ Romania_nan_125985.0_551.2@ Serbia_1050000.0_23865.0_159.0@ Slovacchia_nan_1336995.0_5955.08@ Ucraina_650000.0_352425.0_1397.08@,Ungheria
21:00 06-10-2022,228.0,68.0,20.0,5540000,21100,1910000,1915178,384.02,3000,0,0,300000,167862,643.55,1050000,352898,4834.01,323000,50968.0,8.44,1830000,0.0,0.0,58000,17174,6.33,0,0,0,,0,0,4010000,627128,5133.63,420000,,,69000,71466,837.67, Croazia_nan_-216060.0_822.9@ Romania_nan_-37672.0_143.48@, Austria_nan_694162.0_2086.79@ Serbia_1050000.0_99166.0_654.1@ Slovacchia_nan_1187776.0_5262.34@ Ucraina_650000.0_302484.0_1204.81@,Ungheria
21:10 06-10-2022,228.0,68.0,20.0,5540000,21100,1910000,1915178,384.02,3000,0,0,300000,167862,643.55,1050000,352898,4834.01,323000,50968.0,8.44,1830000,0.0,0.0,58000,17174,6.33,0,0,0,,0,0,4010000,627128,5133.63,420000,,,69000,71466,837.67, Croazia_nan_-216060.0_822.9@ Romania_nan_-37672.0_143.48@, Austria_nan_694162.0_2086.79@ Serbia_1050000.0_99166.0_654.1@ Slovacchia_nan_1187776.0_5262.34@ Ucraina_650000.0_302484.0_1204.81@,Ungheria
21:20 06-10-2022,228.0,68.0,20.0,5540000,21100,1910000,1915178,384.02,3000,0,0,300000,167862,643.55,1050000,352898,4834.01,323000,50968.0,8.44,1830000,0.0,0.0,58000,17174,6.33,0,0,0,,0,0,4010000,627128,5133.63,420000,,,69000,71466,837.67, Croazia_nan_-216060.0_822.9@ Romania_nan_-37672.0_143.48@, Austria_nan_694162.0_2086.79@ Serbia_1050000.0_99166.0_654.1@ Slovacchia_nan_1187776.0_5262.34@ Ucraina_650000.0_302484.0_1204.81@,Ungheria
21:30 06-10-2022,228.0,68.0,20.0,5540000,21100,1910000,1915178,384.02,3000,0,0,300000,167862,643.55,1050000,352898,4834.01,323000,50968.0,8.44,1830000,0.0,0.0,58000,17174,6.33,0,0,0,,0,0,4010000,627128,5133.63,420000,,,69000,71466,837.67, Croazia_nan_-216060.0_822.9@ Romania_nan_-37672.0_143.48@, Austria_nan_694162.0_2086.79@ Serbia_1050000.0_99166.0_654.1@ Slovacchia_nan_1187776.0_5262.34@ Ucraina_650000.0_302484.0_1204.81@,Ungheria
21:40 06-10-2022,228.0,68.0,20.0,5540000,21100,1910000,1915178,384.02,3000,0,0,300000,167862,643.55,1050000,352898,4834.01,323000,50968.0,8.44,1830000,0.0,0.0,58000,17174,6.33,0,0,0,,0,0,4010000,627128,5133.63,420000,,,69000,71466,837.67, Croazia_nan_-216060.0_822.9@ Romania_nan_-37672.0_143.48@, Austria_nan_694162.0_2086.79@ Serbia_1050000.0_99166.0_654.1@ Slovacchia_nan_1187776.0_5262.34@ Ucraina_650000.0_302484.0_1204.81@,Ungheria
21:50 06-10-2022,228.0,68.0,20.0,5540000,21100,1910000,1915178,384.02,3000,0,0,300000,167862,643.55,1050000,352898,4834.01,323000,50968.0,8.44,1830000,0.0,0.0,58000,17174,6.33,0,0,0,,0,0,4010000,627128,5133.63,420000,,,69000,71466,837.67, Croazia_nan_-216060.0_822.9@ Romania_nan_-37672.0_143.48@, Austria_nan_694162.0_2086.79@ Serbia_1050000.0_99166.0_654.1@ Slovacchia_nan_1187776.0_5262.34@ Ucraina_650000.0_302484.0_1204.81@,Ungheria
22:00 06-10-2022,222.0,69.0,22.0,5600000,20700,1910000,1918000,382.95,3000,0,0,300000,162400,621.0,1050000,353360,4823.1,323000,56000.0,10.35,1830000,0.0,0.0,58000,16800,6.21,0,0,0,,0,0,4010000,646800,5278.5,420000,,,69000,70560,819.72, Croazia_nan_-157920.0_583.74@ Romania_nan_-20720.0_76.59@, Austria_nan_819280.0_2266.65@ Serbia_1050000.0_106960.0_583.74@ Slovacchia_nan_1107680.0_4638.87@ Ucraina_650000.0_313040.0_1242.0@,Ungheria
