timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import,stato
22:40 16-10-2022,466,67,53,1750000,13600.0,0,0,0,0,0,0,147000,219450.0,843.2,1370000,409150.0,10345.52,329000,73850.0,13.6,370000,0.0,0.0,4000,2975.0,1.36,0,0,0,,0,0,119000,35000.0,285.6,52000,,,13000,2975.0,35.36, Lettonia_1450000.0_-696150.0_5411.44@ Russia europea e Ural (Russia)_2460000.0_-216125.0_1679.6@, Finlandia_1020000.0_1000650.0_2072.64@,Estonia
22:50 16-10-2022,466,67,53,1750000,13600.0,0,0,0,0,0,0,147000,219450.0,843.2,1370000,409150.0,10345.52,329000,73850.0,13.6,370000,0.0,0.0,4000,2975.0,1.36,0,0,0,,0,0,119000,35000.0,285.6,52000,,,13000,2975.0,35.36, Lettonia_1450000.0_-696150.0_5411.44@ Russia europea e Ural (Russia)_2460000.0_-216125.0_1679.6@, Finlandia_1020000.0_1000650.0_2072.64@,Estonia
23:00 16-10-2022,470,67,51,1740000,13600.0,0,0,0,0,0,0,147000,220458.0,843.2,1370000,410814.0,10342.8,329000,74124.0,13.6,370000,0.0,0.0,4000,2958.0,1.36,0,0,0,,0,0,119000,35148.0,285.6,52000,,,13000,2958.0,35.36, Lettonia_1450000.0_-689910.0_5392.4@ Russia europea e Ural (Russia)_2460000.0_-237684.0_1857.76@, Finlandia_1020000.0_987450.0_2075.36@,Estonia
23:10 16-10-2022,470,67,51,1740000,13600.0,0,0,0,0,0,0,147000,220458.0,843.2,1370000,410814.0,10342.8,329000,74124.0,13.6,370000,0.0,0.0,4000,2958.0,1.36,0,0,0,,0,0,119000,35148.0,285.6,52000,,,13000,2958.0,35.36, Lettonia_1450000.0_-689910.0_5392.4@ Russia europea e Ural (Russia)_2460000.0_-237684.0_1857.76@, Finlandia_1020000.0_987450.0_2075.36@,Estonia
23:20 16-10-2022,470,67,51,1740000,13600.0,0,0,0,0,0,0,147000,220458.0,843.2,1370000,410814.0,10342.8,329000,74124.0,13.6,370000,0.0,0.0,4000,2958.0,1.36,0,0,0,,0,0,119000,35148.0,285.6,52000,,,13000,2958.0,35.36, Lettonia_1450000.0_-689910.0_5392.4@ Russia europea e Ural (Russia)_2460000.0_-237684.0_1857.76@, Finlandia_1020000.0_987450.0_2075.36@,Estonia
23:30 16-10-2022,470,67,51,1740000,13600.0,0,0,0,0,0,0,147000,220458.0,843.2,1370000,410814.0,10342.8,329000,74124.0,13.6,370000,0.0,0.0,4000,2958.0,1.36,0,0,0,,0,0,119000,35148.0,285.6,52000,,,13000,2958.0,35.36, Lettonia_1450000.0_-689910.0_5392.4@ Russia europea e Ural (Russia)_2460000.0_-237684.0_1857.76@, Finlandia_1020000.0_987450.0_2075.36@,Estonia
23:40 16-10-2022,470,67,51,1740000,13600.0,0,0,0,0,0,0,147000,220458.0,843.2,1370000,410814.0,10342.8,329000,74124.0,13.6,370000,0.0,0.0,4000,2958.0,1.36,0,0,0,,0,0,119000,35148.0,285.6,52000,,,13000,2958.0,35.36, Lettonia_1450000.0_-689910.0_5392.4@ Russia europea e Ural (Russia)_2460000.0_-237684.0_1857.76@, Finlandia_1020000.0_987450.0_2075.36@,Estonia
23:50 16-10-2022,470,67,51,1740000,13600.0,0,0,0,0,0,0,147000,220458.0,843.2,1370000,410814.0,10342.8,329000,74124.0,13.6,370000,0.0,0.0,4000,2958.0,1.36,0,0,0,,0,0,119000,35148.0,285.6,52000,,,13000,2958.0,35.36, Lettonia_1450000.0_-689910.0_5392.4@ Russia europea e Ural (Russia)_2460000.0_-237684.0_1857.76@, Finlandia_1020000.0_987450.0_2075.36@,Estonia
00:00 17-10-2022,470,67,51,1740000,13600.0,0,0,0,0,0,0,147000,220458.0,843.2,1370000,410814.0,10342.8,329000,74124.0,13.6,370000,0.0,0.0,4000,2958.0,1.36,0,0,0,,0,0,119000,35148.0,285.6,52000,,,13000,2958.0,35.36, Lettonia_1450000.0_-689910.0_5392.4@ Russia europea e Ural (Russia)_2460000.0_-237684.0_1857.76@, Finlandia_1020000.0_987450.0_2075.36@,Estonia
00:10 17-10-2022,485,66,51,1650000,13400.0,0,0,0,0,0,0,147000,220605.0,849.56,1370000,412170.0,10450.66,329000,83820.0,16.08,370000,0.0,0.0,4000,2970.0,1.34,0,0,0,,0,0,119000,33990.0,278.72,52000,,,13000,2970.0,34.84, Lettonia_1450000.0_-625845.0_5081.28@ Russia europea e Ural (Russia)_2460000.0_-271920.0_2208.32@, Finlandia_1020000.0_893475.0_1770.14@,Estonia
00:20 17-10-2022,485,66,51,1650000,13400.0,0,0,0,0,0,0,147000,220605.0,849.56,1370000,412170.0,10450.66,329000,83820.0,16.08,370000,0.0,0.0,4000,2970.0,1.34,0,0,0,,0,0,119000,33990.0,278.72,52000,,,13000,2970.0,34.84, Lettonia_1450000.0_-625845.0_5081.28@ Russia europea e Ural (Russia)_2460000.0_-271920.0_2208.32@, Finlandia_1020000.0_893475.0_1770.14@,Estonia
00:30 17-10-2022,485,66,51,1650000,13400.0,0,0,0,0,0,0,147000,220605.0,849.56,1370000,412170.0,10450.66,329000,83820.0,16.08,370000,0.0,0.0,4000,2970.0,1.34,0,0,0,,0,0,119000,33990.0,278.72,52000,,,13000,2970.0,34.84, Lettonia_1450000.0_-625845.0_5081.28@ Russia europea e Ural (Russia)_2460000.0_-271920.0_2208.32@, Finlandia_1020000.0_893475.0_1770.14@,Estonia
00:40 17-10-2022,485,66,51,1650000,13400.0,0,0,0,0,0,0,147000,220605.0,849.56,1370000,412170.0,10450.66,329000,83820.0,16.08,370000,0.0,0.0,4000,2970.0,1.34,0,0,0,,0,0,119000,33990.0,278.72,52000,,,13000,2970.0,34.84, Lettonia_1450000.0_-625845.0_5081.28@ Russia europea e Ural (Russia)_2460000.0_-271920.0_2208.32@, Finlandia_1020000.0_893475.0_1770.14@,Estonia
00:50 17-10-2022,485,66,51,1650000,13400.0,0,0,0,0,0,0,147000,220605.0,849.56,1370000,412170.0,10450.66,329000,83820.0,16.08,370000,0.0,0.0,4000,2970.0,1.34,0,0,0,,0,0,119000,33990.0,278.72,52000,,,13000,2970.0,34.84, Lettonia_1450000.0_-625845.0_5081.28@ Russia europea e Ural (Russia)_2460000.0_-271920.0_2208.32@, Finlandia_1020000.0_893475.0_1770.14@,Estonia
01:00 17-10-2022,460,68,51,1720000,13200.0,0,0,0,0,0,0,147000,214828.0,823.68,1370000,403684.0,10191.72,329000,73960.0,13.2,370000,0.0,0.0,4000,2924.0,1.32,0,0,0,,0,0,119000,34916.0,285.12,52000,,,13000,2924.0,34.32, Lettonia_1450000.0_-594948.0_4560.6@ Russia europea e Ural (Russia)_2460000.0_-314760.0_2412.96@, Finlandia_1020000.0_986592.0_1850.64@,Estonia
01:10 17-10-2022,460,68,51,1720000,13200.0,0,0,0,0,0,0,147000,214828.0,823.68,1370000,403684.0,10191.72,329000,73960.0,13.2,370000,0.0,0.0,4000,2924.0,1.32,0,0,0,,0,0,119000,34916.0,285.12,52000,,,13000,2924.0,34.32, Lettonia_1450000.0_-594948.0_4560.6@ Russia europea e Ural (Russia)_2460000.0_-314760.0_2412.96@, Finlandia_1020000.0_986592.0_1850.64@,Estonia
01:20 17-10-2022,460,68,51,1720000,13200.0,0,0,0,0,0,0,147000,214828.0,823.68,1370000,403684.0,10191.72,329000,73960.0,13.2,370000,0.0,0.0,4000,2924.0,1.32,0,0,0,,0,0,119000,34916.0,285.12,52000,,,13000,2924.0,34.32, Lettonia_1450000.0_-594948.0_4560.6@ Russia europea e Ural (Russia)_2460000.0_-314760.0_2412.96@, Finlandia_1020000.0_986592.0_1850.64@,Estonia
01:30 17-10-2022,460,68,51,1720000,13200.0,0,0,0,0,0,0,147000,214828.0,823.68,1370000,403684.0,10191.72,329000,73960.0,13.2,370000,0.0,0.0,4000,2924.0,1.32,0,0,0,,0,0,119000,34916.0,285.12,52000,,,13000,2924.0,34.32, Lettonia_1450000.0_-594948.0_4560.6@ Russia europea e Ural (Russia)_2460000.0_-314760.0_2412.96@, Finlandia_1020000.0_986592.0_1850.64@,Estonia
01:40 17-10-2022,460,68,51,1720000,13200.0,0,0,0,0,0,0,147000,214828.0,823.68,1370000,403684.0,10191.72,329000,73960.0,13.2,370000,0.0,0.0,4000,2924.0,1.32,0,0,0,,0,0,119000,34916.0,285.12,52000,,,13000,2924.0,34.32, Lettonia_1450000.0_-594948.0_4560.6@ Russia europea e Ural (Russia)_2460000.0_-314760.0_2412.96@, Finlandia_1020000.0_986592.0_1850.64@,Estonia
01:50 17-10-2022,460,68,51,1720000,13200.0,0,0,0,0,0,0,147000,214828.0,823.68,1370000,403684.0,10191.72,329000,73960.0,13.2,370000,0.0,0.0,4000,2924.0,1.32,0,0,0,,0,0,119000,34916.0,285.12,52000,,,13000,2924.0,34.32, Lettonia_1450000.0_-594948.0_4560.6@ Russia europea e Ural (Russia)_2460000.0_-314760.0_2412.96@, Finlandia_1020000.0_986592.0_1850.64@,Estonia
02:00 17-10-2022,370,74,56,1550000,9580.0,0,0,0,0,0,0,147000,167555.0,643.78,1370000,273265.0,6919.63,329000,54870.0,10.54,370000,0.0,0.0,4000,2945.0,0.96,0,0,0,,0,0,119000,34875.0,285.48,52000,,,13000,2945.0,35.45, Lettonia_1450000.0_-550560.0_3402.82@ Russia europea e Ural (Russia)_2460000.0_-301010.0_1860.44@, Finlandia_1020000.0_1013390.0_1684.16@,Estonia
02:10 17-10-2022,370,74,56,1550000,9580.0,0,0,0,0,0,0,147000,167555.0,643.78,1370000,273265.0,6919.63,329000,54870.0,10.54,370000,0.0,0.0,4000,2945.0,0.96,0,0,0,,0,0,119000,34875.0,285.48,52000,,,13000,2945.0,35.45, Lettonia_1450000.0_-550560.0_3402.82@ Russia europea e Ural (Russia)_2460000.0_-301010.0_1860.44@, Finlandia_1020000.0_1013390.0_1684.16@,Estonia
02:20 17-10-2022,370,74,56,1550000,9580.0,0,0,0,0,0,0,147000,167555.0,643.78,1370000,273265.0,6919.63,329000,54870.0,10.54,370000,0.0,0.0,4000,2945.0,0.96,0,0,0,,0,0,119000,34875.0,285.48,52000,,,13000,2945.0,35.45, Lettonia_1450000.0_-550560.0_3402.82@ Russia europea e Ural (Russia)_2460000.0_-301010.0_1860.44@, Finlandia_1020000.0_1013390.0_1684.16@,Estonia
02:30 17-10-2022,370,74,56,1550000,9580.0,0,0,0,0,0,0,147000,167555.0,643.78,1370000,273265.0,6919.63,329000,54870.0,10.54,370000,0.0,0.0,4000,2945.0,0.96,0,0,0,,0,0,119000,34875.0,285.48,52000,,,13000,2945.0,35.45, Lettonia_1450000.0_-550560.0_3402.82@ Russia europea e Ural (Russia)_2460000.0_-301010.0_1860.44@, Finlandia_1020000.0_1013390.0_1684.16@,Estonia
02:40 17-10-2022,370,74,56,1550000,9580.0,0,0,0,0,0,0,147000,167555.0,643.78,1370000,273265.0,6919.63,329000,54870.0,10.54,370000,0.0,0.0,4000,2945.0,0.96,0,0,0,,0,0,119000,34875.0,285.48,52000,,,13000,2945.0,35.45, Lettonia_1450000.0_-550560.0_3402.82@ Russia europea e Ural (Russia)_2460000.0_-301010.0_1860.44@, Finlandia_1020000.0_1013390.0_1684.16@,Estonia
02:50 17-10-2022,370,74,56,1550000,9580.0,0,0,0,0,0,0,147000,167555.0,643.78,1370000,273265.0,6919.63,329000,54870.0,10.54,370000,0.0,0.0,4000,2945.0,0.96,0,0,0,,0,0,119000,34875.0,285.48,52000,,,13000,2945.0,35.45, Lettonia_1450000.0_-550560.0_3402.82@ Russia europea e Ural (Russia)_2460000.0_-301010.0_1860.44@, Finlandia_1020000.0_1013390.0_1684.16@,Estonia
03:00 17-10-2022,378,72,53,1590000,10000.0,0,0,0,0,0,0,147000,169494.0,648.0,1370000,282861.0,7124.0,329000,64236.0,12.0,370000,0.0,0.0,4000,3021.0,1.0,0,0,0,,0,0,119000,35139.0,286.0,52000,,,13000,3021.0,35.0, Lettonia_1450000.0_-536466.0_3374.0@ Russia europea e Ural (Russia)_2460000.0_-370947.0_2333.0@, Finlandia_1020000.0_1032387.0_1894.0@,Estonia
03:10 17-10-2022,378,72,53,1590000,10000.0,0,0,0,0,0,0,147000,169494.0,648.0,1370000,282861.0,7124.0,329000,64236.0,12.0,370000,0.0,0.0,4000,3021.0,1.0,0,0,0,,0,0,119000,35139.0,286.0,52000,,,13000,3021.0,35.0, Lettonia_1450000.0_-536466.0_3374.0@ Russia europea e Ural (Russia)_2460000.0_-370947.0_2333.0@, Finlandia_1020000.0_1032387.0_1894.0@,Estonia
03:20 17-10-2022,378,72,53,1590000,10000.0,0,0,0,0,0,0,147000,169494.0,648.0,1370000,282861.0,7124.0,329000,64236.0,12.0,370000,0.0,0.0,4000,3021.0,1.0,0,0,0,,0,0,119000,35139.0,286.0,52000,,,13000,3021.0,35.0, Lettonia_1450000.0_-536466.0_3374.0@ Russia europea e Ural (Russia)_2460000.0_-370947.0_2333.0@, Finlandia_1020000.0_1032387.0_1894.0@,Estonia
03:30 17-10-2022,378,72,53,1590000,10000.0,0,0,0,0,0,0,147000,169494.0,648.0,1370000,282861.0,7124.0,329000,64236.0,12.0,370000,0.0,0.0,4000,3021.0,1.0,0,0,0,,0,0,119000,35139.0,286.0,52000,,,13000,3021.0,35.0, Lettonia_1450000.0_-536466.0_3374.0@ Russia europea e Ural (Russia)_2460000.0_-370947.0_2333.0@, Finlandia_1020000.0_1032387.0_1894.0@,Estonia
03:40 17-10-2022,378,72,53,1590000,10000.0,0,0,0,0,0,0,147000,169494.0,648.0,1370000,282861.0,7124.0,329000,64236.0,12.0,370000,0.0,0.0,4000,3021.0,1.0,0,0,0,,0,0,119000,35139.0,286.0,52000,,,13000,3021.0,35.0, Lettonia_1450000.0_-536466.0_3374.0@ Russia europea e Ural (Russia)_2460000.0_-370947.0_2333.0@, Finlandia_1020000.0_1032387.0_1894.0@,Estonia
03:50 17-10-2022,378,72,53,1590000,10000.0,0,0,0,0,0,0,147000,169494.0,648.0,1370000,282861.0,7124.0,329000,64236.0,12.0,370000,0.0,0.0,4000,3021.0,1.0,0,0,0,,0,0,119000,35139.0,286.0,52000,,,13000,3021.0,35.0, Lettonia_1450000.0_-536466.0_3374.0@ Russia europea e Ural (Russia)_2460000.0_-370947.0_2333.0@, Finlandia_1020000.0_1032387.0_1894.0@,Estonia
04:00 17-10-2022,376,73,56,1620000,10200.0,0,0,0,0,0,0,147000,180954.0,696.66,1370000,295812.0,7501.08,329000,80028.0,14.28,370000,0.0,0.0,4000,3078.0,1.02,0,0,0,,0,0,119000,34992.0,286.62,52000,,,13000,3078.0,34.68, Lettonia_1450000.0_-595998.0_3751.56@ Russia europea e Ural (Russia)_2460000.0_-347652.0_2188.92@, Finlandia_1020000.0_1022382.0_1664.64@,Estonia
04:10 17-10-2022,376,73,56,1620000,10200.0,0,0,0,0,0,0,147000,180954.0,696.66,1370000,295812.0,7501.08,329000,80028.0,14.28,370000,0.0,0.0,4000,3078.0,1.02,0,0,0,,0,0,119000,34992.0,286.62,52000,,,13000,3078.0,34.68, Lettonia_1450000.0_-595998.0_3751.56@ Russia europea e Ural (Russia)_2460000.0_-347652.0_2188.92@, Finlandia_1020000.0_1022382.0_1664.64@,Estonia
04:20 17-10-2022,376,73,56,1620000,10200.0,0,0,0,0,0,0,147000,180954.0,696.66,1370000,295812.0,7501.08,329000,80028.0,14.28,370000,0.0,0.0,4000,3078.0,1.02,0,0,0,,0,0,119000,34992.0,286.62,52000,,,13000,3078.0,34.68, Lettonia_1450000.0_-595998.0_3751.56@ Russia europea e Ural (Russia)_2460000.0_-347652.0_2188.92@, Finlandia_1020000.0_1022382.0_1664.64@,Estonia
04:30 17-10-2022,376,73,56,1620000,10200.0,0,0,0,0,0,0,147000,180954.0,696.66,1370000,295812.0,7501.08,329000,80028.0,14.28,370000,0.0,0.0,4000,3078.0,1.02,0,0,0,,0,0,119000,34992.0,286.62,52000,,,13000,3078.0,34.68, Lettonia_1450000.0_-595998.0_3751.56@ Russia europea e Ural (Russia)_2460000.0_-347652.0_2188.92@, Finlandia_1020000.0_1022382.0_1664.64@,Estonia
04:40 17-10-2022,376,73,56,1620000,10200.0,0,0,0,0,0,0,147000,180954.0,696.66,1370000,295812.0,7501.08,329000,80028.0,14.28,370000,0.0,0.0,4000,3078.0,1.02,0,0,0,,0,0,119000,34992.0,286.62,52000,,,13000,3078.0,34.68, Lettonia_1450000.0_-595998.0_3751.56@ Russia europea e Ural (Russia)_2460000.0_-347652.0_2188.92@, Finlandia_1020000.0_1022382.0_1664.64@,Estonia
04:50 17-10-2022,376,73,56,1620000,10200.0,0,0,0,0,0,0,147000,180954.0,696.66,1370000,295812.0,7501.08,329000,80028.0,14.28,370000,0.0,0.0,4000,3078.0,1.02,0,0,0,,0,0,119000,34992.0,286.62,52000,,,13000,3078.0,34.68, Lettonia_1450000.0_-595998.0_3751.56@ Russia europea e Ural (Russia)_2460000.0_-347652.0_2188.92@, Finlandia_1020000.0_1022382.0_1664.64@,Estonia
05:00 17-10-2022,401,72,55,1690000,11300.0,0,0,0,0,0,0,147000,203645.0,780.83,1370000,335972.0,8489.69,329000,83148.0,15.82,370000,0.0,0.0,4000,3042.0,1.13,0,0,0,,0,0,119000,36166.0,294.93,52000,,,13000,3042.0,35.03, Lettonia_1450000.0_-616005.0_4118.85@ Russia europea e Ural (Russia)_2460000.0_-408473.0_2731.21@, Finlandia_1020000.0_1025154.0_1682.57@,Estonia
05:10 17-10-2022,401,72,55,1690000,11300.0,0,0,0,0,0,0,147000,203645.0,780.83,1370000,335972.0,8489.69,329000,83148.0,15.82,370000,0.0,0.0,4000,3042.0,1.13,0,0,0,,0,0,119000,36166.0,294.93,52000,,,13000,3042.0,35.03, Lettonia_1450000.0_-616005.0_4118.85@ Russia europea e Ural (Russia)_2460000.0_-408473.0_2731.21@, Finlandia_1020000.0_1025154.0_1682.57@,Estonia
05:20 17-10-2022,401,72,55,1690000,11300.0,0,0,0,0,0,0,147000,203645.0,780.83,1370000,335972.0,8489.69,329000,83148.0,15.82,370000,0.0,0.0,4000,3042.0,1.13,0,0,0,,0,0,119000,36166.0,294.93,52000,,,13000,3042.0,35.03, Lettonia_1450000.0_-616005.0_4118.85@ Russia europea e Ural (Russia)_2460000.0_-408473.0_2731.21@, Finlandia_1020000.0_1025154.0_1682.57@,Estonia
05:30 17-10-2022,401,72,55,1690000,11300.0,0,0,0,0,0,0,147000,203645.0,780.83,1370000,335972.0,8489.69,329000,83148.0,15.82,370000,0.0,0.0,4000,3042.0,1.13,0,0,0,,0,0,119000,36166.0,294.93,52000,,,13000,3042.0,35.03, Lettonia_1450000.0_-616005.0_4118.85@ Russia europea e Ural (Russia)_2460000.0_-408473.0_2731.21@, Finlandia_1020000.0_1025154.0_1682.57@,Estonia
05:40 17-10-2022,401,72,55,1690000,11300.0,0,0,0,0,0,0,147000,203645.0,780.83,1370000,335972.0,8489.69,329000,83148.0,15.82,370000,0.0,0.0,4000,3042.0,1.13,0,0,0,,0,0,119000,36166.0,294.93,52000,,,13000,3042.0,35.03, Lettonia_1450000.0_-616005.0_4118.85@ Russia europea e Ural (Russia)_2460000.0_-408473.0_2731.21@, Finlandia_1020000.0_1025154.0_1682.57@,Estonia
05:50 17-10-2022,401,72,55,1690000,11300.0,0,0,0,0,0,0,147000,203645.0,780.83,1370000,335972.0,8489.69,329000,83148.0,15.82,370000,0.0,0.0,4000,3042.0,1.13,0,0,0,,0,0,119000,36166.0,294.93,52000,,,13000,3042.0,35.03, Lettonia_1450000.0_-616005.0_4118.85@ Russia europea e Ural (Russia)_2460000.0_-408473.0_2731.21@, Finlandia_1020000.0_1025154.0_1682.57@,Estonia
06:00 17-10-2022,419,71,54,1710000,12000.0,0,0,0,0,0,0,147000,214605.0,828.0,1370000,360297.0,9151.2,329000,79857.0,14.4,370000,0.0,0.0,4000,3078.0,1.2,0,0,0,,0,0,119000,35910.0,295.2,52000,,,13000,3078.0,34.8, Lettonia_1450000.0_-620901.0_4358.4@ Russia europea e Ural (Russia)_2460000.0_-422028.0_2962.8@, Finlandia_1020000.0_1009584.0_1671.6@,Estonia
06:10 17-10-2022,419,71,54,1710000,12000.0,0,0,0,0,0,0,147000,214605.0,828.0,1370000,360297.0,9151.2,329000,79857.0,14.4,370000,0.0,0.0,4000,3078.0,1.2,0,0,0,,0,0,119000,35910.0,295.2,52000,,,13000,3078.0,34.8, Lettonia_1450000.0_-620901.0_4358.4@ Russia europea e Ural (Russia)_2460000.0_-422028.0_2962.8@, Finlandia_1020000.0_1009584.0_1671.6@,Estonia
06:20 17-10-2022,419,71,54,1710000,12000.0,0,0,0,0,0,0,147000,214605.0,828.0,1370000,360297.0,9151.2,329000,79857.0,14.4,370000,0.0,0.0,4000,3078.0,1.2,0,0,0,,0,0,119000,35910.0,295.2,52000,,,13000,3078.0,34.8, Lettonia_1450000.0_-620901.0_4358.4@ Russia europea e Ural (Russia)_2460000.0_-422028.0_2962.8@, Finlandia_1020000.0_1009584.0_1671.6@,Estonia
06:30 17-10-2022,419,71,54,1710000,12000.0,0,0,0,0,0,0,147000,214605.0,828.0,1370000,360297.0,9151.2,329000,79857.0,14.4,370000,0.0,0.0,4000,3078.0,1.2,0,0,0,,0,0,119000,35910.0,295.2,52000,,,13000,3078.0,34.8, Lettonia_1450000.0_-620901.0_4358.4@ Russia europea e Ural (Russia)_2460000.0_-422028.0_2962.8@, Finlandia_1020000.0_1009584.0_1671.6@,Estonia
06:40 17-10-2022,419,71,54,1710000,12000.0,0,0,0,0,0,0,147000,214605.0,828.0,1370000,360297.0,9151.2,329000,79857.0,14.4,370000,0.0,0.0,4000,3078.0,1.2,0,0,0,,0,0,119000,35910.0,295.2,52000,,,13000,3078.0,34.8, Lettonia_1450000.0_-620901.0_4358.4@ Russia europea e Ural (Russia)_2460000.0_-422028.0_2962.8@, Finlandia_1020000.0_1009584.0_1671.6@,Estonia
06:50 17-10-2022,419,71,54,1710000,12000.0,0,0,0,0,0,0,147000,214605.0,828.0,1370000,360297.0,9151.2,329000,79857.0,14.4,370000,0.0,0.0,4000,3078.0,1.2,0,0,0,,0,0,119000,35910.0,295.2,52000,,,13000,3078.0,34.8, Lettonia_1450000.0_-620901.0_4358.4@ Russia europea e Ural (Russia)_2460000.0_-422028.0_2962.8@, Finlandia_1020000.0_1009584.0_1671.6@,Estonia
07:00 17-10-2022,422,71,56,1740000,12200.0,0,0,0,0,0,0,147000,225678.0,863.76,1370000,371490.0,9361.06,329000,86826.0,15.86,370000,0.0,0.0,4000,2958.0,1.22,0,0,0,,0,0,119000,34974.0,285.48,52000,,,13000,2958.0,35.38, Lettonia_1450000.0_-624486.0_4381.02@ Russia europea e Ural (Russia)_2460000.0_-330774.0_2320.44@, Finlandia_1020000.0_973182.0_1606.74@,Estonia
07:10 17-10-2022,422,71,56,1740000,12200.0,0,0,0,0,0,0,147000,225678.0,863.76,1370000,371490.0,9361.06,329000,86826.0,15.86,370000,0.0,0.0,4000,2958.0,1.22,0,0,0,,0,0,119000,34974.0,285.48,52000,,,13000,2958.0,35.38, Lettonia_1450000.0_-624486.0_4381.02@ Russia europea e Ural (Russia)_2460000.0_-330774.0_2320.44@, Finlandia_1020000.0_973182.0_1606.74@,Estonia
07:20 17-10-2022,422,71,56,1740000,12200.0,0,0,0,0,0,0,147000,225678.0,863.76,1370000,371490.0,9361.06,329000,86826.0,15.86,370000,0.0,0.0,4000,2958.0,1.22,0,0,0,,0,0,119000,34974.0,285.48,52000,,,13000,2958.0,35.38, Lettonia_1450000.0_-624486.0_4381.02@ Russia europea e Ural (Russia)_2460000.0_-330774.0_2320.44@, Finlandia_1020000.0_973182.0_1606.74@,Estonia
07:30 17-10-2022,422,71,56,1740000,12200.0,0,0,0,0,0,0,147000,225678.0,863.76,1370000,371490.0,9361.06,329000,86826.0,15.86,370000,0.0,0.0,4000,2958.0,1.22,0,0,0,,0,0,119000,34974.0,285.48,52000,,,13000,2958.0,35.38, Lettonia_1450000.0_-624486.0_4381.02@ Russia europea e Ural (Russia)_2460000.0_-330774.0_2320.44@, Finlandia_1020000.0_973182.0_1606.74@,Estonia
07:40 17-10-2022,422,71,56,1740000,12200.0,0,0,0,0,0,0,147000,225678.0,863.76,1370000,371490.0,9361.06,329000,86826.0,15.86,370000,0.0,0.0,4000,2958.0,1.22,0,0,0,,0,0,119000,34974.0,285.48,52000,,,13000,2958.0,35.38, Lettonia_1450000.0_-624486.0_4381.02@ Russia europea e Ural (Russia)_2460000.0_-330774.0_2320.44@, Finlandia_1020000.0_973182.0_1606.74@,Estonia
07:50 17-10-2022,422,71,56,1740000,12200.0,0,0,0,0,0,0,147000,225678.0,863.76,1370000,371490.0,9361.06,329000,86826.0,15.86,370000,0.0,0.0,4000,2958.0,1.22,0,0,0,,0,0,119000,34974.0,285.48,52000,,,13000,2958.0,35.38, Lettonia_1450000.0_-624486.0_4381.02@ Russia europea e Ural (Russia)_2460000.0_-330774.0_2320.44@, Finlandia_1020000.0_973182.0_1606.74@,Estonia
08:00 17-10-2022,454,68,53,1660000,12600.0,0,0,0,0,0,0,147000,225594.0,868.14,1370000,371342.0,9414.72,329000,86818.0,16.38,370000,0.0,0.0,4000,2988.0,1.26,0,0,0,,0,0,119000,34860.0,286.02,52000,,,13000,2988.0,35.28, Lettonia_1450000.0_-617852.0_4688.46@ Russia europea e Ural (Russia)_2460000.0_-243522.0_1848.42@, Finlandia_1020000.0_893412.0_1946.7@,Estonia
08:10 17-10-2022,454,68,53,1660000,12600.0,0,0,0,0,0,0,147000,225594.0,868.14,1370000,371342.0,9414.72,329000,86818.0,16.38,370000,0.0,0.0,4000,2988.0,1.26,0,0,0,,0,0,119000,34860.0,286.02,52000,,,13000,2988.0,35.28, Lettonia_1450000.0_-617852.0_4688.46@ Russia europea e Ural (Russia)_2460000.0_-243522.0_1848.42@, Finlandia_1020000.0_893412.0_1946.7@,Estonia
08:20 17-10-2022,454,68,53,1660000,12600.0,0,0,0,0,0,0,147000,225594.0,868.14,1370000,371342.0,9414.72,329000,86818.0,16.38,370000,0.0,0.0,4000,2988.0,1.26,0,0,0,,0,0,119000,34860.0,286.02,52000,,,13000,2988.0,35.28, Lettonia_1450000.0_-617852.0_4688.46@ Russia europea e Ural (Russia)_2460000.0_-243522.0_1848.42@, Finlandia_1020000.0_893412.0_1946.7@,Estonia
08:30 17-10-2022,454,68,53,1660000,12600.0,0,0,0,0,0,0,147000,225594.0,868.14,1370000,371342.0,9414.72,329000,86818.0,16.38,370000,1992.87481838552,1.494727291279201,4000,2988.0,1.26,0,0,0,,0,0,119000,34860.0,286.02,52000,,,13000,2988.0,35.28, Lettonia_1450000.0_-617852.0_4688.46@ Russia europea e Ural (Russia)_2460000.0_-243522.0_1848.42@, Finlandia_1020000.0_893412.0_1946.7@,Estonia
