timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import,stato
09:10 01-10-2022,170,73,65,3870000.0,11000,0,0,0,0,0,0,876000,384678,1481.7,0,0,0,5530000,1171836,215.6,1360000,529.6594810892898,0.3010984130223353,4370000,474462,190.3,2830000,-434601,,,0,0,4580000,595206,4887.3,0,0,0,,15867,187.0,, Spagna_nan_1225629.0_4034.8@,Portogallo
09:20 01-10-2022,170,73,65,3870000.0,11000,0,0,0,0,0,0,876000,384678,1481.7,0,0,0,5530000,1171836,215.6,1360000,599.3214771951575,0.3406995477595212,4370000,474462,190.3,2830000,-434601,,,0,0,4580000,595206,4887.3,0,0,0,,15867,187.0,, Spagna_nan_1225629.0_4034.8@,Portogallo
09:30 01-10-2022,170,73,65,3870000.0,11000,0,0,0,0,0,0,876000,384678,1481.7,0,0,0,5530000,1171836,215.6,1360000,657.9,0.374,4370000,474462,190.3,2830000,-434601,,,0,0,4580000,595206,4887.3,0,0,0,,15867,187.0,, Spagna_nan_1225629.0_4034.8@,Portogallo
09:40 01-10-2022,170,73,65,3870000.0,11000,0,0,0,0,0,0,876000,384678,1481.7,0,0,0,5530000,1171836,215.6,1360000,707.15846983745,0.4020022309153463,4370000,474462,190.3,2830000,-434601,,,0,0,4580000,595206,4887.3,0,0,0,,15867,187.0,, Spagna_nan_1225629.0_4034.8@,Portogallo
09:50 01-10-2022,170,73,65,3870000.0,11000,0,0,0,0,0,0,876000,384678,1481.7,0,0,0,5530000,1171836,215.6,1360000,748.5797405446449,0.4255492065111677,4370000,474462,190.3,2830000,-434601,,,0,0,4580000,595206,4887.3,0,0,0,,15867,187.0,, Spagna_nan_1225629.0_4034.8@,Portogallo
10:00 01-10-2022,165,75,67,4170000.0,11400,0,0,0,0,0,0,876000,389061,1486.56,0,0,0,5530000,1119228,204.06,1360000,74453.17033378757,55.84686164452197,4370000,492060,196.08,2830000,-702228,,,0,0,4580000,547938,4461.96,0,0,0,,17097,197.22,, Spagna_nan_1420302.0_4715.04@,Portogallo
10:10 01-10-2022,165,75,67,4170000.0,11400,0,0,0,0,0,0,876000,389061,1486.56,0,0,0,5530000,1119228,204.06,1360000,77236.74,57.9348,4370000,492060,196.08,2830000,-702228,,,0,0,4580000,547938,4461.96,0,0,0,,17097,197.22,, Spagna_nan_1420302.0_4715.04@,Portogallo
10:20 01-10-2022,165,75,67,4170000.0,11400,0,0,0,0,0,0,876000,389061,1486.56,0,0,0,5530000,1119228,204.06,1360000,79577.433753927,59.69053987839221,4370000,492060,196.08,2830000,-702228,,,0,0,4580000,547938,4461.96,0,0,0,,17097,197.22,, Spagna_nan_1420302.0_4715.04@,Portogallo
10:30 01-10-2022,165,75,67,4170000.0,11400,0,0,0,0,0,0,876000,389061,1486.56,0,0,0,5530000,1119228,204.06,1360000,81545.714740811,61.16693524825021,4370000,492060,196.08,2830000,-702228,,,0,0,4580000,547938,4461.96,0,0,0,,17097,197.22,, Spagna_nan_1420302.0_4715.04@,Portogallo
10:40 01-10-2022,165,75,67,4170000.0,11400,0,0,0,0,0,0,876000,389061,1486.56,0,0,0,5530000,1119228,204.06,1360000,83200.83516689378,62.40843082226098,4370000,492060,196.08,2830000,-702228,,,0,0,4580000,547938,4461.96,0,0,0,,17097,197.22,, Spagna_nan_1420302.0_4715.04@,Portogallo
10:50 01-10-2022,165,75,67,4170000.0,11400,0,0,0,0,0,0,876000,389061,1486.56,0,0,0,5530000,1119228,204.06,1360000,84592.62,63.4524,4370000,492060,196.08,2830000,-702228,,,0,0,4580000,547938,4461.96,0,0,0,,17097,197.22,, Spagna_nan_1420302.0_4715.04@,Portogallo
11:00 01-10-2022,150,78,69,4510000.0,11300,0,0,0,0,0,0,876000,394625,1513.07,0,0,0,5530000,989945,181.93,1360000,226525.6562763223,169.6912572138313,4370000,434313,174.02,2830000,-818114,,,0,0,4580000,355388,2904.1,0,0,0,,17138,198.88,, Spagna_nan_1832864.0_5964.14@,Portogallo
11:10 01-10-2022,150,78,69,4510000.0,11300,0,0,0,0,0,0,876000,394625,1513.07,0,0,0,5530000,989945,181.93,1360000,229125.0657797841,171.6384850638985,4370000,434313,174.02,2830000,-818114,,,0,0,4580000,355388,2904.1,0,0,0,,17138,198.88,, Spagna_nan_1832864.0_5964.14@,Portogallo
11:20 01-10-2022,150,78,69,4510000.0,11300,0,0,0,0,0,0,876000,394625,1513.07,0,0,0,5530000,989945,181.93,1360000,231310.8999130215,173.2759019827022,4370000,434313,174.02,2830000,-818114,,,0,0,4580000,355388,2904.1,0,0,0,,17138,198.88,, Spagna_nan_1832864.0_5964.14@,Portogallo
