timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import,stato
23:10 06-10-2022,160,78,75,8500000.0,22700,0,0,0,0,0,0,585000,128350,490.32,0,0,0.0,3500000,663850,122.58,2500000,0.0,0.0,8310000.000000001,4334150,1734.28,3500000,976650,3082.66,,0,0,4350000,1565700,12798.26,164000,0,0.0,954000,22100.0,256.51, Germania_nan_-266900.0_712.78@ Ungheria_nan_-515100.0_1375.62@ Settentrione (Italia)_nan_-215900.0_576.58@ Slovenia_nan_-470050.0_1255.31@, Svizzera_nan_267750.0_419.95@ Cechia_nan_541450.0_3793.17@,Austria
23:20 06-10-2022,160,78,75,8500000.0,22700,0,0,0,0,0,0,585000,128350,490.32,0,0,0.0,3500000,663850,122.58,2500000,0.0,0.0,8310000.000000001,4334150,1734.28,3500000,976650,3082.66,,0,0,4350000,1565700,12798.26,164000,0,0.0,954000,22100.0,256.51, Germania_nan_-266900.0_712.78@ Ungheria_nan_-515100.0_1375.62@ Settentrione (Italia)_nan_-215900.0_576.58@ Slovenia_nan_-470050.0_1255.31@, Svizzera_nan_267750.0_419.95@ Cechia_nan_541450.0_3793.17@,Austria
23:30 06-10-2022,160,78,75,8500000.0,22700,0,0,0,0,0,0,585000,128350,490.32,0,0,0.0,3500000,663850,122.58,2500000,0.0,0.0,8310000.000000001,4334150,1734.28,3500000,976650,3082.66,,0,0,4350000,1565700,12798.26,164000,0,0.0,954000,22100.0,256.51, Germania_nan_-266900.0_712.78@ Ungheria_nan_-515100.0_1375.62@ Settentrione (Italia)_nan_-215900.0_576.58@ Slovenia_nan_-470050.0_1255.31@, Svizzera_nan_267750.0_419.95@ Cechia_nan_541450.0_3793.17@,Austria
23:40 06-10-2022,160,78,75,8500000.0,22700,0,0,0,0,0,0,585000,128350,490.32,0,0,0.0,3500000,663850,122.58,2500000,0.0,0.0,8310000.000000001,4334150,1734.28,3500000,976650,3082.66,,0,0,4350000,1565700,12798.26,164000,0,0.0,954000,22100.0,256.51, Germania_nan_-266900.0_712.78@ Ungheria_nan_-515100.0_1375.62@ Settentrione (Italia)_nan_-215900.0_576.58@ Slovenia_nan_-470050.0_1255.31@, Svizzera_nan_267750.0_419.95@ Cechia_nan_541450.0_3793.17@,Austria
23:50 06-10-2022,160,78,75,8500000.0,22700,0,0,0,0,0,0,585000,128350,490.32,0,0,0.0,3500000,663850,122.58,2500000,0.0,0.0,8310000.000000001,4334150,1734.28,3500000,976650,3082.66,,0,0,4350000,1565700,12798.26,164000,0,0.0,954000,22100.0,256.51, Germania_nan_-266900.0_712.78@ Ungheria_nan_-515100.0_1375.62@ Settentrione (Italia)_nan_-215900.0_576.58@ Slovenia_nan_-470050.0_1255.31@, Svizzera_nan_267750.0_419.95@ Cechia_nan_541450.0_3793.17@,Austria
00:00 07-10-2022,160,78,75,8500000.0,22700,0,0,0,0,0,0,585000,128350,490.32,0,0,0.0,3500000,663850,122.58,2500000,0.0,0.0,8310000.000000001,4334150,1734.28,3500000,976650,3082.66,,0,0,4350000,1565700,12798.26,164000,0,0.0,954000,22100.0,256.51, Germania_nan_-266900.0_712.78@ Ungheria_nan_-515100.0_1375.62@ Settentrione (Italia)_nan_-215900.0_576.58@ Slovenia_nan_-470050.0_1255.31@, Svizzera_nan_267750.0_419.95@ Cechia_nan_541450.0_3793.17@,Austria
00:10 07-10-2022,175,73,69,7020000.0,20500,0,0,0,0,702,0,585000,134784,516.6,0,702,10.25,3500000,302562,55.35,2500000,0.0,0.0,8310000.000000001,3837834,1533.4,3500000,347490,1092.65,,0,0,4350000,1572480,12820.7,164000,702,8.2,954000,21762.0,256.25, Germania_nan_-462618.0_1350.95@ Ungheria_nan_-490698.0_1432.95@ Settentrione (Italia)_nan_-219024.0_639.6@ Slovenia_nan_-223938.0_653.95@, Svizzera_nan_259038.0_426.4@ Cechia_nan_541944.0_3780.2@,Austria
00:20 07-10-2022,175,73,69,7020000.0,20500,0,0,0,0,702,0,585000,134784,516.6,0,702,10.25,3500000,302562,55.35,2500000,0.0,0.0,8310000.000000001,3837834,1533.4,3500000,347490,1092.65,,0,0,4350000,1572480,12820.7,164000,702,8.2,954000,21762.0,256.25, Germania_nan_-462618.0_1350.95@ Ungheria_nan_-490698.0_1432.95@ Settentrione (Italia)_nan_-219024.0_639.6@ Slovenia_nan_-223938.0_653.95@, Svizzera_nan_259038.0_426.4@ Cechia_nan_541944.0_3780.2@,Austria
00:30 07-10-2022,175,73,69,7020000.0,20500,0,0,0,0,702,0,585000,134784,516.6,0,702,10.25,3500000,302562,55.35,2500000,0.0,0.0,8310000.000000001,3837834,1533.4,3500000,347490,1092.65,,0,0,4350000,1572480,12820.7,164000,702,8.2,954000,21762.0,256.25, Germania_nan_-462618.0_1350.95@ Ungheria_nan_-490698.0_1432.95@ Settentrione (Italia)_nan_-219024.0_639.6@ Slovenia_nan_-223938.0_653.95@, Svizzera_nan_259038.0_426.4@ Cechia_nan_541944.0_3780.2@,Austria
00:40 07-10-2022,175,73,69,7020000.0,20500,0,0,0,0,702,0,585000,134784,516.6,0,702,10.25,3500000,302562,55.35,2500000,0.0,0.0,8310000.000000001,3837834,1533.4,3500000,347490,1092.65,,0,0,4350000,1572480,12820.7,164000,702,8.2,954000,21762.0,256.25, Germania_nan_-462618.0_1350.95@ Ungheria_nan_-490698.0_1432.95@ Settentrione (Italia)_nan_-219024.0_639.6@ Slovenia_nan_-223938.0_653.95@, Svizzera_nan_259038.0_426.4@ Cechia_nan_541944.0_3780.2@,Austria
00:50 07-10-2022,175,73,69,7020000.0,20500,0,0,0,0,702,0,585000,134784,516.6,0,702,10.25,3500000,302562,55.35,2500000,0.0,0.0,8310000.000000001,3837834,1533.4,3500000,347490,1092.65,,0,0,4350000,1572480,12820.7,164000,702,8.2,954000,21762.0,256.25, Germania_nan_-462618.0_1350.95@ Ungheria_nan_-490698.0_1432.95@ Settentrione (Italia)_nan_-219024.0_639.6@ Slovenia_nan_-223938.0_653.95@, Svizzera_nan_259038.0_426.4@ Cechia_nan_541944.0_3780.2@,Austria
01:00 07-10-2022,173,74,70,7920000.0,22900,0,0,0,0,0,0,585000,128304,490.06,0,0,0.0,3500000,728640,132.82,2500000,0.0,0.0,8310000.000000001,4248288,1699.18,3500000,304128,959.51,,0,0,4350000,1614888,13185.82,164000,0,0.0,954000,22176.0,256.48, Svizzera_nan_-2376.0_6.87@ Germania_nan_-348480.0_1007.6@ Ungheria_nan_-341352.0_986.99@ Settentrione (Italia)_nan_-239184.0_691.58@ Slovenia_nan_-602712.0_1742.69@, Cechia_nan_874368.0_6173.84@,Austria
01:10 07-10-2022,173,74,70,7920000.0,22900,0,0,0,0,0,0,585000,128304,490.06,0,0,0.0,3500000,728640,132.82,2500000,0.0,0.0,8310000.000000001,4248288,1699.18,3500000,304128,959.51,,0,0,4350000,1614888,13185.82,164000,0,0.0,954000,22176.0,256.48, Svizzera_nan_-2376.0_6.87@ Germania_nan_-348480.0_1007.6@ Ungheria_nan_-341352.0_986.99@ Settentrione (Italia)_nan_-239184.0_691.58@ Slovenia_nan_-602712.0_1742.69@, Cechia_nan_874368.0_6173.84@,Austria
01:20 07-10-2022,173,74,70,7920000.0,22900,0,0,0,0,0,0,585000,128304,490.06,0,0,0.0,3500000,728640,132.82,2500000,0.0,0.0,8310000.000000001,4248288,1699.18,3500000,304128,959.51,,0,0,4350000,1614888,13185.82,164000,0,0.0,954000,22176.0,256.48, Svizzera_nan_-2376.0_6.87@ Germania_nan_-348480.0_1007.6@ Ungheria_nan_-341352.0_986.99@ Settentrione (Italia)_nan_-239184.0_691.58@ Slovenia_nan_-602712.0_1742.69@, Cechia_nan_874368.0_6173.84@,Austria
01:30 07-10-2022,173,74,70,7920000.0,22900,0,0,0,0,0,0,585000,128304,490.06,0,0,0.0,3500000,728640,132.82,2500000,0.0,0.0,8310000.000000001,4248288,1699.18,3500000,304128,959.51,,0,0,4350000,1614888,13185.82,164000,0,0.0,954000,22176.0,256.48, Svizzera_nan_-2376.0_6.87@ Germania_nan_-348480.0_1007.6@ Ungheria_nan_-341352.0_986.99@ Settentrione (Italia)_nan_-239184.0_691.58@ Slovenia_nan_-602712.0_1742.69@, Cechia_nan_874368.0_6173.84@,Austria
01:40 07-10-2022,173,74,70,7920000.0,22900,0,0,0,0,0,0,585000,128304,490.06,0,0,0.0,3500000,728640,132.82,2500000,0.0,0.0,8310000.000000001,4248288,1699.18,3500000,304128,959.51,,0,0,4350000,1614888,13185.82,164000,0,0.0,954000,22176.0,256.48, Svizzera_nan_-2376.0_6.87@ Germania_nan_-348480.0_1007.6@ Ungheria_nan_-341352.0_986.99@ Settentrione (Italia)_nan_-239184.0_691.58@ Slovenia_nan_-602712.0_1742.69@, Cechia_nan_874368.0_6173.84@,Austria
01:50 07-10-2022,173,74,70,7920000.0,22900,0,0,0,0,0,0,585000,128304,490.06,0,0,0.0,3500000,728640,132.82,2500000,0.0,0.0,8310000.000000001,4248288,1699.18,3500000,304128,959.51,,0,0,4350000,1614888,13185.82,164000,0,0.0,954000,22176.0,256.48, Svizzera_nan_-2376.0_6.87@ Germania_nan_-348480.0_1007.6@ Ungheria_nan_-341352.0_986.99@ Settentrione (Italia)_nan_-239184.0_691.58@ Slovenia_nan_-602712.0_1742.69@, Cechia_nan_874368.0_6173.84@,Austria
02:00 07-10-2022,181,72,67,7190000.0,21700,0,0,0,0,0,0,585000,127982,492.59,0,0,0.0,3500000,603960,110.67,2500000,0.0,0.0,8310000.000000001,3914236,1568.91,3500000,86999,275.59,,0,0,4350000,1509900,12355.98,164000,0,0.0,954000,22289.0,258.23, Svizzera_nan_-140924.0_425.32@ Ungheria_nan_-280410.0_846.3@ Settentrione (Italia)_nan_-238708.0_720.44@ Slovenia_nan_-530622.0_1601.46@, Cechia_nan_874304.0_6245.26@ Germania_nan_50330.0_394.94@,Austria
02:10 07-10-2022,181,72,67,7190000.0,21700,0,0,0,0,0,0,585000,127982,492.59,0,0,0.0,3500000,603960,110.67,2500000,0.0,0.0,8310000.000000001,3914236,1568.91,3500000,86999,275.59,,0,0,4350000,1509900,12355.98,164000,0,0.0,954000,22289.0,258.23, Svizzera_nan_-140924.0_425.32@ Ungheria_nan_-280410.0_846.3@ Settentrione (Italia)_nan_-238708.0_720.44@ Slovenia_nan_-530622.0_1601.46@, Cechia_nan_874304.0_6245.26@ Germania_nan_50330.0_394.94@,Austria
02:20 07-10-2022,181,72,67,7190000.0,21700,0,0,0,0,0,0,585000,127982,492.59,0,0,0.0,3500000,603960,110.67,2500000,0.0,0.0,8310000.000000001,3914236,1568.91,3500000,86999,275.59,,0,0,4350000,1509900,12355.98,164000,0,0.0,954000,22289.0,258.23, Svizzera_nan_-140924.0_425.32@ Ungheria_nan_-280410.0_846.3@ Settentrione (Italia)_nan_-238708.0_720.44@ Slovenia_nan_-530622.0_1601.46@, Cechia_nan_874304.0_6245.26@ Germania_nan_50330.0_394.94@,Austria
02:30 07-10-2022,181,72,67,7190000.0,21700,0,0,0,0,0,0,585000,127982,492.59,0,0,0.0,3500000,603960,110.67,2500000,0.0,0.0,8310000.000000001,3914236,1568.91,3500000,86999,275.59,,0,0,4350000,1509900,12355.98,164000,0,0.0,954000,22289.0,258.23, Svizzera_nan_-140924.0_425.32@ Ungheria_nan_-280410.0_846.3@ Settentrione (Italia)_nan_-238708.0_720.44@ Slovenia_nan_-530622.0_1601.46@, Cechia_nan_874304.0_6245.26@ Germania_nan_50330.0_394.94@,Austria
02:40 07-10-2022,181,72,67,7190000.0,21700,0,0,0,0,0,0,585000,127982,492.59,0,0,0.0,3500000,603960,110.67,2500000,0.0,0.0,8310000.000000001,3914236,1568.91,3500000,86999,275.59,,0,0,4350000,1509900,12355.98,164000,0,0.0,954000,22289.0,258.23, Svizzera_nan_-140924.0_425.32@ Ungheria_nan_-280410.0_846.3@ Settentrione (Italia)_nan_-238708.0_720.44@ Slovenia_nan_-530622.0_1601.46@, Cechia_nan_874304.0_6245.26@ Germania_nan_50330.0_394.94@,Austria
02:50 07-10-2022,181,72,67,7190000.0,21700,0,0,0,0,0,0,585000,127982,492.59,0,0,0.0,3500000,603960,110.67,2500000,0.0,0.0,8310000.000000001,3914236,1568.91,3500000,86999,275.59,,0,0,4350000,1509900,12355.98,164000,0,0.0,954000,22289.0,258.23, Svizzera_nan_-140924.0_425.32@ Ungheria_nan_-280410.0_846.3@ Settentrione (Italia)_nan_-238708.0_720.44@ Slovenia_nan_-530622.0_1601.46@, Cechia_nan_874304.0_6245.26@ Germania_nan_50330.0_394.94@,Austria
03:00 07-10-2022,147,81,74,6770000.0,16500,0,0,0,0,0,0,585000,127953,490.05,0,0,0.0,3500000,552432,100.65,2500000,0.0,0.0,8310000.000000001,4119545,1646.7,3500000,123891,391.05,,0,0,4350000,691217,5639.7,164000,0,0.0,954000,22341.0,255.75, Svizzera_nan_-60253.0_146.85@ Germania_nan_-49421.0_120.45@ Ungheria_nan_-199715.0_488.4@ Settentrione (Italia)_nan_-219348.0_534.6@ Slovenia_nan_-551755.0_1348.05@, Cechia_nan_1132621.0_7974.45@,Austria
03:10 07-10-2022,147,81,74,6770000.0,16500,0,0,0,0,0,0,585000,127953,490.05,0,0,0.0,3500000,552432,100.65,2500000,0.0,0.0,8310000.000000001,4119545,1646.7,3500000,123891,391.05,,0,0,4350000,691217,5639.7,164000,0,0.0,954000,22341.0,255.75, Svizzera_nan_-60253.0_146.85@ Germania_nan_-49421.0_120.45@ Ungheria_nan_-199715.0_488.4@ Settentrione (Italia)_nan_-219348.0_534.6@ Slovenia_nan_-551755.0_1348.05@, Cechia_nan_1132621.0_7974.45@,Austria
03:20 07-10-2022,147,81,74,6770000.0,16500,0,0,0,0,0,0,585000,127953,490.05,0,0,0.0,3500000,552432,100.65,2500000,0.0,0.0,8310000.000000001,4119545,1646.7,3500000,123891,391.05,,0,0,4350000,691217,5639.7,164000,0,0.0,954000,22341.0,255.75, Svizzera_nan_-60253.0_146.85@ Germania_nan_-49421.0_120.45@ Ungheria_nan_-199715.0_488.4@ Settentrione (Italia)_nan_-219348.0_534.6@ Slovenia_nan_-551755.0_1348.05@, Cechia_nan_1132621.0_7974.45@,Austria
03:30 07-10-2022,147,81,74,6770000.0,16500,0,0,0,0,0,0,585000,127953,490.05,0,0,0.0,3500000,552432,100.65,2500000,0.0,0.0,8310000.000000001,4119545,1646.7,3500000,123891,391.05,,0,0,4350000,691217,5639.7,164000,0,0.0,954000,22341.0,255.75, Svizzera_nan_-60253.0_146.85@ Germania_nan_-49421.0_120.45@ Ungheria_nan_-199715.0_488.4@ Settentrione (Italia)_nan_-219348.0_534.6@ Slovenia_nan_-551755.0_1348.05@, Cechia_nan_1132621.0_7974.45@,Austria
03:40 07-10-2022,147,81,74,6770000.0,16500,0,0,0,0,0,0,585000,127953,490.05,0,0,0.0,3500000,552432,100.65,2500000,0.0,0.0,8310000.000000001,4119545,1646.7,3500000,123891,391.05,,0,0,4350000,691217,5639.7,164000,0,0.0,954000,22341.0,255.75, Svizzera_nan_-60253.0_146.85@ Germania_nan_-49421.0_120.45@ Ungheria_nan_-199715.0_488.4@ Settentrione (Italia)_nan_-219348.0_534.6@ Slovenia_nan_-551755.0_1348.05@, Cechia_nan_1132621.0_7974.45@,Austria
03:50 07-10-2022,147,81,74,6770000.0,16500,0,0,0,0,0,0,585000,127953,490.05,0,0,0.0,3500000,552432,100.65,2500000,0.0,0.0,8310000.000000001,4119545,1646.7,3500000,123891,391.05,,0,0,4350000,691217,5639.7,164000,0,0.0,954000,22341.0,255.75, Svizzera_nan_-60253.0_146.85@ Germania_nan_-49421.0_120.45@ Ungheria_nan_-199715.0_488.4@ Settentrione (Italia)_nan_-219348.0_534.6@ Slovenia_nan_-551755.0_1348.05@, Cechia_nan_1132621.0_7974.45@,Austria
04:00 07-10-2022,186,73,65,5790000.0,18000,0,0,0,0,579,0,585000,135486,520.2,0,579,9.0,3500000,185280,34.2,2500000,0.0,0.0,8310000.000000001,3358779,1346.4,3500000,-96693,,,0,0,4350000,953613,7806.6,164000,579,7.2,954000,22002.0,257.4, Svizzera_nan_-77007.0_239.4@ Germania_nan_-254181.0_790.2@ Ungheria_nan_-87429.0_271.8@ Settentrione (Italia)_nan_-218862.0_680.4@ Slovenia_nan_-419775.0_1305.0@, Cechia_nan_1132524.0_8017.2@,Austria
04:10 07-10-2022,186,73,65,5790000.0,18000,0,0,0,0,579,0,585000,135486,520.2,0,579,9.0,3500000,185280,34.2,2500000,0.0,0.0,8310000.000000001,3358779,1346.4,3500000,-96693,,,0,0,4350000,953613,7806.6,164000,579,7.2,954000,22002.0,257.4, Svizzera_nan_-77007.0_239.4@ Germania_nan_-254181.0_790.2@ Ungheria_nan_-87429.0_271.8@ Settentrione (Italia)_nan_-218862.0_680.4@ Slovenia_nan_-419775.0_1305.0@, Cechia_nan_1132524.0_8017.2@,Austria
04:20 07-10-2022,186,73,65,5790000.0,18000,0,0,0,0,579,0,585000,135486,520.2,0,579,9.0,3500000,185280,34.2,2500000,0.0,0.0,8310000.000000001,3358779,1346.4,3500000,-96693,,,0,0,4350000,953613,7806.6,164000,579,7.2,954000,22002.0,257.4, Svizzera_nan_-77007.0_239.4@ Germania_nan_-254181.0_790.2@ Ungheria_nan_-87429.0_271.8@ Settentrione (Italia)_nan_-218862.0_680.4@ Slovenia_nan_-419775.0_1305.0@, Cechia_nan_1132524.0_8017.2@,Austria
04:30 07-10-2022,186,73,65,5790000.0,18000,0,0,0,0,579,0,585000,135486,520.2,0,579,9.0,3500000,185280,34.2,2500000,0.0,0.0,8310000.000000001,3358779,1346.4,3500000,-96693,,,0,0,4350000,953613,7806.6,164000,579,7.2,954000,22002.0,257.4, Svizzera_nan_-77007.0_239.4@ Germania_nan_-254181.0_790.2@ Ungheria_nan_-87429.0_271.8@ Settentrione (Italia)_nan_-218862.0_680.4@ Slovenia_nan_-419775.0_1305.0@, Cechia_nan_1132524.0_8017.2@,Austria
04:40 07-10-2022,186,73,65,5790000.0,18000,0,0,0,0,579,0,585000,135486,520.2,0,579,9.0,3500000,185280,34.2,2500000,0.0,0.0,8310000.000000001,3358779,1346.4,3500000,-96693,,,0,0,4350000,953613,7806.6,164000,579,7.2,954000,22002.0,257.4, Svizzera_nan_-77007.0_239.4@ Germania_nan_-254181.0_790.2@ Ungheria_nan_-87429.0_271.8@ Settentrione (Italia)_nan_-218862.0_680.4@ Slovenia_nan_-419775.0_1305.0@, Cechia_nan_1132524.0_8017.2@,Austria
04:50 07-10-2022,186,73,65,5790000.0,18000,0,0,0,0,579,0,585000,135486,520.2,0,579,9.0,3500000,185280,34.2,2500000,0.0,0.0,8310000.000000001,3358779,1346.4,3500000,-96693,,,0,0,4350000,953613,7806.6,164000,579,7.2,954000,22002.0,257.4, Svizzera_nan_-77007.0_239.4@ Germania_nan_-254181.0_790.2@ Ungheria_nan_-87429.0_271.8@ Settentrione (Italia)_nan_-218862.0_680.4@ Slovenia_nan_-419775.0_1305.0@, Cechia_nan_1132524.0_8017.2@,Austria
05:00 07-10-2022,124,85,78,6330000.0,13100,0,0,0,0,0,0,585000,127866,489.94,0,0,0.0,3500000,755169,138.86,2500000,0.0,0.0,8310000.000000001,3958149,1583.79,3500000,-117738,,,0,0,4350000,309537,2529.61,164000,0,0.0,954000,22155.0,256.76, Svizzera_nan_-238641.0_495.18@ Ungheria_nan_-9495.0_19.65@ Settentrione (Italia)_nan_-234843.0_486.01@ Slovenia_nan_-526656.0_1091.23@, Cechia_nan_1049514.0_7279.67@ Germania_nan_107610.0_822.68@,Austria
05:10 07-10-2022,124,85,78,6330000.0,13100,0,0,0,0,0,0,585000,127866,489.94,0,0,0.0,3500000,755169,138.86,2500000,0.0,0.0,8310000.000000001,3958149,1583.79,3500000,-117738,,,0,0,4350000,309537,2529.61,164000,0,0.0,954000,22155.0,256.76, Svizzera_nan_-238641.0_495.18@ Ungheria_nan_-9495.0_19.65@ Settentrione (Italia)_nan_-234843.0_486.01@ Slovenia_nan_-526656.0_1091.23@, Cechia_nan_1049514.0_7279.67@ Germania_nan_107610.0_822.68@,Austria
05:20 07-10-2022,124,85,78,6330000.0,13100,0,0,0,0,0,0,585000,127866,489.94,0,0,0.0,3500000,755169,138.86,2500000,0.0,0.0,8310000.000000001,3958149,1583.79,3500000,-117738,,,0,0,4350000,309537,2529.61,164000,0,0.0,954000,22155.0,256.76, Svizzera_nan_-238641.0_495.18@ Ungheria_nan_-9495.0_19.65@ Settentrione (Italia)_nan_-234843.0_486.01@ Slovenia_nan_-526656.0_1091.23@, Cechia_nan_1049514.0_7279.67@ Germania_nan_107610.0_822.68@,Austria
05:30 07-10-2022,124,85,78,6330000.0,13100,0,0,0,0,0,0,585000,127866,489.94,0,0,0.0,3500000,755169,138.86,2500000,0.0,0.0,8310000.000000001,3958149,1583.79,3500000,-117738,,,0,0,4350000,309537,2529.61,164000,0,0.0,954000,22155.0,256.76, Svizzera_nan_-238641.0_495.18@ Ungheria_nan_-9495.0_19.65@ Settentrione (Italia)_nan_-234843.0_486.01@ Slovenia_nan_-526656.0_1091.23@, Cechia_nan_1049514.0_7279.67@ Germania_nan_107610.0_822.68@,Austria
05:40 07-10-2022,124,85,78,6330000.0,13100,0,0,0,0,0,0,585000,127866,489.94,0,0,0.0,3500000,755169,138.86,2500000,0.0,0.0,8310000.000000001,3958149,1583.79,3500000,-117738,,,0,0,4350000,309537,2529.61,164000,0,0.0,954000,22155.0,256.76, Svizzera_nan_-238641.0_495.18@ Ungheria_nan_-9495.0_19.65@ Settentrione (Italia)_nan_-234843.0_486.01@ Slovenia_nan_-526656.0_1091.23@, Cechia_nan_1049514.0_7279.67@ Germania_nan_107610.0_822.68@,Austria
05:50 07-10-2022,124,85,78,6330000.0,13100,0,0,0,0,0,0,585000,127866,489.94,0,0,0.0,3500000,755169,138.86,2500000,0.0,0.0,8310000.000000001,3958149,1583.79,3500000,-117738,,,0,0,4350000,309537,2529.61,164000,0,0.0,954000,22155.0,256.76, Svizzera_nan_-238641.0_495.18@ Ungheria_nan_-9495.0_19.65@ Settentrione (Italia)_nan_-234843.0_486.01@ Slovenia_nan_-526656.0_1091.23@, Cechia_nan_1049514.0_7279.67@ Germania_nan_107610.0_822.68@,Austria
06:00 07-10-2022,186,72,65,5770000.0,17900,0,0,0,0,577,0,585000,136172,520.89,0,577,8.95,3500000,230800,42.96,2500000,0.0,0.0,8310000.000000001,3276206,1310.28,3500000,-107322,,,0,0,4350000,1024752,8362.88,164000,577,7.16,954000,21926.0,255.97, Svizzera_nan_-214067.0_664.09@ Germania_nan_-30004.0_93.08@ Settentrione (Italia)_nan_-235416.0_730.32@ Slovenia_nan_-268882.0_834.14@, Cechia_nan_1050717.0_7294.25@ Ungheria_nan_27119.0_94.87@,Austria
06:10 07-10-2022,186,72,65,5770000.0,17900,0,0,0,0,577,0,585000,136172,520.89,0,577,8.95,3500000,230800,42.96,2500000,0.0,0.0,8310000.000000001,3276206,1310.28,3500000,-107322,,,0,0,4350000,1024752,8362.88,164000,577,7.16,954000,21926.0,255.97, Svizzera_nan_-214067.0_664.09@ Germania_nan_-30004.0_93.08@ Settentrione (Italia)_nan_-235416.0_730.32@ Slovenia_nan_-268882.0_834.14@, Cechia_nan_1050717.0_7294.25@ Ungheria_nan_27119.0_94.87@,Austria
06:20 07-10-2022,186,72,65,5770000.0,17900,0,0,0,0,577,0,585000,136172,520.89,0,577,8.95,3500000,230800,42.96,2500000,0.0,0.0,8310000.000000001,3276206,1310.28,3500000,-107322,,,0,0,4350000,1024752,8362.88,164000,577,7.16,954000,21926.0,255.97, Svizzera_nan_-214067.0_664.09@ Germania_nan_-30004.0_93.08@ Settentrione (Italia)_nan_-235416.0_730.32@ Slovenia_nan_-268882.0_834.14@, Cechia_nan_1050717.0_7294.25@ Ungheria_nan_27119.0_94.87@,Austria
06:30 07-10-2022,186,72,65,5770000.0,17900,0,0,0,0,577,0,585000,136172,520.89,0,577,8.95,3500000,230800,42.96,2500000,0.0,0.0,8310000.000000001,3276206,1310.28,3500000,-107322,,,0,0,4350000,1024752,8362.88,164000,577,7.16,954000,21926.0,255.97, Svizzera_nan_-214067.0_664.09@ Germania_nan_-30004.0_93.08@ Settentrione (Italia)_nan_-235416.0_730.32@ Slovenia_nan_-268882.0_834.14@, Cechia_nan_1050717.0_7294.25@ Ungheria_nan_27119.0_94.87@,Austria
06:40 07-10-2022,186,72,65,5770000.0,17900,0,0,0,0,577,0,585000,136172,520.89,0,577,8.95,3500000,230800,42.96,2500000,0.0,0.0,8310000.000000001,3276206,1310.28,3500000,-107322,,,0,0,4350000,1024752,8362.88,164000,577,7.16,954000,21926.0,255.97, Svizzera_nan_-214067.0_664.09@ Germania_nan_-30004.0_93.08@ Settentrione (Italia)_nan_-235416.0_730.32@ Slovenia_nan_-268882.0_834.14@, Cechia_nan_1050717.0_7294.25@ Ungheria_nan_27119.0_94.87@,Austria
06:50 07-10-2022,186,72,65,5770000.0,17900,0,0,0,0,577,0,585000,136172,520.89,0,577,8.95,3500000,230800,42.96,2500000,0.0,0.0,8310000.000000001,3276206,1310.28,3500000,-107322,,,0,0,4350000,1024752,8362.88,164000,577,7.16,954000,21926.0,255.97, Svizzera_nan_-214067.0_664.09@ Germania_nan_-30004.0_93.08@ Settentrione (Italia)_nan_-235416.0_730.32@ Slovenia_nan_-268882.0_834.14@, Cechia_nan_1050717.0_7294.25@ Ungheria_nan_27119.0_94.87@,Austria
07:00 07-10-2022,125,85,77,6510000.0,13600,0,0,0,0,0,0,585000,128247,490.96,0,0,0.0,3500000,559860,102.0,2500000,0.0,0.0,8310000.000000001,4231500,1693.2,3500000,7812,25.84,,0,0,4350000,395808,3234.08,164000,0,0.0,954000,22134.0,257.04, Svizzera_nan_-251937.0_526.32@ Germania_nan_-220689.0_461.04@ Settentrione (Italia)_nan_-246078.0_514.08@ Slovenia_nan_-425103.0_888.08@, Cechia_nan_1082613.0_7504.48@ Ungheria_nan_82677.0_292.4@,Austria
07:10 07-10-2022,125,85,77,6510000.0,13600,0,0,0,0,0,0,585000,128247,490.96,0,0,0.0,3500000,559860,102.0,2500000,0.0,0.0,8310000.000000001,4231500,1693.2,3500000,7812,25.84,,0,0,4350000,395808,3234.08,164000,0,0.0,954000,22134.0,257.04, Svizzera_nan_-251937.0_526.32@ Germania_nan_-220689.0_461.04@ Settentrione (Italia)_nan_-246078.0_514.08@ Slovenia_nan_-425103.0_888.08@, Cechia_nan_1082613.0_7504.48@ Ungheria_nan_82677.0_292.4@,Austria
