timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import
18:2024-04-2022,621,5,5,361000,3740,,0,0,,0,0,,0,0,,0,0,,469.3,0.0,,16714.3,12.72,,0,0,,0,0,,0,0,,0,0,,343780.3,3727.28,,,,,
18:3024-04-2022,621,5,5,361000,3740,,0,0,,0,0,,0,0,,0,0,,469.3,0.0,,16714.3,12.72,,0,0,,0,0,,0,0,,0,0,,343780.3,3727.28,,,,,
18:4024-04-2022,621,5,5,361000,3740,,0,0,,0,0,,0,0,,0,0,,469.3,0.0,,16714.3,12.72,,0,0,,0,0,,0,0,,0,0,,343780.3,3727.28,,,,,
18:5024-04-2022,621,5,5,361000,3740,,0,0,,0,0,,0,0,,0,0,,469.3,0.0,,16714.3,12.72,,0,0,,0,0,,0,0,,0,0,,343780.3,3727.28,,,,,
19:0024-04-2022,610,7,7,357000,3630,,0,0,,0,0,,0,0,,0,0,,678.3,0.0,,22990.8,17.06,,0,0,,0,0,,0,0,,0,0,,333330.9,3612.58,,,,,
19:1024-04-2022,610,7,7,357000,3630,,0,0,,0,0,,0,0,,0,0,,678.3,0.0,,22990.8,17.06,,0,0,,0,0,,0,0,,0,0,,333330.9,3612.58,,,,,
19:2024-04-2022,610,7,7,357000,3630,,0,0,,0,0,,0,0,,0,0,,678.3,0.0,,22990.8,17.06,,0,0,,0,0,,0,0,,0,0,,333330.9,3612.58,,,,,
19:3024-04-2022,610,7,7,357000,3630,,0,0,,0,0,,0,0,,0,0,,678.3,0.0,,22990.8,17.06,,0,0,,0,0,,0,0,,0,0,,333330.9,3612.58,,,,,
19:4024-04-2022,610,7,7,357000,3630,,0,0,,0,0,,0,0,,0,0,,678.3,0.0,,22990.8,17.06,,0,0,,0,0,,0,0,,0,0,,333330.9,3612.58,,,,,
19:5024-04-2022,610,7,7,357000,3630,,0,0,,0,0,,0,0,,0,0,,678.3,0.0,,22990.8,17.06,,0,0,,0,0,,0,0,,0,0,,333330.9,3612.58,,,,,
20:0024-04-2022,601,8,8,355000,3550,,0,0,,0,0,,0,0,,0,0,,2733.5,0.36,,26057.0,19.53,,0,0,,0,0,,0,0,,0,0,,326209.5,3530.12,,,,,
20:1024-04-2022,601,8,8,355000,3550,,0,0,,0,0,,0,0,,0,0,,2733.5,0.36,,26057.0,19.53,,0,0,,0,0,,0,0,,0,0,,326209.5,3530.12,,,,,
20:2024-04-2022,601,8,8,355000,3550,,0,0,,0,0,,0,0,,0,0,,2733.5,0.36,,26057.0,19.53,,0,0,,0,0,,0,0,,0,0,,326209.5,3530.12,,,,,
20:3024-04-2022,601,8,8,355000,3550,,0,0,,0,0,,0,0,,0,0,,2733.5,0.36,,26057.0,19.53,,0,0,,0,0,,0,0,,0,0,,326209.5,3530.12,,,,,
20:4024-04-2022,601,8,8,355000,3550,,0,0,,0,0,,0,0,,0,0,,2733.5,0.36,,26057.0,19.53,,0,0,,0,0,,0,0,,0,0,,326209.5,3530.12,,,,,
20:5024-04-2022,601,8,8,355000,3550,,0,0,,0,0,,0,0,,0,0,,2733.5,0.36,,26057.0,19.53,,0,0,,0,0,,0,0,,0,0,,326209.5,3530.12,,,,,
21:0024-04-2022,621,5,5,362000,3750,,0,0,,0,0,,0,0,,0,0,,4488.8,0.75,,12380.4,9.38,,0,0,,0,0,,0,0,,0,0,,345130.8,3739.88,,,,,
21:1024-04-2022,621,5,5,362000,3750,,0,0,,0,0,,0,0,,0,0,,4488.8,0.75,,12380.4,9.38,,0,0,,0,0,,0,0,,0,0,,345130.8,3739.88,,,,,
21:2024-04-2022,621,5,5,362000,3750,,0,0,,0,0,,0,0,,0,0,,4488.8,0.75,,12380.4,9.38,,0,0,,0,0,,0,0,,0,0,,345130.8,3739.88,,,,,
21:3024-04-2022,621,5,5,362000,3750,,0,0,,0,0,,0,0,,0,0,,4488.8,0.75,,12380.4,9.38,,0,0,,0,0,,0,0,,0,0,,345130.8,3739.88,,,,,
21:4024-04-2022,621,5,5,362000,3750,,0,0,,0,0,,0,0,,0,0,,4488.8,0.75,,12380.4,9.38,,0,0,,0,0,,0,0,,0,0,,345130.8,3739.88,,,,,
21:5024-04-2022,621,5,5,362000,3750,,0,0,,0,0,,0,0,,0,0,,4488.8,0.75,,12380.4,9.38,,0,0,,0,0,,0,0,,0,0,,345130.8,3739.88,,,,,
22:0024-04-2022,638,2,2,380000,4040,,0,0,,0,0,,0,0,,0,0,,1634.0,0.4,,5624.0,4.04,,0,0,,0,0,,0,0,,0,0,,372742.0,4035.56,,,,,
22:1024-04-2022,638,2,2,380000,4040,,0,0,,0,0,,0,0,,0,0,,1634.0,0.4,,5624.0,4.04,,0,0,,0,0,,0,0,,0,0,,372742.0,4035.56,,,,,
22:2024-04-2022,638,2,2,380000,4040,,0,0,,0,0,,0,0,,0,0,,1634.0,0.4,,5624.0,4.04,,0,0,,0,0,,0,0,,0,0,,372742.0,4035.56,,,,,
22:3024-04-2022,638,2,2,380000,4040,,0,0,,0,0,,0,0,,0,0,,1634.0,0.4,,5624.0,4.04,,0,0,,0,0,,0,0,,0,0,,372742.0,4035.56,,,,,
22:4024-04-2022,638,2,2,380000,4040,,0,0,,0,0,,0,0,,0,0,,1634.0,0.4,,5624.0,4.04,,0,0,,0,0,,0,0,,0,0,,372742.0,4035.56,,,,,
22:5024-04-2022,638,2,2,380000,4040,,0,0,,0,0,,0,0,,0,0,,1634.0,0.4,,5624.0,4.04,,0,0,,0,0,,0,0,,0,0,,372742.0,4035.56,,,,,
23:0024-04-2022,649,0,0,410000,4440,,0,0,,0,0,,0,0,,0,0,,82.0,0.0,,287.0,0.0,,0,0,,0,0,,0,0,,0,0,,409631.0,4439.56,,,,,
23:1024-04-2022,649,0,0,410000,4440,,0,0,,0,0,,0,0,,0,0,,82.0,0.0,,287.0,0.0,,0,0,,0,0,,0,0,,0,0,,409631.0,4439.56,,,,,
23:2024-04-2022,649,0,0,410000,4440,,0,0,,0,0,,0,0,,0,0,,82.0,0.0,,287.0,0.0,,0,0,,0,0,,0,0,,0,0,,409631.0,4439.56,,,,,
23:3024-04-2022,649,0,0,410000,4440,,0,0,,0,0,,0,0,,0,0,,82.0,0.0,,287.0,0.0,,0,0,,0,0,,0,0,,0,0,,409631.0,4439.56,,,,,
23:4024-04-2022,649,0,0,410000,4440,,0,0,,0,0,,0,0,,0,0,,82.0,0.0,,287.0,0.0,,0,0,,0,0,,0,0,,0,0,,409631.0,4439.56,,,,,
23:5024-04-2022,649,0,0,410000,4440,,0,0,,0,0,,0,0,,0,0,,82.0,0.0,,287.0,0.0,,0,0,,0,0,,0,0,,0,0,,409631.0,4439.56,,,,,
00:0025-04-2022,649,0,0,410000,4440,,0,0,,0,0,,0,0,,0,0,,82.0,0.0,,287.0,0.0,,0,0,,0,0,,0,0,,0,0,,409631.0,4439.56,,,,,
00:1025-04-2022,650,0,0,433000,4690,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,433000.0,4690.0,,,,,
00:2025-04-2022,650,0,0,433000,4690,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,433000.0,4690.0,,,,,
00:3025-04-2022,650,0,0,433000,4690,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,433000.0,4690.0,,,,,
00:4025-04-2022,650,0,0,433000,4690,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,433000.0,4690.0,,,,,
00:5025-04-2022,650,0,0,433000,4690,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,433000.0,4690.0,,,,,
01:0025-04-2022,650,0,0,401000,4350,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,401000.0,4350.0,,,,,
01:1025-04-2022,650,0,0,401000,4350,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,401000.0,4350.0,,,,,
01:2025-04-2022,650,0,0,401000,4350,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,401000.0,4350.0,,,,,
01:3025-04-2022,650,0,0,401000,4350,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,401000.0,4350.0,,,,,
01:4025-04-2022,650,0,0,401000,4350,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,401000.0,4350.0,,,,,
01:5025-04-2022,650,0,0,401000,4350,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,401000.0,4350.0,,,,,
02:0025-04-2022,650,0,0,345000,3730,,0,0,,0,0,,0,0,,0,0,,34.5,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,344965.5,3730.0,,,,,
02:1025-04-2022,650,0,0,345000,3730,,0,0,,0,0,,0,0,,0,0,,34.5,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,344965.5,3730.0,,,,,
02:2025-04-2022,650,0,0,345000,3730,,0,0,,0,0,,0,0,,0,0,,34.5,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,344965.5,3730.0,,,,,
02:3025-04-2022,650,0,0,345000,3730,,0,0,,0,0,,0,0,,0,0,,34.5,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,344965.5,3730.0,,,,,
02:4025-04-2022,650,0,0,345000,3730,,0,0,,0,0,,0,0,,0,0,,34.5,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,344965.5,3730.0,,,,,
02:5025-04-2022,650,0,0,345000,3730,,0,0,,0,0,,0,0,,0,0,,34.5,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,344965.5,3730.0,,,,,
03:0025-04-2022,650,0,0,307000,3320,,0,0,,0,0,,0,0,,0,0,,184.2,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,306815.8,3320.0,,,,,
03:1025-04-2022,650,0,0,307000,3320,,0,0,,0,0,,0,0,,0,0,,184.2,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,306815.8,3320.0,,,,,
03:2025-04-2022,650,0,0,307000,3320,,0,0,,0,0,,0,0,,0,0,,184.2,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,306815.8,3320.0,,,,,
03:3025-04-2022,650,0,0,307000,3320,,0,0,,0,0,,0,0,,0,0,,184.2,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,306815.8,3320.0,,,,,
03:4025-04-2022,650,0,0,307000,3320,,0,0,,0,0,,0,0,,0,0,,184.2,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,306815.8,3320.0,,,,,
03:5025-04-2022,650,0,0,307000,3320,,0,0,,0,0,,0,0,,0,0,,184.2,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,306815.8,3320.0,,,,,
04:0025-04-2022,650,0,0,280000,3030,,0,0,,0,0,,0,0,,0,0,,196.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,279804.0,3030.0,,,,,
04:1025-04-2022,650,0,0,280000,3030,,0,0,,0,0,,0,0,,0,0,,196.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,279804.0,3030.0,,,,,
04:2025-04-2022,650,0,0,280000,3030,,0,0,,0,0,,0,0,,0,0,,196.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,279804.0,3030.0,,,,,
04:3025-04-2022,650,0,0,280000,3030,,0,0,,0,0,,0,0,,0,0,,196.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,279804.0,3030.0,,,,,
04:4025-04-2022,650,0,0,280000,3030,,0,0,,0,0,,0,0,,0,0,,196.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,279804.0,3030.0,,,,,
04:5025-04-2022,650,0,0,280000,3030,,0,0,,0,0,,0,0,,0,0,,196.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,279804.0,3030.0,,,,,
05:0025-04-2022,650,0,0,267000,2890,,0,0,,0,0,,0,0,,0,0,,160.2,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,266839.8,2890.0,,,,,
05:1025-04-2022,650,0,0,267000,2890,,0,0,,0,0,,0,0,,0,0,,160.2,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,266839.8,2890.0,,,,,
05:2025-04-2022,650,0,0,267000,2890,,0,0,,0,0,,0,0,,0,0,,160.2,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,266839.8,2890.0,,,,,
05:3025-04-2022,650,0,0,267000,2890,,0,0,,0,0,,0,0,,0,0,,160.2,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,266839.8,2890.0,,,,,
05:4025-04-2022,650,0,0,267000,2890,,0,0,,0,0,,0,0,,0,0,,160.2,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,266839.8,2890.0,,,,,
05:5025-04-2022,650,0,0,267000,2890,,0,0,,0,0,,0,0,,0,0,,160.2,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,266839.8,2890.0,,,,,
06:0025-04-2022,650,0,0,262000,2840,,0,0,,0,0,,0,0,,0,0,,26.2,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,261973.8,2840.0,,,,,
06:1025-04-2022,650,0,0,262000,2840,,0,0,,0,0,,0,0,,0,0,,26.2,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,261973.8,2840.0,,,,,
06:2025-04-2022,650,0,0,262000,2840,,0,0,,0,0,,0,0,,0,0,,26.2,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,261973.8,2840.0,,,,,
06:3025-04-2022,650,0,0,262000,2840,,0,0,,0,0,,0,0,,0,0,,26.2,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,261973.8,2840.0,,,,,
06:4025-04-2022,650,0,0,262000,2840,,0,0,,0,0,,0,0,,0,0,,26.2,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,261973.8,2840.0,,,,,
06:5025-04-2022,650,0,0,262000,2840,,0,0,,0,0,,0,0,,0,0,,26.2,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,261973.8,2840.0,,,,,
07:0025-04-2022,650,0,0,264000,2860,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,264000.0,2860.0,,,,,
07:1025-04-2022,650,0,0,264000,2860,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,264000.0,2860.0,,,,,
07:2025-04-2022,650,0,0,264000,2860,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,264000.0,2860.0,,,,,
07:3025-04-2022,650,0,0,264000,2860,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,264000.0,2860.0,,,,,
07:4025-04-2022,650,0,0,264000,2860,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,264000.0,2860.0,,,,,
07:5025-04-2022,650,0,0,264000,2860,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,264000.0,2860.0,,,,,
08:0025-04-2022,648,0,0,278000,3000,,0,0,,0,0,,0,0,,0,0,,973.0,0.3,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,277027.0,2999.7,,,,,
08:1025-04-2022,648,0,0,278000,3000,,0,0,,0,0,,0,0,,0,0,,973.0,0.3,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,277027.0,2999.7,,,,,
08:2025-04-2022,648,0,0,278000,3000,,0,0,,0,0,,0,0,,0,0,,973.0,0.3,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,277027.0,2999.7,,,,,
08:3025-04-2022,648,0,0,278000,3000,,0,0,,0,0,,0,0,,0,0,,973.0,0.3,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,277027.0,2999.7,,,,,
08:4025-04-2022,648,0,0,278000,3000,,0,0,,0,0,,0,0,,0,0,,973.0,0.3,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,277027.0,2999.7,,,,,
08:5025-04-2022,648,0,0,278000,3000,,0,0,,0,0,,0,0,,0,0,,973.0,0.3,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,277027.0,2999.7,,,,,
09:0025-04-2022,646,1,1,323000,3480,,0,0,,0,0,,0,0,,0,0,,1970.3,0.35,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,321029.7,3479.65,,,,,
09:1025-04-2022,646,1,1,323000,3480,,0,0,,0,0,,0,0,,0,0,,1970.3,0.35,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,321029.7,3479.65,,,,,
09:2025-04-2022,646,1,1,323000,3480,,0,0,,0,0,,0,0,,0,0,,1970.3,0.35,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,321029.7,3479.65,,,,,
09:3025-04-2022,646,1,1,323000,3480,,0,0,,0,0,,0,0,,0,0,,1970.3,0.35,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,321029.7,3479.65,,,,,
09:4025-04-2022,646,1,1,323000,3480,,0,0,,0,0,,0,0,,0,0,,1970.3,0.35,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,321029.7,3479.65,,,,,
09:5025-04-2022,646,1,1,323000,3480,,0,0,,0,0,,0,0,,0,0,,1970.3,0.35,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,321029.7,3479.65,,,,,
10:0025-04-2022,647,0,0,377000,4060,,0,0,,0,0,,0,0,,0,0,,1621.1,0.41,,75.4,0.0,,0,0,,0,0,,0,0,,0,0,,375303.5,4059.59,,,,,
10:1025-04-2022,647,0,0,377000,4060,,0,0,,0,0,,0,0,,0,0,,1621.1,0.41,,75.4,0.0,,0,0,,0,0,,0,0,,0,0,,375303.5,4059.59,,,,,
10:2025-04-2022,647,0,0,377000,4060,,0,0,,0,0,,0,0,,0,0,,1621.1,0.41,,75.4,0.0,,0,0,,0,0,,0,0,,0,0,,375303.5,4059.59,,,,,
10:3025-04-2022,647,0,0,377000,4060,,0,0,,0,0,,0,0,,0,0,,1621.1,0.41,,75.4,0.0,,0,0,,0,0,,0,0,,0,0,,375303.5,4059.59,,,,,
10:4025-04-2022,647,0,0,377000,4060,,0,0,,0,0,,0,0,,0,0,,1621.1,0.41,,75.4,0.0,,0,0,,0,0,,0,0,,0,0,,375303.5,4059.59,,,,,
10:5025-04-2022,647,0,0,377000,4060,,0,0,,0,0,,0,0,,0,0,,1621.1,0.41,,75.4,0.0,,0,0,,0,0,,0,0,,0,0,,375303.5,4059.59,,,,,
11:0025-04-2022,626,4,4,406000,4240,,0,0,,0,0,,0,0,,0,0,,9865.8,1.7,,5562.2,4.24,,0,0,,0,0,,0,0,,0,0,,390572.0,4234.06,,,,,
11:1025-04-2022,626,4,4,406000,4240,,0,0,,0,0,,0,0,,0,0,,9865.8,1.7,,5562.2,4.24,,0,0,,0,0,,0,0,,0,0,,390572.0,4234.06,,,,,
11:2025-04-2022,626,4,4,406000,4240,,0,0,,0,0,,0,0,,0,0,,9865.8,1.7,,5562.2,4.24,,0,0,,0,0,,0,0,,0,0,,390572.0,4234.06,,,,,
11:3025-04-2022,626,4,4,406000,4240,,0,0,,0,0,,0,0,,0,0,,9865.8,1.7,,5562.2,4.24,,0,0,,0,0,,0,0,,0,0,,390572.0,4234.06,,,,,
11:4025-04-2022,626,4,4,406000,4240,,0,0,,0,0,,0,0,,0,0,,9865.8,1.7,,5562.2,4.24,,0,0,,0,0,,0,0,,0,0,,390572.0,4234.06,,,,,
11:5025-04-2022,626,4,4,406000,4240,,0,0,,0,0,,0,0,,0,0,,9865.8,1.7,,5562.2,4.24,,0,0,,0,0,,0,0,,0,0,,390572.0,4234.06,,,,,
12:0025-04-2022,572,12,12,431000,4110,,0,0,,0,0,,0,0,,0,0,,28144.3,5.34,,25644.5,19.32,,0,0,,0,0,,0,0,,0,0,,377254.3,4085.75,,,,,
12:1025-04-2022,572,12,12,431000,4110,,0,0,,0,0,,0,0,,0,0,,28144.3,5.34,,25644.5,19.32,,0,0,,0,0,,0,0,,0,0,,377254.3,4085.75,,,,,
12:2025-04-2022,572,12,12,431000,4110,,0,0,,0,0,,0,0,,0,0,,28144.3,5.34,,25644.5,19.32,,0,0,,0,0,,0,0,,0,0,,377254.3,4085.75,,,,,
12:3025-04-2022,572,12,12,431000,4110,,0,0,,0,0,,0,0,,0,0,,28144.3,5.34,,25644.5,19.32,,0,0,,0,0,,0,0,,0,0,,377254.3,4085.75,,,,,
12:4025-04-2022,572,12,12,431000,4110,,0,0,,0,0,,0,0,,0,0,,28144.3,5.34,,25644.5,19.32,,0,0,,0,0,,0,0,,0,0,,377254.3,4085.75,,,,,
12:5025-04-2022,572,12,12,431000,4110,,0,0,,0,0,,0,0,,0,0,,28144.3,5.34,,25644.5,19.32,,0,0,,0,0,,0,0,,0,0,,377254.3,4085.75,,,,,
13:0025-04-2022,498,24,24,442000,3660,,0,0,,0,0,,0,0,,0,0,,64134.2,11.71,,43404.4,32.57,,0,0,,0,0,,0,0,,0,0,,334461.4,3615.71,,,,,
13:1025-04-2022,498,24,24,442000,3660,,0,0,,0,0,,0,0,,0,0,,64134.2,11.71,,43404.4,32.57,,0,0,,0,0,,0,0,,0,0,,334461.4,3615.71,,,,,
13:2025-04-2022,498,24,24,442000,3660,,0,0,,0,0,,0,0,,0,0,,64134.2,11.71,,43404.4,32.57,,0,0,,0,0,,0,0,,0,0,,334461.4,3615.71,,,,,
13:3025-04-2022,498,24,24,442000,3660,,0,0,,0,0,,0,0,,0,0,,64134.2,11.71,,43404.4,32.57,,0,0,,0,0,,0,0,,0,0,,334461.4,3615.71,,,,,
13:4025-04-2022,498,24,24,442000,3660,,0,0,,0,0,,0,0,,0,0,,64134.2,11.71,,43404.4,32.57,,0,0,,0,0,,0,0,,0,0,,334461.4,3615.71,,,,,
13:5025-04-2022,498,24,24,442000,3660,,0,0,,0,0,,0,0,,0,0,,64134.2,11.71,,43404.4,32.57,,0,0,,0,0,,0,0,,0,0,,334461.4,3615.71,,,,,
14:0025-04-2022,431,35,35,439000,3150,,0,0,,0,0,,0,0,,0,0,,105272.2,19.21,,47631.5,35.59,,0,0,,0,0,,0,0,,0,0,,286096.3,3095.19,,,,,
14:1025-04-2022,431,35,35,439000,3150,,0,0,,0,0,,0,0,,0,0,,105272.2,19.21,,47631.5,35.59,,0,0,,0,0,,0,0,,0,0,,286096.3,3095.19,,,,,
14:2025-04-2022,431,35,35,439000,3150,,0,0,,0,0,,0,0,,0,0,,105272.2,19.21,,47631.5,35.59,,0,0,,0,0,,0,0,,0,0,,286096.3,3095.19,,,,,
14:3025-04-2022,431,35,35,439000,3150,,0,0,,0,0,,0,0,,0,0,,105272.2,19.21,,47631.5,35.59,,0,0,,0,0,,0,0,,0,0,,286096.3,3095.19,,,,,
14:4025-04-2022,431,35,35,439000,3150,,0,0,,0,0,,0,0,,0,0,,105272.2,19.21,,47631.5,35.59,,0,0,,0,0,,0,0,,0,0,,286096.3,3095.19,,,,,
14:5025-04-2022,431,35,35,439000,3150,,0,0,,0,0,,0,0,,0,0,,105272.2,19.21,,47631.5,35.59,,0,0,,0,0,,0,0,,0,0,,286096.3,3095.19,,,,,
15:0025-04-2022,402,39,39,449000,3010,,0,0,,0,0,,0,0,,0,0,,120466.7,21.97,,56798.5,42.74,,0,0,,0,0,,0,0,,0,0,,271734.8,2945.28,,,,,
15:1025-04-2022,402,39,39,449000,3010,,0,0,,0,0,,0,0,,0,0,,120466.7,21.97,,56798.5,42.74,,0,0,,0,0,,0,0,,0,0,,271734.8,2945.28,,,,,
15:2025-04-2022,402,39,39,449000,3010,,0,0,,0,0,,0,0,,0,0,,120466.7,21.97,,56798.5,42.74,,0,0,,0,0,,0,0,,0,0,,271734.8,2945.28,,,,,
15:3025-04-2022,402,39,39,449000,3010,,0,0,,0,0,,0,0,,0,0,,120466.7,21.97,,56798.5,42.74,,0,0,,0,0,,0,0,,0,0,,271734.8,2945.28,,,,,
15:4025-04-2022,402,39,39,449000,3010,,0,0,,0,0,,0,0,,0,0,,120466.7,21.97,,56798.5,42.74,,0,0,,0,0,,0,0,,0,0,,271734.8,2945.28,,,,,
15:5025-04-2022,402,39,39,449000,3010,,0,0,,0,0,,0,0,,0,0,,120466.7,21.97,,56798.5,42.74,,0,0,,0,0,,0,0,,0,0,,271734.8,2945.28,,,,,
16:0025-04-2022,376,44,44,459000,2880,,0,0,,0,0,,0,0,,0,0,,137654.1,25.34,,62332.2,46.66,,0,0,,0,0,,0,0,,0,0,,259013.7,2808.0,,,,,
16:1025-04-2022,376,44,44,459000,2880,,0,0,,0,0,,0,0,,0,0,,137654.1,25.34,,62332.2,46.66,,0,0,,0,0,,0,0,,0,0,,259013.7,2808.0,,,,,
16:2025-04-2022,376,44,44,459000,2880,,0,0,,0,0,,0,0,,0,0,,137654.1,25.34,,62332.2,46.66,,0,0,,0,0,,0,0,,0,0,,259013.7,2808.0,,,,,
16:3025-04-2022,376,44,44,459000,2880,,0,0,,0,0,,0,0,,0,0,,137654.1,25.34,,62332.2,46.66,,0,0,,0,0,,0,0,,0,0,,259013.7,2808.0,,,,,
16:4025-04-2022,376,44,44,459000,2880,,0,0,,0,0,,0,0,,0,0,,137654.1,25.34,,62332.2,46.66,,0,0,,0,0,,0,0,,0,0,,259013.7,2808.0,,,,,
16:5025-04-2022,376,44,44,459000,2880,,0,0,,0,0,,0,0,,0,0,,137654.1,25.34,,62332.2,46.66,,0,0,,0,0,,0,0,,0,0,,259013.7,2808.0,,,,,
17:0025-04-2022,359,46,46,462000,2760,,0,0,,0,0,,0,0,,0,0,,152090.4,27.88,,61584.6,46.09,,0,0,,0,0,,0,0,,0,0,,248325.0,2686.03,,,,,
17:1025-04-2022,359,46,46,462000,2760,,0,0,,0,0,,0,0,,0,0,,152090.4,27.88,,61584.6,46.09,,0,0,,0,0,,0,0,,0,0,,248325.0,2686.03,,,,,
17:2025-04-2022,359,46,46,462000,2760,,0,0,,0,0,,0,0,,0,0,,152090.4,27.88,,61584.6,46.09,,0,0,,0,0,,0,0,,0,0,,248325.0,2686.03,,,,,
17:3025-04-2022,359,46,46,462000,2760,,0,0,,0,0,,0,0,,0,0,,152090.4,27.88,,61584.6,46.09,,0,0,,0,0,,0,0,,0,0,,248325.0,2686.03,,,,,
